#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2021,10,21,11,33,55
#MESSAGE,0,starting task
#XPARAM,-14.410837,-2.148793,-78.508138
#YPARAM,1.355466,-13.174933,-784.181374
#CALPOINT,-500.000000,0.000000,22.386899,-39.998185,5.743969,4.021593
#CALPOINT,-500.000000,400.000000,1.935880,24.353703,26.950591,37.176671
#CALPOINT,500.000000,400.000000,21.028791,47.406634,48.662907,7.005524
#CALPOINT,0.000000,-400.000000,-51.279773,-4.258210,9.65386,39.729558
#CALPOINT,0.000000,400.000000,-45.996198,-28.707030,11.312582,3.68725
#CALPOINT,0.000000,0.000000,-64.397026,-16.693426,6.976842,4.431186
#CALPOINT,500.000000,0.000000,118.732218,-86.712780,8.422036,9.030892
#CALPOINT,500.000000,-400.000000,-110.107653,76.399093,4.781774,7.09264
#CALPOINT,-500.000000,-400.000000,107.696863,28.210201,5.750732,3.903514
48517.752,322.9,-12.6,3458.9
48528.663,322.2,-13.7,3446.3
48540.284,322.4,-13.2,3433.0
48550.98,322.5,-15.1,3428.7
48561.548,324.9,-16.1,3426.9
48572.135,326.5,-22.5,3415.5
48582.73,325.0,-28.3,3418.4
48594.115,322.7,-27.9,3406.1
48605.189,321.2,-20.2,3394.7
48616.476,324.0,-18.1,3379.2
48627.129,329.4,-18.8,3390.2
48637.889,330.0,-26.7,3379.3
48649.124,325.6,-28.1,3369.6
48660.084,317.9,-26.8,3376.1
48670.896,321.0,-24.8,3366.9
48681.793,323.4,-26.9,3364.8
48692.876,330.8,-25.1,3358.6
48703.899,321.5,-25.8,3345.5
48714.509,306.8,-24.6,3351.0
48725.485,306.6,-18.2,3349.2
48736.319,320.8,-17.5,3342.8
48747.032,327.5,-18.7,3336.0
48757.793,323.5,-16.2,3336.5
48768.151,316.2,-17.9,3347.1
48778.745,312.4,-16.0,3357.5
48789.845,316.3,-13.9,3349.7
48801.658,322.0,-17.5,3360.9
48812.2,323.2,-16.9,3342.4
48822.982,316.7,-16.0,3363.2
48833.974,310.3,-16.6,3347.4
48845.051,311.0,-18.4,3359.3
48855.322,320.1,-19.1,3371.3
48866.627,328.7,-21.8,3376.4
48878.22,318.5,-21.9,3389.2
48889.358,308.1,-20.5,3382.7
48900.803,311.1,-18.9,3396.8
48911.917,316.6,-20.5,3404.7
48923.2,318.7,-23.0,3411.6
48933.855,313.8,-20.8,3428.1
48945.401,306.2,-19.7,3427.4
48955.772,305.2,-18.1,3418.3
48966.648,311.3,-15.2,3424.0
48977.275,323.4,-17.2,3444.5
48988.04,324.7,-15.2,3433.6
48998.249,311.2,-13.4,3452.1
49008.55,303.3,-14.6,3455.2
49019.522,311.4,-10.4,3451.9
49029.801,317.7,-14.5,3455.2
49040.411,321.1,-16.8,3459.1
49051.076,316.4,-15.2,3455.0
49061.685,309.2,-20.7,3461.1
49072.734,307.6,-21.3,3463.4
49083.766,313.7,-24.4,3459.8
49095.185,319.9,-19.4,3452.3
49105.875,319.7,-15.2,3453.1
49117.096,315.5,-14.0,3442.3
49127.925,312.3,-20.8,3455.2
49138.542,314.0,-23.5,3449.9
49149.333,321.4,-24.0,3455.5
49159.696,322.0,-22.7,3456.3
49170.925,316.6,-22.1,3462.6
49181.692,310.0,-17.5,3462.1
49192.407,310.8,-13.8,3458.6
49202.917,328.0,-17.4,3473.3
49213.545,368.8,-22.3,3475.9
49224.62,268.4,-15.6,3500.8
49235.236,194.4,-12.8,3494.2
49245.889,188.6,-13.2,3496.7
49256.466,188.9,-12.1,3506.2
49267.049,191.7,-10.6,3509.6
49278.172,192.4,-10.1,3522.1
49289.237,190.8,-11.5,3516.8
49300.155,186.9,-15.2,3541.3
49311.115,181.4,-14.1,3540.1
49322.453,185.2,-13.5,3556.0
49333.202,191.1,-10.8,3565.4
49344.262,195.3,-15.7,3577.4
49355.148,187.7,-18.5,3600.1
49366.275,184.8,-15.4,3596.0
49376.937,184.9,-13.5,3618.9
49387.793,192.6,-10.0,3633.1
49397.943,195.4,-10.1,3660.0
49409.222,194.2,-10.0,3657.3
49420.016,179.1,-13.2,3685.9
49430.665,182.0,-7.6,3695.2
49441.766,187.2,-6.4,3699.1
49451.734,194.4,-6.8,3727.5
49462.198,191.0,-11.2,3755.6
49472.799,190.9,-8.1,3757.5
49483.405,184.1,-6.1,3770.1
49494.637,186.1,-8.1,3790.9
49505.675,190.6,-11.6,3807.1
49516.555,195.8,-12.7,3827.2
49527.858,185.2,-9.9,3833.2
49539.103,187.0,-8.9,3868.2
49550.117,216.3,-3.8,3861.9
49561.266,217.2,-4.3,3874.8
49572.71,219.7,-12.0,3885.0
49583.881,217.6,-15.3,3917.7
49594.744,211.7,-12.6,3925.2
49605.961,211.2,-11.7,3939.0
49616.544,212.6,-7.9,3938.6
49627.439,222.6,-6.9,3958.9
49638.279,220.3,-6.1,3974.7
49649.289,215.1,-6.5,3989.2
49660.53,207.6,-5.9,3986.3
49671.908,211.4,-8.0,4001.3
49683.298,221.5,-5.3,3993.5
49694.449,220.9,-5.7,4006.8
49705.246,211.5,-0.6,4009.2
49716.7,208.5,-3.9,4019.3
49727.702,206.4,-4.7,4027.1
49738.784,215.1,-6.5,4038.4
49750.149,218.2,-6.3,4029.3
49761.023,212.1,-2.3,4044.6
49772.23,207.3,-6.8,4036.7
49783.359,205.9,-12.7,4067.4
49794.339,216.2,-12.1,4061.9
49805.619,215.5,-20.2,4054.6
49816.509,215.5,-17.6,4075.7
49827.678,208.9,-12.0,4068.2
49839.029,211.6,-15.0,4084.5
49850.38,216.5,-12.9,4087.3
49861.519,221.0,-8.0,4084.3
49872.401,218.1,-7.6,4077.7
49883.844,213.2,-5.4,4094.5
49895.324,212.4,-9.2,4108.7
49906.785,216.6,-9.7,4101.4
49917.344,216.8,-9.0,4093.6
49927.869,213.2,-10.1,4115.0
49939.418,213.3,-10.7,4103.3
49950.744,216.7,-11.5,4099.4
49960.933,217.8,-9.7,4116.3
49972.622,216.9,-9.3,4097.7
49983.542,218.2,-1.0,4083.0
49994.38,215.4,-4.8,4083.4
50005.752,215.6,-14.1,4076.6
50017.132,217.6,-11.3,4055.1
50028.014,219.1,-8.3,4051.6
50039.53,216.9,-8.1,4033.9
50050.483,217.3,-6.0,4010.8
50061.446,215.4,-8.0,4026.5
50072.564,218.3,-9.2,3993.0
50084.0,220.2,-9.6,3986.7
50095.063,219.1,-12.2,3986.1
50106.567,221.2,-12.4,3963.7
50117.684,223.7,-7.0,3941.6
50128.71,222.1,-7.5,3929.9
50139.83,218.3,-6.7,3912.6
50150.863,217.2,-11.3,3923.6
50161.45,218.4,-11.3,3902.4
50172.343,222.1,-16.0,3895.5
50183.765,218.4,-13.4,3875.9
50194.238,216.5,-21.8,3877.6
50204.691,216.9,-25.7,3857.8
50214.067,215.7,-24.7,3860.1
50223.207,223.8,-21.1,3887.5
50231.67,224.1,-30.7,3807.4
50240.264,174.2,-1352.5,3718.0
50249.764,201.2,-1350.1,4022.8
50260.363,184.0,-1491.5,3749.2
50269.948,232.1,1.7,3798.1
50279.423,229.2,19.5,3882.9
50289.199,227.5,2.3,3815.9
50299.263,227.9,-1.8,3812.8
50309.056,225.2,0.1,3805.5
50318.51,223.8,3.5,3816.9
50328.59,226.3,4.5,3811.9
50338.493,228.5,7.1,3809.0
50349.081,227.6,9.0,3819.8
50359.962,235.6,6.3,3820.3
50370.9,240.4,9.1,3817.5
50382.083,170.5,1.5,3834.2
50393.947,144.3,-2.6,3816.2
50405.729,146.4,-2.6,3805.7
50417.369,141.8,-3.0,3800.3
50428.257,143.6,-6.2,3819.6
50439.91,145.5,-9.3,3818.7
50450.962,144.8,-9.0,3806.6
50461.746,144.5,-12.2,3808.8
50472.385,139.7,-12.0,3842.8
50483.778,140.0,-10.5,3835.0
50495.485,142.0,-12.0,3836.6
50506.687,143.6,-11.6,3849.4
50518.282,139.6,-17.6,3855.2
50529.339,138.6,-15.6,3837.5
50540.888,140.9,-9.3,3853.8
50552.367,142.2,-4.5,3852.1
50564.092,142.3,-0.2,3853.6
50575.405,138.8,3.2,3861.0
50587.009,137.2,-2.2,3859.0
50598.485,139.0,-3.1,3854.8
50609.883,181.5,-2.2,3863.0
50626.34,94.1,-15.1,3852.4
50638.518,73.1,-15.5,3855.1
50650.768,74.1,-20.2,3844.6
50662.393,73.4,-26.4,3830.0
50674.313,72.4,-27.1,3832.4
50685.822,67.5,-24.6,3818.9
50697.369,72.4,-21.1,3817.0
50708.422,71.6,-19.9,3807.2
50720.223,74.8,-26.1,3790.6
50731.65,75.1,-27.3,3773.2
50743.556,67.0,-28.9,3751.2
50755.554,70.3,-25.9,3730.2
50766.712,72.0,-26.7,3720.4
50778.395,75.4,-24.3,3696.7
50789.855,69.7,-25.6,3687.5
50801.216,70.5,-22.3,3653.4
50812.067,71.4,-25.8,3637.0
50823.429,80.4,-29.6,3630.4
50835.313,74.8,-33.2,3615.3
50847.02,68.1,-25.2,3590.8
50858.346,64.9,-23.9,3599.4
50869.536,69.8,-21.6,3574.1
50880.757,58.9,-29.7,3560.6
50892.011,83.6,-31.5,3549.5
50903.443,99.4,-29.6,3538.7
50914.863,91.3,-24.8,3513.8
50925.955,94.4,-30.9,3512.6
50937.051,97.5,-35.6,3498.8
50947.941,102.3,-41.5,3494.6
50959.319,98.5,-43.1,3477.5
50969.826,93.2,-44.0,3488.8
50980.891,93.9,-36.3,3475.6
50992.111,102.8,-36.0,3476.4
51003.455,104.3,-35.8,3451.8
51014.787,97.2,-41.6,3458.5
51025.914,93.3,-41.3,3445.7
51037.051,95.8,-45.7,3434.2
51048.492,97.9,-40.1,3449.7
51060.375,100.0,-32.7,3434.1
51071.726,100.7,-30.1,3447.7
51083.655,95.9,-38.8,3437.7
51095.562,95.1,-45.3,3445.1
51106.718,99.3,-45.6,3428.7
51117.425,100.6,-41.8,3440.9
51128.272,98.1,-37.2,3443.4
51139.39,97.0,-35.5,3451.6
51150.183,97.1,-37.7,3447.5
51161.753,98.1,-40.0,3449.5
51171.903,99.6,-47.6,3470.7
51183.015,99.6,-41.4,3466.2
51194.684,97.7,-32.9,3463.4
51205.621,96.1,-32.3,3476.7
51216.521,95.4,-33.9,3496.4
51228.092,96.1,-34.6,3500.9
51239.155,98.0,-37.7,3516.1
51250.896,97.8,-43.8,3530.6
51262.374,100.2,-39.2,3528.5
51273.49,96.7,-38.5,3553.8
51284.465,96.1,-36.4,3558.8
51295.606,97.7,-38.0,3574.4
51306.298,87.6,-43.2,3587.5
51317.354,130.2,-39.3,3611.6
51328.756,154.4,-40.4,3632.8
51339.591,145.8,-33.3,3641.2
51350.605,152.7,-28.2,3647.0
51361.191,159.1,-24.5,3630.2
51372.895,156.4,-32.2,3648.2
51383.305,153.0,-36.5,3661.7
51394.669,151.4,-35.2,3668.8
51405.971,149.8,-32.8,3689.7
51417.05,154.9,-27.1,3688.9
51428.15,154.6,-29.6,3708.3
51439.152,152.2,-27.2,3713.7
51450.034,150.1,-31.4,3719.1
51461.478,148.6,-37.3,3727.4
51472.875,152.1,-37.2,3740.2
51483.36,152.2,-36.8,3761.3
51494.555,157.0,-31.2,3761.8
51505.445,148.3,-26.6,3785.4
51516.93,144.6,-31.1,3777.7
51528.264,139.1,-35.2,3790.2
51539.483,188.8,-26.7,3804.9
51550.416,217.8,-24.9,3794.0
51561.532,204.8,-19.9,3807.9
51572.381,205.0,-13.9,3808.7
51583.69,207.3,-18.6,3815.0
51594.927,212.0,-24.5,3821.2
51605.979,210.5,-27.1,3829.4
51616.634,214.2,-31.2,3812.4
51627.481,207.2,-25.7,3832.1
51638.459,204.0,-23.2,3842.0
51649.621,209.0,-24.4,3858.2
51660.471,216.2,-20.3,3854.5
51671.271,212.8,-25.7,3869.8
51682.036,208.3,-30.2,3873.8
51692.621,227.0,-36.8,3880.4
51703.141,218.1,-33.8,3875.2
51712.786,143.2,-34.8,3904.6
51721.895,113.0,-24.8,3871.6
51732.01,108.0,-29.3,3886.0
51742.414,104.5,-34.4,3891.1
51753.455,100.1,-41.7,3888.9
51763.672,103.3,-44.1,3879.7
51774.031,104.0,-37.6,3891.9
51784.726,105.2,-33.3,3886.7
51795.12,101.0,-34.1,3882.7
51806.171,103.0,-33.3,3877.2
51816.832,101.8,-42.5,3880.5
51830.906,107.6,-45.7,3886.2
51848.712,103.0,-39.8,3890.9
51859.203,104.7,-32.5,3894.9
51869.948,103.2,-27.6,3871.3
51880.627,104.3,-29.5,3876.8
51891.664,102.7,-34.0,3875.0
51902.182,102.6,-37.4,3865.4
51913.162,101.4,-39.2,3858.0
51924.241,103.0,-35.8,3846.5
51935.138,101.1,-31.2,3846.4
51945.7,100.2,-31.9,3849.5
51956.695,104.4,-33.4,3831.8
51967.385,102.9,-38.0,3846.1
51978.006,102.6,-39.2,3829.3
51989.202,104.5,-38.9,3842.4
52000.985,103.4,-32.6,3825.9
52012.097,98.9,-32.4,3827.6
52023.147,103.1,-33.5,3835.6
52034.517,101.7,-35.0,3814.1
52045.147,103.3,-38.3,3816.8
52056.415,103.7,-38.6,3809.8
52067.182,105.5,-37.4,3803.9
52078.52,109.2,-35.2,3805.1
52089.409,121.6,-40.5,3804.8
52100.675,62.4,-31.1,3803.1
52114.313,31.0,-30.5,3764.2
52126.113,31.3,-38.6,3769.1
52137.162,33.2,-42.1,3767.4
52148.191,31.1,-35.2,3767.7
52159.552,23.4,-31.6,3758.0
52173.104,28.3,-34.1,3735.9
52184.127,32.1,-39.4,3734.3
52198.581,33.6,-43.7,3721.6
52212.343,29.9,-35.6,3707.3
52225.376,31.6,-31.7,3718.4
52236.265,32.4,-33.0,3706.4
52247.061,33.8,-38.8,3711.1
52258.252,26.8,-46.1,3706.8
52269.197,27.4,-41.0,3696.6
52279.986,27.8,-39.8,3702.0
52290.517,32.9,-34.4,3693.4
52301.409,30.9,-35.5,3684.9
52311.645,36.1,-37.6,3678.4
52322.934,22.9,-38.3,3683.7
52333.585,-9.2,-34.5,3667.2
52344.446,-9.3,-34.1,3661.2
52355.438,-4.1,-36.8,3666.5
52366.672,-6.1,-35.9,3671.2
52377.808,-12.7,-33.3,3665.1
52389.047,-12.6,-35.4,3671.6
52400.515,-9.9,-37.3,3662.6
52411.293,-5.2,-40.4,3669.8
52422.374,-9.6,-38.8,3677.9
52433.373,-13.7,-34.3,3670.5
52444.578,-14.4,-31.6,3675.9
52455.9,-11.3,-32.2,3672.3
52466.739,-8.5,-35.2,3667.7
52477.832,-8.6,-39.0,3684.2
52488.873,-9.5,-41.0,3694.0
52499.823,-18.3,-36.6,3688.8
52511.085,-10.3,-31.5,3686.4
52522.584,-6.3,-35.5,3686.6
52533.839,-27.8,-21.9,3686.4
52545.414,-33.7,-26.3,3689.1
52556.034,-35.5,-31.0,3708.6
52567.312,-31.2,-31.0,3708.3
52578.49,-31.4,-29.2,3712.1
52588.767,-25.6,-23.3,3697.4
52600.028,-31.2,-23.8,3706.9
52611.708,-35.0,-28.5,3722.2
52622.569,-32.0,-33.2,3737.4
52633.861,-30.6,-29.7,3729.0
52644.811,-28.5,-28.9,3734.3
52655.465,-30.2,-25.5,3735.3
52666.75,-34.5,-25.4,3757.2
52678.048,-34.6,-28.7,3754.9
