#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2022,5,12,10,36,54
#MESSAGE,0,starting task
#XPARAM,-48.093942,-5.844134,129.821888
756.021,50.6,-144.3,606.1
763.023,49.0,-149.6,606.0
768.350,44.3,-160.4,604.7
774.074,42.4,-161.1,605.2
779.484,42.7,-163.6,605.2
785.048,40.4,-160.6,604.2
790.708,43.8,-171.6,604.7
796.161,29.8,-172.4,603.8
801.419,31.8,-165.7,606.6
806.845,37.3,-181.3,607.3
812.314,39.2,-177.0,609.1
817.518,37.3,-169.7,607.5
822.734,54.5,-150.9,608.0
828.088,55.4,-143.1,607.6
833.517,42.5,-174.6,609.0
839.296,1.6,-173.4,608.9
844.768,-28.1,-229.5,609.2
850.432,-19.8,-233.6,609.1
855.765,22.3,-156.3,611.0
861.424,23.6,-243.1,614.6
866.865,-25.9,-273.5,616.9
872.748,14.7,-293.1,616.9
878.036,26.1,-296.0,612.5
883.748,28.2,-293.4,613.6
889.109,33.2,-295.0,613.7
894.867,29.3,-301.5,612.4
900.196,30.2,-307.1,614.5
905.794,18.4,-292.5,615.0
911.444,21.4,-297.7,617.0
916.871,20.4,-284.6,616.7
922.667,20.9,-290.8,617.5
927.979,29.1,-268.6,615.3
933.613,27.9,-278.9,616.4
939.263,29.8,-284.5,617.0
944.666,29.8,-295.6,616.9
950.282,28.5,-302.1,617.7
955.877,26.2,-282.9,617.1
961.528,27.9,-284.4,618.7
966.896,17.9,-286.6,619.4
972.455,6.2,-290.5,618.7
978.009,6.1,-289.6,619.9
983.565,-16.7,-291.9,620.9
989.201,-13.0,-290.2,622.0
995.106,8.7,-293.6,622.2
1000.747,14.3,-291.2,621.3
1006.135,14.4,-292.7,623.0
1011.348,18.9,-291.8,621.1
1017.105,21.0,-292.7,620.6
1022.459,20.7,-290.7,623.9
1028.128,21.7,-290.4,622.6
1033.588,21.1,-288.4,624.4
1039.205,21.1,-290.9,624.0
1044.836,24.6,-290.2,622.9
1050.264,24.5,-290.0,622.5
1055.814,22.3,-290.2,625.3
1061.639,22.3,-290.8,625.4
1067.011,23.4,-288.4,624.8
1072.466,15.7,-282.8,626.8
1078.027,13.0,-275.6,628.0
1083.580,9.7,-280.6,628.3
1089.450,18.8,-283.7,625.3
1094.933,22.1,-285.2,626.5
1100.414,27.2,-286.5,625.1
1105.758,-51.1,-352.2,627.4
1111.537,-43.7,-349.0,629.1
1116.927,15.3,-289.2,629.6
1122.560,20.6,-288.6,629.7
1128.047,0.8,-274.7,629.9
1133.766,3.7,-278.7,628.6
1139.145,8.3,-279.5,627.8
1144.780,7.9,-281.8,628.3
1150.399,11.8,-283.9,626.5
1155.821,19.0,-265.5,626.2
1161.531,20.4,-266.9,627.1
1166.932,21.5,-269.5,627.1
1172.589,20.6,-269.6,626.0
1178.034,12.8,-275.2,628.3
1183.622,9.9,-277.1,628.8
1189.204,22.5,-291.7,629.6
1195.218,25.2,-293.0,629.2
1200.490,22.5,-292.4,628.1
1205.830,15.4,-292.9,629.2
1211.422,-13.4,-292.6,629.2
1217.251,-16.7,-294.2,630.3
1222.528,-19.0,-295.0,631.4
1228.090,18.2,-276.0,629.3
1233.625,31.7,-268.6,626.7
1239.197,27.4,-268.1,628.3
1244.807,8.8,-289.9,626.2
1250.388,9.7,-282.1,626.8
1255.858,15.0,-244.0,627.4
1261.428,2.2,-251.6,629.8
1267.040,31.1,-164.7,629.7
1272.527,-14.6,-165.9,624.1
1278.380,25.1,-118.8,622.2
1283.778,51.2,-115.7,622.1
1289.206,61.4,-126.7,622.7
1294.773,63.9,-136.2,622.1
1300.333,58.2,-121.9,621.8
1306.005,56.5,-122.8,620.9
1311.426,58.0,-123.1,620.8
1316.986,64.8,-107.1,622.3
1322.539,75.1,-100.4,620.7
1328.114,71.3,-109.1,621.7
1333.669,71.1,-114.6,620.7
1339.215,65.7,-123.7,621.5
1344.766,62.4,-127.4,620.6
1350.318,62.1,-123.8,619.0
1355.876,64.0,-128.3,620.7
1361.614,56.7,-133.0,619.3
1367.102,52.4,-132.7,618.8
1372.551,47.7,-127.1,617.7
1378.104,66.2,-127.9,617.5
1383.798,62.4,-132.1,616.1
1389.226,61.8,-130.5,615.5
1394.774,58.1,-130.5,615.8
1400.332,26.5,-130.6,615.5
1405.930,24.6,-129.6,615.8
1411.548,24.0,-131.4,614.5
1417.000,27.8,-130.1,615.8
1422.587,63.3,-129.3,615.6
1428.132,62.0,-128.6,614.4
1433.766,65.5,-127.0,614.4
1439.235,67.2,-129.7,613.7
1444.782,47.8,-116.8,612.2
1450.483,53.5,-119.5,612.4
1455.910,58.0,-118.7,613.6
1461.465,51.8,-117.3,613.1
1467.076,58.8,-120.7,610.9
1472.568,49.7,-124.0,609.4
1478.123,27.9,-129.6,610.1
1483.695,32.4,-134.3,610.4
1489.242,65.4,-138.7,609.4
1494.807,53.1,-126.2,611.0
1500.358,58.5,-132.1,608.3
1505.912,65.5,-128.4,610.1
1511.474,72.5,-132.1,608.6
1517.024,56.9,-137.9,607.5
1522.510,70.1,-150.0,608.3
1528.129,39.9,-155.4,605.3
1533.812,49.0,-163.8,605.5
1539.239,89.3,-164.0,605.2
1544.812,86.8,-161.3,603.9
1550.529,90.0,-160.9,603.1
1555.948,93.2,-165.1,606.8
1561.488,83.8,-151.3,605.4
1567.024,76.6,-151.1,605.4
1572.589,79.0,-152.0,606.7
1578.141,81.6,-152.7,605.9
1583.697,84.2,-158.7,604.8
1589.247,72.1,-157.5,605.8
1594.900,72.8,-160.1,604.9
1600.361,85.8,-159.8,604.9
1605.938,85.6,-149.5,603.4
1611.495,84.3,-155.2,603.2
1617.039,86.9,-152.7,603.7
1622.727,88.2,-161.8,604.9
1628.152,86.8,-168.2,602.5
1633.725,76.0,-154.2,603.8
1639.262,90.4,-140.2,602.9
1644.822,85.7,-152.4,602.6
1650.419,85.8,-155.1,602.3
1656.005,87.1,-153.5,601.7
1661.536,84.0,-159.9,601.5
1667.010,86.0,-160.1,602.2
1672.608,83.0,-165.9,603.1
1678.175,79.6,-150.1,602.8
1683.691,75.9,-148.5,602.9
1689.274,74.3,-155.5,601.9
1694.826,80.9,-160.1,602.4
1700.384,75.7,-163.7,601.3
1705.954,68.1,-164.8,601.8
1711.510,77.1,-163.0,602.1
1717.074,97.4,-134.6,603.4
1722.656,77.1,-153.5,602.7
1728.166,127.0,-146.7,602.4
1733.722,131.5,-149.6,597.0
1739.351,141.5,-157.0,597.0
1744.891,77.1,-211.1,597.0
1750.397,141.9,-162.3,595.6
1755.906,135.1,-160.7,596.8
1761.515,131.7,-163.4,597.7
1767.072,129.7,-163.4,597.1
1772.622,122.2,-152.1,598.5
1778.180,124.1,-156.7,596.7
1783.741,124.3,-157.3,595.3
1789.306,131.5,-162.9,596.3
1794.862,136.9,-156.7,595.1
1800.403,137.0,-159.5,594.2
1805.957,127.8,-154.6,595.8
1811.467,131.8,-155.1,594.9
1817.076,131.4,-156.1,594.2
1822.651,134.3,-151.7,594.6
1828.259,136.0,-152.3,594.2
1833.745,140.4,-152.9,592.4
1839.311,144.0,-152.3,592.8
1844.849,144.7,-155.0,592.3
1850.461,145.6,-154.3,593.3
1855.967,141.2,-151.3,592.4
1861.528,145.1,-149.0,589.6
1867.039,135.6,-157.9,591.9
1872.640,131.6,-162.4,591.2
1878.195,134.4,-159.3,591.2
1883.765,131.4,-144.3,591.1
1889.337,135.5,-142.2,591.9
1894.866,144.1,-142.4,590.1
1900.414,152.0,-132.8,590.0
1905.975,153.5,-133.9,590.4
1911.534,133.3,-153.8,590.2
1917.086,127.5,-157.4,588.4
1922.643,130.3,-162.5,588.9
1928.209,134.5,-164.9,589.4
1933.754,134.3,-165.2,588.9
1939.306,134.9,-165.2,588.6
1944.862,137.2,-165.8,587.5
1950.423,135.6,-165.1,589.1
1955.967,135.4,-162.1,587.8
1961.544,133.2,-163.5,587.7
1967.097,129.9,-161.3,588.6
1972.642,127.4,-151.2,587.1
1978.227,142.5,-157.9,588.4
1983.774,137.7,-158.8,587.6
1989.336,142.7,-154.6,588.1
1994.863,135.6,-158.5,586.8
2000.440,143.1,-152.1,587.0
2005.996,157.9,-158.3,588.2
2011.523,320.8,51.8,750.1
2017.107,342.6,3.3,701.2
2022.664,357.5,-39.7,665.4
2028.251,NOPUPIL,NOPUPIL,FAIL
2033.794,398.9,-157.0,564.4
2039.338,NOPUPIL,NOPUPIL,FAIL
2044.916,NOPUPIL,NOPUPIL,FAIL
2050.481,NOPUPIL,NOPUPIL,FAIL
2055.925,NOPUPIL,NOPUPIL,FAIL
2061.482,NOPUPIL,NOPUPIL,FAIL
2067.142,NOPUPIL,NOPUPIL,FAIL
2072.591,NOPUPIL,NOPUPIL,FAIL
2078.227,NOPUPIL,NOPUPIL,FAIL
2083.760,NOPUPIL,NOPUPIL,FAIL
2089.337,NOPUPIL,NOPUPIL,FAIL
2094.903,NOPUPIL,NOPUPIL,FAIL
2100.427,NOPUPIL,NOPUPIL,FAIL
2106.027,NOPUPIL,NOPUPIL,FAIL
2111.601,NOPUPIL,NOPUPIL,FAIL
2117.112,NOPUPIL,NOPUPIL,FAIL
2122.661,NOPUPIL,NOPUPIL,FAIL
2128.216,NOPUPIL,NOPUPIL,FAIL
2133.774,952.9,-46.6,458.5
2141.337,870.9,47.4,520.4
2146.102,930.0,93.6,507.9
2151.079,855.4,155.4,587.2
2155.988,861.7,233.9,608.9
2161.584,767.1,216.6,574.2
2167.102,851.6,179.6,517.2
2172.662,820.4,188.5,516.3
2178.215,813.2,163.9,507.3
2183.788,782.2,168.3,508.6
2189.328,785.6,157.9,506.6
2194.898,782.2,158.5,507.5
2200.449,780.6,163.1,508.4
2206.000,781.5,146.2,507.2
2211.535,781.6,155.5,507.2
2217.126,785.9,167.3,507.3
2222.680,821.8,163.1,504.8
2228.186,818.5,163.3,506.5
2233.802,841.5,191.6,506.8
2239.449,831.4,168.7,504.3
2244.890,802.7,196.2,507.1
2250.511,790.9,169.9,505.4
2256.000,826.5,164.0,504.2
2261.593,818.7,169.6,505.1
2267.109,831.5,178.4,503.0
2272.688,783.6,159.9,503.8
2278.243,823.7,167.3,500.5
2283.835,843.3,164.4,502.2
2289.365,783.0,147.0,502.3
2294.909,808.3,165.9,496.6
2300.402,840.7,165.7,501.4
2306.019,832.1,161.7,501.2
2311.582,825.8,163.8,499.1
2317.154,833.4,161.9,497.7
2322.754,828.7,165.5,501.3
2328.274,834.2,158.4,497.8
2333.823,786.7,157.5,497.8
2339.388,821.0,174.7,497.5
2344.943,837.4,160.2,495.6
2350.504,821.0,163.4,496.6
2356.075,824.0,167.7,494.9
2361.611,826.3,189.6,495.1
2367.170,813.0,282.0,497.4
2372.725,832.5,361.9,493.2
2378.276,807.0,425.6,491.3
2383.835,820.9,466.1,488.2
2389.396,809.1,512.0,487.9
2394.958,807.6,539.7,489.0
2400.505,814.7,541.5,485.3
2406.056,813.5,531.5,489.1
2411.622,807.9,522.5,488.5
2417.172,808.5,527.5,488.1
2422.736,810.9,535.0,487.2
2428.275,811.1,531.9,485.8
2433.847,817.5,539.5,485.1
2439.423,815.7,537.0,483.7
2444.959,822.2,538.5,484.7
2450.554,819.2,532.7,486.3
2456.089,807.3,527.0,486.2
2461.619,808.5,532.4,486.1
2467.195,814.7,533.3,486.7
2472.747,818.6,526.0,486.2
2478.294,822.4,530.1,485.5
2483.853,817.6,542.9,484.8
2489.451,814.4,534.8,486.2
2494.967,822.7,529.8,485.5
2500.463,822.3,527.0,484.4
2506.080,823.2,539.6,485.9
2511.648,821.6,537.0,486.4
2517.194,817.6,535.2,483.4
2522.762,813.5,528.2,483.5
2528.401,819.5,532.2,484.2
2534.111,819.4,529.8,483.7
2539.424,819.5,529.9,486.3
2544.985,819.8,533.2,485.8
2550.536,814.8,536.9,485.4
2556.163,816.5,537.3,485.4
2561.977,819.6,541.4,488.4
2567.198,818.2,540.7,486.4
2572.714,815.9,540.7,488.1
2578.323,813.9,538.3,487.3
2583.871,819.1,529.2,487.6
2589.424,821.4,539.5,487.1
2594.980,826.0,539.3,487.2
2600.681,826.6,536.6,487.2
2606.092,821.2,535.9,487.5
2611.662,823.4,538.9,489.6
2617.206,821.2,530.9,489.0
2622.763,811.8,527.2,488.4
2628.331,813.0,537.2,489.9
2633.887,819.0,533.3,487.4
2639.438,819.8,541.0,488.0
2645.004,832.1,537.3,487.8
2650.551,844.8,554.1,488.4
2656.112,840.2,563.3,486.1
2661.634,866.5,547.0,481.3
2667.198,874.9,543.8,484.0
2672.754,863.5,547.4,484.5
2678.329,855.2,549.8,483.2
2685.927,858.2,544.9,485.7
2693.587,860.7,540.1,483.2
2699.183,842.7,539.9,482.6
2704.428,849.8,537.5,484.1
2709.569,863.2,543.9,487.0
2714.960,850.5,530.7,482.5
2720.021,851.3,534.2,483.7
2725.262,861.4,540.7,485.8
2730.499,850.9,534.2,484.2
2735.559,852.7,536.1,484.7
2743.528,861.9,543.7,484.9
2748.790,844.5,541.8,482.8
2753.757,857.2,545.7,486.1
2758.649,858.6,537.9,482.5
2763.844,864.8,549.7,484.5
2768.737,855.7,541.7,485.6
2773.839,869.4,540.8,484.7
2778.936,862.7,541.8,484.0
2784.045,874.9,537.6,484.1
2789.452,874.9,538.1,485.3
2795.029,871.6,536.9,485.2
2800.596,873.1,539.4,484.8
2806.137,870.1,538.0,485.2
2811.693,867.9,541.1,484.0
2817.251,875.2,545.0,485.4
2822.806,879.8,539.5,485.0
2828.462,872.1,539.8,482.4
2833.930,888.1,537.7,483.8
2839.586,877.4,539.2,484.0
2845.036,867.8,545.0,486.1
2850.618,886.7,530.2,485.2
2856.172,877.5,542.1,484.4
2861.715,864.7,543.5,484.6
2867.274,892.6,547.3,484.7
2872.927,872.1,537.6,484.0
2878.351,865.8,534.6,485.9
2883.909,887.9,547.0,484.5
2889.477,866.6,539.1,485.6
2895.019,885.2,540.6,485.8
2900.606,873.6,533.7,485.7
2906.174,875.2,538.9,485.4
2911.733,884.6,546.1,484.6
2917.246,910.3,540.7,487.7
2922.944,888.5,538.3,485.2
2928.355,871.6,538.0,487.7
2933.899,880.2,542.2,484.8
2939.499,873.4,534.8,486.4
2945.046,880.3,539.4,486.2
2950.602,873.1,538.9,487.8
2956.164,879.9,542.8,488.7
2961.722,887.1,544.3,486.1
2967.282,875.8,550.0,488.5
2972.828,863.2,534.8,486.6
2978.390,875.1,542.0,489.9
2983.958,884.4,547.9,489.5
2989.509,890.0,539.5,488.2
2995.062,890.4,538.4,489.3
3000.607,876.9,537.4,490.5
3006.138,878.4,536.9,490.3
3011.740,876.7,536.3,491.3
3017.289,882.7,545.3,491.4
3022.834,866.7,549.5,492.0
3028.390,870.2,543.7,490.9
3033.949,879.6,541.0,491.1
3039.512,884.1,544.6,493.4
3045.063,886.5,539.0,492.1
3050.621,878.4,547.8,492.6
3056.177,887.7,541.6,494.7
3061.670,886.0,546.0,495.1
3067.300,873.9,543.2,495.1
3072.855,878.7,539.3,496.5
3078.363,880.1,534.8,496.4
3083.960,872.0,533.3,497.3
3089.522,875.4,550.8,498.2
3095.069,876.2,553.0,498.4
3100.628,879.6,562.7,497.9
3106.182,879.9,558.5,497.1
3111.747,887.4,557.2,497.5
3117.281,894.9,547.0,499.5
3122.865,882.9,540.7,498.7
3128.431,889.3,551.2,501.1
3133.965,873.5,546.2,501.7
3139.525,835.2,506.5,500.7
3145.082,768.2,459.3,504.6
3150.605,696.1,402.9,515.7
3156.196,633.1,336.6,525.5
3161.762,568.5,293.2,531.3
3167.304,506.4,228.3,536.3
3172.877,428.0,124.7,557.2
3178.422,383.3,80.9,561.6
3183.980,324.2,76.6,617.8
3189.547,315.4,4.9,624.2
3195.093,275.4,-85.4,620.0
3200.648,NOPUPIL,NOPUPIL,FAIL
3206.180,189.0,-167.6,653.2
3211.772,130.7,-246.8,623.3
3217.323,99.9,-280.5,660.8
3222.857,115.5,-321.3,658.1
3228.438,116.7,-372.0,655.9
3233.988,123.3,-367.9,658.7
3239.520,66.6,-320.4,706.7
3245.102,94.2,-280.1,720.2
3250.659,119.1,-320.6,695.2
3256.215,123.1,-318.7,710.1
3261.721,104.5,-295.8,714.3
3267.325,105.0,-437.4,624.2
3272.882,97.0,-449.2,623.8
3278.417,116.5,-461.5,606.6
3283.999,111.6,-470.0,606.6
3289.557,107.3,-469.0,605.1
3295.112,111.4,-473.0,602.8
3300.667,106.5,-477.0,606.0
3306.222,108.1,-461.7,605.8
3311.785,117.3,-471.1,606.3
3317.336,105.1,-483.1,606.6
3322.891,104.8,-465.7,605.8
3328.453,125.1,-475.9,605.7
3334.007,108.9,-488.4,605.5
3339.566,108.3,-465.6,604.9
3345.126,120.4,-473.9,607.6
3350.681,111.7,-481.8,606.3
3356.245,117.5,-473.9,605.0
3361.796,112.8,-470.0,608.3
3367.343,131.1,-473.8,606.7
3372.912,119.6,-476.2,608.4
3378.458,123.2,-484.5,606.6
3384.014,118.6,-484.8,607.4
3389.595,110.7,-464.6,608.8
3395.131,109.1,-473.6,608.0
3400.692,107.4,-479.0,607.6
3406.227,128.7,-469.1,605.2
3411.799,128.7,-477.2,609.0
3417.357,142.4,-500.8,609.4
3422.878,196.9,-555.8,607.9
3428.467,232.6,-616.4,603.1
3434.019,256.3,-651.9,592.8
3439.577,246.0,-657.7,587.9
3445.147,260.2,-663.2,590.6
3450.700,254.2,-651.5,588.8
3456.251,248.1,-652.1,589.4
3461.815,292.5,-646.6,593.0
3467.510,263.0,-651.4,590.8
3472.919,246.5,-649.3,587.7
3478.418,256.2,-650.5,589.7
3484.034,268.2,-661.0,589.2
3489.591,251.8,-661.5,588.0
3495.094,269.4,-670.7,587.6
3500.709,271.9,-647.6,588.0
3506.420,253.0,-649.2,586.5
3511.819,264.4,-645.5,587.2
3517.372,252.0,-654.6,585.1
3522.931,245.6,-654.3,585.5
3528.484,246.8,-656.7,587.7
3534.068,265.4,-657.6,584.6
3539.596,269.5,-665.3,583.7
3545.153,269.0,-654.1,583.5
3550.825,269.2,-658.6,584.4
3556.274,258.1,-649.0,584.0
3561.822,251.4,-647.5,583.4
3567.387,249.8,-650.4,583.1
3572.940,256.2,-648.8,582.0
3578.516,248.9,-652.9,585.1
3584.422,257.7,-654.5,583.4
3589.609,247.8,-650.5,583.9
3595.163,263.8,-647.9,583.9
3600.728,261.6,-644.9,583.7
3606.258,238.2,-646.3,586.0
3611.838,235.8,-637.7,587.0
3617.437,248.2,-640.6,588.7
3622.835,231.4,-640.1,588.5
3628.456,239.3,-642.1,585.7
3633.985,249.9,-644.5,588.1
3639.594,228.4,-644.9,585.7
3645.101,240.6,-648.4,588.1
3650.703,245.6,-645.5,586.1
3656.209,246.5,-643.8,586.6
3661.822,245.2,-642.0,587.5
3667.332,246.2,-648.4,588.1
3672.945,244.6,-646.2,587.2
3678.493,249.5,-643.9,586.8
3684.047,229.3,-642.9,587.2
3689.600,234.2,-632.8,586.0
3695.165,239.5,-631.2,587.3
3700.724,248.8,-642.4,588.2
3706.269,245.4,-648.8,587.4
3711.805,253.7,-637.5,588.9
3717.388,236.3,-635.1,585.9
3722.940,239.2,-628.4,585.0
3728.448,238.6,-628.4,586.9
3734.004,239.5,-627.5,586.9
3739.570,237.6,-634.0,587.0
3745.150,244.3,-633.0,586.4
3750.731,231.0,-640.3,589.5
3756.279,237.4,-646.4,588.8
3761.843,251.7,-644.6,587.7
3767.411,240.0,-640.8,586.9
3772.954,238.6,-624.4,586.9
3778.508,254.2,-632.0,588.0
3784.057,234.0,-640.7,588.0
3789.618,233.7,-639.4,587.0
3795.173,238.7,-648.6,588.5
3800.730,238.9,-649.9,587.7
3806.264,237.9,-647.4,587.4
3811.852,249.3,-646.3,587.0
3817.404,253.8,-644.2,589.2
3822.953,229.6,-642.2,589.4
3828.523,232.1,-642.1,589.1
3834.083,237.3,-638.7,589.0
3839.637,238.8,-629.6,587.2
3845.184,241.0,-633.1,587.0
3850.745,252.8,-630.6,588.9
3856.297,231.6,-633.7,590.5
3861.863,244.9,-631.1,587.5
3867.393,245.5,-625.1,588.4
3872.924,246.0,-630.6,588.3
3878.503,239.1,-632.7,586.5
3884.094,244.9,-627.1,588.5
3889.647,250.4,-636.0,588.0
3895.195,237.7,-629.6,587.5
3900.748,239.9,-634.8,588.6
3906.323,254.6,-643.0,591.2
3911.875,234.0,-640.9,588.8
3917.423,243.3,-651.8,588.3
3922.978,249.7,-641.5,591.1
3928.534,237.9,-637.5,590.0
3934.072,238.5,-631.9,589.0
3939.660,253.5,-642.5,591.3
3945.196,243.8,-627.5,591.4
3950.761,239.1,-629.1,590.1
3956.312,236.5,-630.9,589.4
3961.886,240.9,-632.6,592.0
