#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2022,5,26,10,42,25
#MESSAGE,0,starting task
#XPARAM,-55.514261,-9.091339,349.424507
#YPARAM,3.142396,-55.579339,-555.366439
#CALPOINT,500.000000,400.000000,3.945874,-13.756688,4.695025,5.985401
#CALPOINT,500.000000,0.000000,-10.688629,-12.696683,3.860736,5.910264
#CALPOINT,0.000000,0.000000,9.397443,-18.904630,2.753100,2.368525
#CALPOINT,-500.000000,0.000000,-27.716641,2.106408,5.568556,2.578145
#CALPOINT,0.000000,-400.000000,16.727260,16.927214,2.806471,4.556778
#CALPOINT,0.000000,400.000000,8.779484,31.945552,6.747895,6.218234
#CALPOINT,500.000000,-400.000000,-12.550957,11.276144,3.889767,2.503735
#CALPOINT,-500.000000,-400.000000,10.569058,-10.342569,3.902146,4.497869
#CALPOINT,-500.000000,400.000000,1.537107,-6.554749,8.215704,5.031770
0.001,12.2,-394.4,614.0
4.152,14.1,-394.2,613.3
9.720,12.7,-399.9,614.7
15.271,11.0,-400.9,616.5
20.828,15.8,-395.3,613.6
26.383,16.2,-396.0,614.3
31.937,10.2,-397.1,614.6
37.475,27.4,-395.3,613.6
43.052,27.7,-397.2,614.1
48.626,21.3,-387.9,614.4
54.184,22.4,-395.3,614.4
59.746,20.9,-397.2,614.0
65.277,14.6,-396.8,614.6
70.846,11.2,-396.1,614.1
76.382,26.3,-397.2,613.9
81.954,23.6,-396.6,611.4
87.518,24.2,-400.9,611.2
93.068,26.3,-397.3,612.3
98.593,26.4,-398.2,613.4
104.198,24.9,-389.8,611.2
109.743,22.5,-390.2,611.7
115.346,25.5,-385.7,610.6
120.858,21.2,-388.0,612.4
126.407,16.5,-405.9,610.4
131.938,23.4,-395.4,610.3
137.499,21.6,-394.5,609.1
143.066,23.7,-394.0,609.9
148.580,22.6,-393.4,608.8
154.190,25.8,-395.1,608.7
159.742,24.1,-400.1,607.7
165.261,22.1,-394.8,607.1
170.765,24.2,-398.2,608.2
176.368,27.1,-395.1,605.5
181.931,25.1,-397.4,610.1
187.502,27.9,-394.2,606.6
193.047,32.0,-394.8,605.1
198.644,26.7,-392.3,605.0
204.157,26.7,-396.7,603.6
209.705,20.1,-394.4,605.0
215.319,13.8,-393.0,602.2
220.830,19.1,-389.5,601.6
226.419,18.4,-392.2,603.0
231.935,24.4,-397.9,601.0
237.498,28.6,-394.3,601.0
243.019,27.1,-392.7,601.0
248.606,27.4,-396.1,601.1
254.157,27.2,-389.2,598.6
259.758,32.2,-395.3,598.1
265.318,24.7,-395.1,600.5
270.847,18.5,-398.2,598.8
276.436,19.0,-400.3,600.1
281.891,15.6,-404.8,597.8
287.484,20.2,-396.3,597.2
293.023,22.3,-403.7,598.6
298.596,23.1,-388.6,597.8
304.137,22.9,-396.4,595.0
309.690,34.3,-395.2,596.2
315.230,30.7,-391.8,592.3
320.855,26.8,-396.7,594.2
326.428,24.6,-396.4,593.8
331.975,18.8,-398.0,593.8
337.536,21.6,-397.9,590.5
343.089,23.8,-400.9,593.0
348.616,22.8,-390.5,591.5
354.195,20.8,-393.0,591.8
359.809,30.2,-390.6,590.4
365.301,26.9,-391.7,590.7
370.862,28.2,-399.7,590.2
376.490,4.3,-348.2,588.9
381.934,-13.9,-272.6,583.9
387.488,2.3,-203.3,583.3
393.039,-4.0,-154.7,581.6
398.628,2.5,-123.3,580.6
404.202,1.6,-131.1,580.4
409.744,3.9,-114.5,583.7
415.300,16.9,-125.9,580.9
420.857,9.7,-128.6,582.7
426.398,5.1,-126.0,581.8
432.004,5.8,-125.6,581.6
437.552,9.6,-127.9,578.3
443.109,11.1,-129.4,578.6
448.658,10.8,-131.1,579.1
454.242,3.3,-135.5,579.4
459.781,2.3,-130.8,578.1
465.364,-3.3,-143.1,576.1
470.885,-5.1,-146.5,576.0
476.491,-2.9,-141.3,578.0
482.048,2.4,-136.0,576.9
487.555,-2.3,-130.4,576.6
493.143,2.0,-136.2,573.6
498.664,4.1,-147.1,573.9
504.223,0.6,-141.0,576.1
509.818,6.1,-145.0,576.0
515.357,12.7,-132.6,573.3
520.905,13.4,-132.5,574.5
526.463,10.9,-129.7,575.2
532.013,11.7,-130.4,574.1
537.550,15.2,-129.6,574.9
543.136,11.6,-139.6,573.8
548.694,12.5,-140.3,573.7
554.184,16.1,-139.9,574.2
559.803,11.6,-140.1,575.1
565.348,10.9,-140.6,574.4
570.900,15.3,-133.7,574.3
576.495,13.3,-130.3,574.2
582.055,16.2,-135.0,575.1
587.561,14.6,-135.1,573.9
593.131,12.8,-132.3,573.8
598.751,10.9,-128.2,576.3
604.265,11.2,-123.3,574.2
609.837,7.0,-129.6,573.3
615.392,18.0,-111.7,574.7
620.902,15.0,-125.9,575.4
626.449,15.9,-116.0,576.1
632.026,14.4,-118.3,574.0
637.598,17.6,-116.4,575.7
643.149,44.9,-120.7,576.0
648.718,94.2,-140.8,574.3
654.275,125.2,-135.3,575.8
659.835,120.7,-135.7,571.7
665.387,120.4,-140.5,574.9
670.942,116.9,-142.9,574.4
676.521,116.7,-146.7,575.1
682.065,119.1,-148.2,574.5
687.616,122.1,-148.5,574.7
693.149,122.7,-148.8,576.5
698.732,123.2,-147.3,574.5
704.291,124.8,-148.2,575.0
709.849,122.8,-149.2,575.0
715.403,126.7,-149.6,577.1
720.958,123.6,-151.3,577.2
726.518,120.3,-149.6,578.7
732.071,132.5,-150.3,577.0
737.640,130.7,-145.7,578.2
743.186,131.0,-147.2,577.2
748.733,117.4,-153.9,577.5
754.296,119.0,-153.6,580.6
759.848,126.1,-150.5,580.6
765.409,125.4,-151.7,579.5
770.961,126.8,-151.7,580.2
776.518,125.8,-146.5,580.5
782.098,128.5,-147.1,579.7
787.626,120.3,-144.0,582.2
793.166,117.9,-145.0,580.0
798.742,124.3,-143.5,582.7
804.280,121.2,-137.3,582.8
809.789,123.5,-141.5,584.1
815.428,123.0,-139.4,582.6
820.923,124.8,-140.8,581.9
826.483,128.2,-142.0,583.2
832.037,133.4,-139.5,585.5
837.589,125.2,-141.4,585.3
843.152,128.6,-142.5,586.7
849.909,130.6,-140.9,587.2
854.306,133.4,-139.6,586.4
859.868,131.3,-142.6,586.1
865.405,127.6,-138.9,586.8
870.935,129.8,-136.9,588.2
876.518,130.7,-137.6,587.7
882.070,125.0,-136.4,587.1
888.862,128.7,-135.9,589.5
893.183,123.5,-135.7,587.3
899.016,127.6,-138.3,589.1
905.824,125.2,-138.6,590.3
910.356,121.4,-140.8,591.7
915.408,121.7,-137.9,590.6
921.008,125.7,-137.4,593.1
927.564,123.2,-139.2,590.5
933.553,122.6,-139.7,592.1
937.717,122.8,-141.5,592.4
943.226,131.4,-139.6,594.7
948.783,132.3,-141.9,594.2
954.296,124.3,-141.2,593.7
959.900,125.3,-151.3,592.6
965.458,122.6,-144.3,593.5
970.967,124.4,-148.4,593.7
976.570,122.8,-152.3,596.7
982.083,124.8,-146.4,595.8
987.637,138.3,-147.5,594.6
994.364,139.3,-148.6,593.9
1001.042,136.1,-147.2,595.9
1005.876,132.8,-145.6,593.9
1010.384,129.0,-145.7,597.4
1015.429,129.4,-146.0,598.0
1021.002,129.4,-152.3,597.5
1026.557,123.9,-152.6,596.9
1032.101,129.8,-147.0,597.7
1037.660,132.1,-149.5,596.9
1043.235,125.8,-152.0,598.6
1048.821,121.6,-157.2,599.7
1054.347,121.6,-147.5,598.5
1059.886,124.4,-148.9,600.0
1065.465,122.0,-153.0,600.9
1071.028,129.9,-154.4,601.0
1076.569,117.2,-157.2,599.7
1082.134,119.8,-152.1,599.4
1087.704,121.2,-153.7,602.5
1093.241,115.8,-157.2,601.5
1098.802,115.6,-158.5,604.2
1104.352,119.2,-155.6,604.0
1109.910,115.5,-154.9,601.3
1115.491,123.4,-157.8,601.9
1121.025,114.9,-159.9,602.9
1126.581,115.6,-158.7,601.4
1132.130,114.7,-157.8,604.2
1137.671,115.3,-158.2,603.5
1143.250,118.5,-158.0,602.8
1148.804,115.8,-161.3,601.4
1154.354,117.0,-158.5,600.4
1159.929,118.5,-156.7,603.8
1165.476,120.6,-155.8,603.4
1170.988,122.6,-156.0,602.1
1176.621,129.6,-156.3,604.2
1182.088,129.4,-159.0,602.9
1187.692,133.2,-153.9,603.0
1193.265,130.9,-156.8,602.2
1198.820,130.3,-154.0,600.6
1204.352,132.5,-156.5,602.9
1209.933,129.8,-159.2,604.7
1215.471,122.7,-160.7,602.4
1221.024,101.1,-148.8,599.8
1226.553,46.3,-150.4,606.6
