#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2022,3,10,12,23,37
#MESSAGE,0,starting task
#XPARAM,-34.150705,-8.009614,19.821231
#YPARAM,3.658856,-28.136984,-541.563181
#CALPOINT,-500.000000,400.000000,-51.224028,40.023050,3.853465,3.383972
#CALPOINT,-500.000000,0.000000,341.234961,-174.399847,4.376496,9.456296
#CALPOINT,0.000000,400.000000,-30.736720,10.839807,6.564305,4.441939
#CALPOINT,-500.000000,-400.000000,-104.523128,2.958329,6.936598,4.695026
#CALPOINT,500.000000,-400.000000,-126.180666,33.878883,6.013753,3.125618
#CALPOINT,500.000000,0.000000,-110.537812,-90.954708,8.040215,24.164712
#CALPOINT,0.000000,-400.000000,138.695017,241.583113,4.411401,1.703873
#CALPOINT,0.000000,0.000000,-98.617877,-31.136609,9.610864,37.766242
#CALPOINT,500.000000,400.000000,41.890255,-32.792017,5.327299,1.76202
230599.091,3.0,-139.5,928.6
230616.629,2.7,-135.9,932.7
230633.72,3.8,-138.6,941.3
230651.369,22.4,-129.5,946.8
230690.554,19.0,-145.6,957.3
230708.123,21.9,-136.1,960.6
230725.651,14.3,-147.3,967.3
230743.5,18.9,-154.7,972.2
230760.92,18.0,-155.2,973.1
230778.579,10.1,-156.3,975.5
230813.518,18.9,-166.6,970.4
230831.219,21.9,-159.4,970.1
230848.844,21.4,-148.1,961.5
230866.177,15.6,-129.2,961.2
230883.32,18.5,-125.8,955.2
230900.655,12.9,-132.1,949.9
230935.535,-138.0,-180.8,939.8
230952.613,34.4,-65.7,910.8
230969.935,224.8,-6.1,884.0
231003.159,262.5,-8.7,887.5
231054.243,261.7,-9.6,888.8
231071.319,252.4,-8.1,888.8
231087.966,234.3,-17.9,886.4
231104.861,178.6,12.3,862.5
231122.226,376.9,48.7,831.0
231140.028,419.7,48.4,824.4
231157.318,420.3,51.3,816.2
231224.114,427.8,59.7,789.6
231257.421,436.2,55.0,777.5
231274.095,438.0,50.9,774.5
231324.762,429.7,64.4,769.0
231341.875,436.6,83.8,765.0
231374.755,415.9,70.8,770.2
231390.753,415.8,68.6,768.9
231423.662,423.2,63.4,763.5
231456.874,423.7,53.4,764.3
231490.104,432.3,58.8,760.1
231506.41,450.7,60.2,758.9
231522.751,456.2,56.7,757.9
231539.763,491.3,49.8,757.1
231557.059,420.9,69.5,761.6
231573.017,370.2,84.5,765.4
231589.542,389.8,79.2,756.0
231613.155,371.7,72.8,757.3
231631.401,381.9,71.5,752.2
231647.829,369.7,70.5,753.3
231697.504,364.5,73.2,749.5
231713.709,367.4,71.5,749.1
231729.876,355.8,73.9,751.5
231746.075,354.2,80.9,748.2
231762.388,430.0,72.3,734.0
231777.918,423.2,70.3,735.3
231794.408,421.3,60.0,739.8
231810.495,418.6,51.5,734.4
231827.351,406.2,52.9,732.8
231843.448,408.1,49.5,728.1
231859.135,404.9,45.1,726.3
231875.177,406.3,41.0,722.4
231891.021,401.8,44.3,721.0
231907.201,413.6,65.8,721.5
231923.194,418.6,76.8,719.3
231938.877,411.0,79.8,719.7
231954.951,410.3,75.9,718.0
231970.523,427.5,72.6,714.4
231986.116,427.7,72.1,718.3
232001.688,432.2,68.0,717.7
232017.326,438.5,67.9,718.2
232032.746,442.8,64.4,722.4
232050.026,445.6,54.4,721.1
232065.775,435.6,34.6,721.6
232081.199,438.0,27.5,721.7
232097.218,431.0,21.6,725.8
232113.219,427.6,36.4,732.2
232129.164,427.5,41.8,735.1
232144.586,439.6,35.1,736.1
232160.857,438.9,38.0,738.4
232177.262,439.5,49.8,741.0
232193.996,428.5,48.7,745.5
232209.925,420.2,42.1,747.7
232226.365,410.3,37.5,749.8
232243.537,424.8,43.6,749.9
232260.413,446.4,43.8,754.1
232277.063,330.8,62.2,768.9
232294.153,342.1,67.6,770.1
232310.819,344.2,61.5,772.8
232327.703,343.7,63.4,773.4
232344.644,343.3,64.9,774.5
232362.776,337.7,63.0,779.0
232379.901,341.9,68.6,781.8
232396.204,343.6,75.7,785.6
232413.048,344.2,74.7,785.9
232429.598,343.5,69.5,791.4
232446.112,347.2,69.0,794.9
