#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2022,3,10,11,8,24
#MESSAGE,0,starting task
#XPARAM,-51.381778,-2.546582,109.636828
#YPARAM,-0.698201,-46.475114,-667.496002
#CALPOINT,500.000000,-400.000000,-25.836023,37.097797,7.828375,1.977533
#CALPOINT,-500.000000,-400.000000,30.409374,-7.832336,3.377583,2.275295
#CALPOINT,0.000000,400.000000,21.578259,-5.312805,4.145164,6.260913
#CALPOINT,0.000000,-400.000000,-9.865049,12.376841,9.461567,4.658238
#CALPOINT,-500.000000,0.000000,-9.660370,44.381934,11.532553,3.254689
#CALPOINT,500.000000,0.000000,-18.053109,-5.659672,5.549187,3.379705
#CALPOINT,500.000000,400.000000,16.373331,2.740062,3.591027,3.954018
#CALPOINT,-500.000000,400.000000,-32.531600,-10.940762,3.419783,5.571915
#CALPOINT,0.000000,0.000000,27.585187,-66.851057,53.264271,117.075093
1159753.385,514.9,-310.2,255.7
1159758.979,503.3,-292.5,259.2
1159764.479,507.8,-251.1,266.7
1159770.035,517.1,-227.4,275.6
1159775.59,505.0,-208.1,285.7
1159781.143,498.3,-194.3,288.4
1159786.701,493.8,-178.6,292.1
1159792.264,495.6,-173.0,292.8
1159797.822,501.1,-166.2,296.3
1159803.381,495.8,-164.8,297.1
1159808.906,494.4,-168.6,296.7
1159814.49,494.5,-170.7,292.9
1159820.05,491.9,-166.4,292.9
1159825.626,492.9,-172.0,293.8
1159831.168,483.5,-171.9,297.8
1159836.726,481.5,-171.5,294.4
1159842.267,485.3,-171.9,292.5
1159847.84,488.4,-161.3,297.1
1159853.393,493.5,-167.6,295.7
1159858.949,489.0,-172.9,296.7
1159864.508,481.3,-163.6,294.5
1160297.877,436.0,6.2,317.8
1160303.461,440.8,7.7,314.5
1160309.018,438.4,9.7,315.4
1160314.572,434.2,5.3,316.5
1160320.129,447.8,3.4,315.0
1160325.684,450.4,8.4,312.2
1160331.243,452.2,17.4,311.9
1160336.824,450.7,21.7,312.0
1160342.39,446.2,20.6,311.7
1160347.912,443.4,19.3,310.9
1160353.474,447.9,14.6,309.8
1160359.016,449.0,21.6,309.0
1160364.587,463.8,40.5,307.2
1160370.148,485.9,68.7,307.8
1160375.695,477.4,65.4,301.8
1160381.242,482.1,62.8,301.3
1160386.758,485.4,64.0,301.8
1160392.287,486.8,68.9,302.5
1160397.872,482.3,67.9,305.1
1160403.416,483.4,76.3,299.5
1160408.983,488.0,77.4,302.0
1160414.532,480.8,76.2,300.1
1160420.09,484.1,66.4,299.0
1160425.646,482.1,67.3,297.7
1160431.201,484.9,75.1,297.9
1160436.799,481.8,66.6,297.2
1160442.336,479.6,68.4,295.8
1160447.916,487.0,64.4,297.0
1160453.457,480.9,69.1,296.0
1160459.017,491.6,60.9,295.9
1160464.605,480.5,62.4,293.5
1160470.347,472.9,66.3,294.5
1160476.178,472.1,64.1,294.0
1160481.838,466.2,65.9,293.4
1160487.559,483.5,67.3,292.7
1160492.379,493.6,67.2,292.5
1160497.939,502.9,66.0,291.9
1160503.495,489.4,68.9,289.9
1160509.035,491.9,65.2,291.9
1160514.59,492.4,63.2,290.5
1160520.113,489.6,65.1,292.6
1160525.719,490.8,64.1,291.4
1160531.223,493.4,67.4,289.4
1160536.83,496.5,69.5,290.9
1160542.337,489.0,68.1,291.7
1160547.94,493.4,68.0,290.3
1160553.503,498.4,70.7,290.4
1160559.072,495.3,63.9,290.4
1160564.617,498.7,69.8,288.9
1160570.173,502.0,60.8,287.2
1160575.728,491.4,65.6,286.4
1160581.297,496.0,65.3,289.5
1160586.848,495.3,65.2,289.2
1160592.406,527.1,62.4,287.2
1160597.982,527.7,70.8,285.1
1160603.511,519.2,67.0,284.9
1160609.108,514.6,68.0,285.1
1160614.657,523.5,70.5,285.7
1160620.202,525.2,65.9,286.5
1160625.763,522.6,64.4,285.0
1160631.313,522.9,70.5,284.4
1160636.873,519.3,68.5,285.6
1160642.425,526.7,64.3,283.4
1160647.982,522.6,70.0,281.9
1160653.54,518.2,71.3,281.1
1160659.034,524.3,71.5,283.6
1160664.658,519.1,69.8,280.8
1160670.213,524.6,69.1,279.7
1160675.747,515.4,69.1,279.7
1160681.325,527.5,64.0,281.5
1160686.878,534.5,71.5,279.6
1160692.433,519.5,74.0,277.6
1160697.994,527.4,69.0,276.7
1160703.555,518.9,72.3,278.3
1160709.111,520.8,71.7,277.4
1160714.669,524.1,67.2,276.0
1160720.221,534.4,66.8,275.3
1160725.777,532.8,67.1,275.5
1160731.337,529.9,65.1,274.8
1160736.887,527.4,60.6,272.5
1160742.449,529.8,62.0,274.6
1160747.996,530.7,65.0,275.4
1160753.559,529.2,68.0,272.8
1160759.117,525.0,74.0,274.1
1160764.624,533.4,73.1,272.9
1160770.178,523.4,64.4,270.4
1160775.744,530.3,65.7,268.9
1160781.35,532.0,70.1,269.8
1160786.85,530.5,67.8,268.4
1160792.404,539.0,73.2,269.1
1160797.961,532.0,72.4,268.7
1160803.508,522.9,77.3,268.4
1160809.127,528.8,69.5,267.8
1160814.692,534.6,67.5,269.2
1160820.244,531.2,65.7,269.3
1160825.801,530.9,67.0,267.7
1160831.352,534.0,70.1,267.2
1160836.905,537.5,73.5,266.6
1160842.465,541.8,73.7,266.7
1160848.027,540.6,76.2,268.0
1160853.587,525.9,69.5,265.9
1160859.132,529.0,69.2,266.4
1160864.692,534.0,69.4,264.7
1160870.26,534.2,69.6,267.3
1160875.793,532.7,66.7,266.6
1160881.365,529.4,62.0,265.7
1160886.917,531.6,68.0,266.8
1160892.473,535.9,70.3,264.7
1160898.04,538.4,72.3,264.6
1160903.583,530.7,73.2,265.0
1160909.136,537.1,70.8,266.0
1160914.696,539.7,70.5,264.6
1160920.277,538.4,67.7,265.2
1160925.797,543.3,74.3,265.7
1160931.331,540.8,71.8,267.1
1160936.918,539.0,70.1,265.6
1160942.466,534.7,68.0,266.2
1160947.95,534.9,72.7,266.8
1160953.578,535.1,70.1,267.2
1160959.143,532.7,70.0,266.3
1160964.683,536.1,80.0,267.8
1160970.241,542.5,73.5,268.8
1160975.836,534.1,67.2,268.1
1160981.367,534.1,69.0,268.9
1160986.918,533.9,64.8,267.9
1160992.475,534.0,67.2,269.0
1160998.031,537.9,69.0,270.7
1161003.535,531.2,72.2,269.7
1161009.14,536.1,71.6,270.9
1161014.703,534.1,66.8,272.4
1161020.195,529.5,76.7,272.0
1161025.808,528.0,67.0,272.2
1161031.377,539.3,73.8,272.5
1161036.927,531.5,72.8,273.9
1161042.492,523.2,66.7,274.6
1161048.055,531.9,72.5,273.9
1161053.594,524.0,66.5,276.2
1161059.149,534.1,73.5,276.3
1161064.722,534.9,73.5,272.3
1161070.269,536.9,73.0,272.4
1161075.845,534.4,68.9,275.6
1161081.378,530.7,68.1,275.9
1161086.935,521.0,71.2,276.7
1161092.469,526.9,68.0,277.6
1161098.044,531.8,69.1,276.2
1161103.611,538.6,69.3,276.1
