#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2022,5,26,11,0,30
#MESSAGE,0,starting task
#XPARAM,-53.099471,-7.360033,448.056909
#YPARAM,1.378743,-47.979050,-469.073191
#CALPOINT,-500.000000,-400.000000,18.702818,43.002682,48.305958,22.016659
#CALPOINT,500.000000,-400.000000,-49.516669,-80.890900,11.054085,32.368126
#CALPOINT,-500.000000,0.000000,-22.417865,7.438857,5.752617,2.234611
#CALPOINT,500.000000,400.000000,-0.219312,38.815747,9.321735,4.753607
#CALPOINT,500.000000,0.000000,2.587536,1.938583,9.346085,6.478323
#CALPOINT,0.000000,400.000000,5.844440,11.571569,4.521779,5.330412
#CALPOINT,-500.000000,400.000000,-24.627315,-76.036235,16.507198,5.431008
#CALPOINT,0.000000,0.000000,39.657362,-14.318926,3.330105,3.818550
#CALPOINT,0.000000,-400.000000,29.989006,68.478623,3.509143,7.291267
0.001,-419.7,-291.7,698.6
3.811,-427.9,-304.5,690.8
7.206,-419.4,-320.6,677.1
12.529,-423.3,-298.2,689.9
18.109,-432.1,-286.1,698.8
23.651,-417.0,-298.8,690.3
29.206,-429.1,-298.6,693.0
34.768,-422.7,-299.7,694.0
40.330,-470.5,-275.7,676.2
45.880,-426.7,-296.1,691.2
51.436,-428.8,-297.9,695.8
56.987,-432.4,-287.2,695.6
62.544,-422.1,-281.5,699.6
68.117,-430.5,-302.6,689.7
73.664,-423.1,-292.2,696.6
79.216,-428.2,-289.2,695.5
84.739,-420.0,-300.7,686.5
90.281,-425.3,-291.0,690.6
95.813,-416.6,-283.2,696.9
102.483,-413.3,-291.8,695.2
106.954,-407.4,-312.0,684.1
112.510,-415.9,-294.8,695.3
118.051,-419.1,-302.5,694.5
126.099,-424.0,-295.4,696.3
133.537,-427.5,-304.0,690.0
141.155,-420.3,-298.3,690.0
147.872,-425.9,-290.9,696.7
155.165,-431.6,-293.5,693.0
161.101,-427.5,-296.1,693.4
165.274,-423.2,-302.7,696.5
169.075,-426.6,-296.3,701.6
174.992,-404.0,-308.8,685.5
180.751,-411.8,-284.6,698.1
186.833,-413.2,-294.6,688.4
194.806,-425.9,-292.8,692.1
199.828,-470.7,-284.6,673.5
203.813,-424.3,-297.8,697.6
207.544,-425.3,-296.3,698.3
212.539,-426.8,-292.4,695.8
218.084,-424.0,-289.9,700.5
223.652,-424.6,-300.8,696.1
229.178,-423.4,-298.2,693.3
234.718,-422.3,-291.2,697.3
240.317,-429.7,-306.0,689.0
245.828,-434.5,-307.0,687.7
251.394,-424.8,-304.4,693.0
256.984,-420.4,-298.2,696.2
262.525,-425.7,-304.0,691.3
268.082,-421.9,-303.2,694.4
273.661,-422.9,-300.8,688.2
279.192,-426.7,-315.8,682.9
284.758,-431.5,-302.4,692.6
290.313,-419.1,-299.7,684.5
295.869,-428.4,-293.4,693.4
301.429,-421.8,-298.9,690.7
306.986,-418.7,-292.8,696.4
312.559,-424.2,-308.4,685.9
318.108,-430.1,-316.1,684.7
323.672,-425.2,-307.2,686.1
329.215,-413.4,-294.2,693.2
334.788,-411.3,-305.8,683.9
340.347,-421.2,-305.0,683.6
345.881,-409.4,-300.4,684.7
351.457,-423.2,-288.1,694.8
357.013,-428.7,-296.1,692.7
362.561,-423.8,-306.4,683.5
368.154,-426.5,-301.2,686.4
373.699,-424.9,-293.4,688.2
379.213,-424.4,-297.5,689.0
384.817,-426.2,-293.5,688.7
390.359,-381.8,-309.2,680.3
395.911,-339.2,-243.0,686.0
401.444,-293.0,-207.2,693.1
407.023,-200.0,-200.5,671.7
412.574,-137.5,-174.3,669.8
418.232,-75.0,-162.2,667.0
423.699,-43.6,-142.5,666.4
429.226,-21.6,-142.0,667.8
434.796,-29.6,-148.3,667.4
440.355,-26.3,-138.9,670.0
445.854,-24.3,-131.1,672.6
451.412,-20.5,-124.8,673.1
457.035,-25.9,-132.2,673.9
462.642,-19.5,-124.7,674.2
468.205,-26.6,-133.1,669.0
473.717,-20.4,-130.5,667.9
479.258,-23.8,-123.4,674.6
484.810,-25.9,-121.0,678.6
490.280,-27.2,-128.2,676.1
495.914,-31.4,-129.1,675.7
501.557,-32.5,-129.1,675.5
509.235,-23.6,-126.4,674.8
513.919,-29.3,-156.2,657.5
518.163,-30.4,-156.4,660.0
523.696,-34.0,-159.4,656.7
529.266,-33.2,-160.0,655.4
534.817,-38.8,-159.3,658.3
540.350,-26.7,-163.4,657.0
545.924,-26.6,-160.7,657.7
551.458,-27.3,-161.9,655.7
557.024,-24.6,-169.2,657.3
562.550,-24.8,-159.2,657.8
568.133,-22.3,-162.2,656.2
573.684,-24.0,-160.4,655.7
579.232,-27.3,-160.5,656.3
584.816,-27.0,-162.9,657.0
590.403,-29.6,-163.0,653.1
595.955,-32.5,-161.7,658.6
601.603,-27.0,-159.5,656.0
607.069,-28.2,-159.9,655.4
612.628,-31.4,-162.3,654.7
618.126,-34.0,-165.1,654.9
623.727,-32.5,-166.7,654.5
629.299,-31.0,-168.3,653.1
634.878,-29.6,-163.4,654.3
640.419,-37.5,-166.5,653.8
645.958,-36.5,-172.1,655.9
651.443,-28.8,-171.4,655.4
657.024,-36.1,-171.7,652.8
662.574,-33.3,-174.6,654.0
668.131,-30.4,-169.7,653.2
673.690,-33.6,-172.9,653.8
679.246,-39.5,-171.5,651.0
684.804,-33.3,-158.7,651.8
690.390,-34.9,-158.1,650.2
695.994,-34.4,-156.3,649.6
701.547,-33.8,-159.4,650.5
707.109,-32.3,-169.6,649.0
712.646,-30.7,-164.3,650.6
718.293,-34.6,-160.3,647.7
723.746,-29.3,-155.1,648.5
729.318,-29.3,-157.3,649.4
734.900,-30.7,-161.5,647.6
740.346,-25.8,-160.7,645.1
745.964,-29.2,-159.6,645.7
751.609,-30.0,-157.6,643.9
757.129,-29.2,-157.1,643.7
762.674,-31.0,-159.5,644.1
768.301,-34.4,-164.2,642.1
773.760,-29.7,-164.1,643.6
779.341,-33.7,-169.2,638.4
784.898,-37.4,-165.0,641.1
790.440,-34.0,-164.4,639.6
796.001,-1.9,-152.4,641.0
801.612,7.7,-140.3,638.7
807.102,47.3,-125.2,636.6
812.680,70.9,-112.3,634.6
818.283,67.6,-111.1,633.0
823.762,72.5,-107.4,632.0
829.304,74.2,-103.9,635.4
834.918,71.0,-105.0,633.8
840.467,78.5,-108.9,631.6
845.990,67.4,-116.2,633.2
851.597,74.4,-115.6,633.3
857.084,71.0,-117.5,630.8
862.665,70.7,-115.5,632.3
868.336,70.5,-115.7,632.5
873.752,71.0,-114.2,630.6
879.361,70.7,-109.7,630.4
884.934,72.7,-113.1,629.2
890.485,71.4,-113.5,628.9
896.020,76.2,-121.8,628.8
901.625,73.4,-117.4,626.3
907.176,75.4,-119.0,627.6
915.089,73.6,-115.0,628.3
920.377,74.7,-115.4,627.7
924.464,73.8,-116.1,627.2
929.357,74.6,-120.6,627.1
934.911,80.1,-117.1,629.1
940.445,78.5,-118.4,626.2
948.261,71.7,-120.9,625.9
956.488,73.7,-117.6,625.7
961.420,74.7,-113.8,625.5
967.102,74.8,-116.5,624.4
972.520,76.3,-118.9,627.4
977.882,69.2,-122.9,624.4
983.179,72.1,-122.0,626.6
987.271,68.8,-123.5,626.5
991.227,75.3,-122.2,626.9
996.064,77.1,-114.2,627.6
1001.667,80.6,-112.5,622.4
1007.069,80.5,-113.1,623.2
1012.645,79.7,-115.6,624.8
1018.214,77.4,-121.0,625.5
1023.741,75.3,-118.6,624.3
1029.283,78.4,-119.7,621.7
1034.878,79.6,-112.9,623.6
1040.406,83.9,-110.5,622.0
1045.982,83.5,-108.0,623.3
1051.552,87.6,-111.2,623.4
1057.106,79.8,-115.7,624.1
1062.655,81.2,-117.9,622.1
1068.226,79.3,-114.9,620.6
1073.766,85.5,-113.3,621.4
1079.317,84.9,-111.8,622.0
1084.889,86.6,-109.2,621.5
1090.477,83.9,-115.2,623.0
1096.046,88.6,-108.9,621.2
1101.618,85.6,-120.0,620.0
1107.147,88.0,-120.7,620.1
1112.709,85.4,-118.5,622.4
1118.247,88.2,-115.4,621.3
1123.819,90.8,-114.0,618.5
1129.381,94.3,-113.9,620.3
1134.942,90.2,-117.0,620.1
1140.454,92.9,-122.2,618.4
1146.056,87.8,-115.8,620.2
1151.618,92.2,-118.0,622.0
1157.135,91.4,-110.8,619.9
1162.714,83.0,-114.3,619.4
1168.292,87.5,-108.6,620.0
