#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2021,11,25,11,9,15
#MESSAGE,0,starting task
#XPARAM,-19.229156,-2.132073,-226.086159
#YPARAM,2.711044,-16.650114,-805.348986
#CALPOINT,500.000000,400.000000,77.759159,34.381737,2.289497,1.940017
#CALPOINT,500.000000,-400.000000,-66.310244,8.006467,1.472047,4.178274
#CALPOINT,500.000000,0.000000,-12.228214,-46.832073,8.426822,8.146031
#CALPOINT,0.000000,-400.000000,-33.337095,53.131722,2.930723,6.206166
#CALPOINT,-500.000000,0.000000,-14.886993,-3.279663,1.370018,1.641394
#CALPOINT,-500.000000,-400.000000,125.485186,8.173257,71.712067,31.719607
#CALPOINT,-500.000000,400.000000,-40.886785,-6.794485,1.481305,1.800592
#CALPOINT,0.000000,400.000000,-14.213249,13.387107,1.703795,2.628301
#CALPOINT,0.000000,0.000000,-21.381764,-60.174069,2.289777,1.863943
532156.13,-206.2,-36.5,3487.5
532161.494,-206.8,-37.0,3479.5
532167.12,-207.5,-36.8,3461.3
532172.904,-208.5,-64.0,3531.3
532178.434,-207.4,-63.5,3525.2
532183.716,-210.1,-66.0,3525.7
532189.408,-209.7,-37.2,3457.6
532194.906,-207.7,-32.0,3444.4
532200.44,-207.2,-40.1,3446.7
532205.97,-206.5,-30.7,3424.5
532211.549,-210.3,-64.1,3508.7
532217.07,-211.4,-64.7,3517.6
532222.612,-207.3,-36.6,3437.4
532228.309,-210.2,-65.4,3507.1
532234.074,-207.5,-40.9,3449.1
532239.324,-211.4,-64.9,3512.1
532244.933,-210.6,-63.3,3503.5
532250.433,-206.9,-42.7,3460.8
532256.187,-211.7,-40.1,3450.8
532261.494,-210.1,-65.2,3514.1
532267.271,-210.0,-36.2,3437.6
532272.584,-208.5,-36.6,3446.3
532278.344,-208.9,-31.1,3417.1
532283.69,-208.2,-39.6,3457.2
532289.316,-213.6,-64.2,3522.8
532294.89,-207.0,-41.0,3465.7
532300.362,-207.4,-33.3,3439.6
532306.105,-208.5,-38.0,3456.5
532311.892,-211.5,-67.8,3524.8
532317.247,-211.5,-67.5,3531.2
532322.611,-209.9,-37.2,3453.2
532328.317,-210.2,-66.7,3538.1
532333.724,-212.1,-67.5,3537.7
532339.315,-210.8,-68.5,3536.5
532344.837,-214.3,-67.6,3555.7
532350.39,-211.5,-68.1,3548.2
532356.08,-212.2,-46.8,3500.0
532361.457,-210.6,-71.5,3555.7
532367.162,-208.0,-40.2,3482.2
532372.991,-211.6,-44.8,3505.2
532378.364,-213.8,-44.3,3499.7
532383.769,-214.7,-51.6,3529.8
532389.264,-213.3,-71.9,3584.4
532394.823,-211.5,-73.4,3594.2
532400.355,-213.6,-73.7,3585.5
532405.931,-214.5,-72.0,3592.9
532411.745,-213.6,-72.7,3608.2
532417.429,-213.8,-71.3,3593.6
532422.91,-212.3,-73.1,3608.5
532428.278,-214.0,-72.7,3604.5
532433.901,-212.7,-71.9,3619.5
532439.599,-212.7,-50.8,3560.2
532444.875,-212.8,-75.0,3624.1
532450.758,-211.3,-77.3,3621.4
532455.956,-209.5,-45.0,3546.3
532461.547,-209.2,-75.4,3616.3
532467.143,-210.2,-76.0,3613.7
532472.851,-211.9,-73.4,3608.1
532478.474,-212.2,-75.3,3604.1
532483.829,-213.0,-77.8,3595.6
532489.512,-213.1,-73.9,3572.8
532495.214,-213.6,-74.4,3570.6
532500.449,-209.7,-52.4,3516.3
532506.216,-211.4,-46.2,3481.5
532511.572,-211.4,-50.6,3476.2
532517.439,-212.4,-54.3,3464.5
532522.844,-216.3,-76.1,3508.9
532528.166,-213.9,-76.6,3493.0
532533.799,-214.0,-76.1,3474.7
532539.381,-213.3,-80.9,3463.3
532544.863,-215.2,-78.8,3437.3
532550.498,-214.6,-80.9,3423.5
532556.223,-212.5,-50.6,3334.7
532561.489,-209.4,-59.5,3339.5
532567.262,-208.1,-62.7,3329.3
532572.664,-212.4,-82.0,3353.0
532578.298,-211.9,-53.8,3268.3
532583.8,-211.1,-78.7,3311.3
532589.314,-213.0,-47.6,3215.3
532594.871,-205.1,-60.7,3196.6
532600.408,-167.4,-51.0,3146.8
532606.055,-110.5,-44.7,3144.4
532611.519,-56.7,-43.5,3134.8
532617.096,-10.5,-35.6,3141.8
532622.71,29.8,-26.9,3119.3
532628.375,73.0,-27.4,3107.6
532633.879,120.4,-11.4,3118.1
532639.292,156.7,3.6,3074.2
532644.89,189.7,3.9,3051.2
532650.426,231.5,-2.8,3085.6
532655.98,258.3,15.2,3031.4
532661.515,271.9,9.5,3037.3
532667.07,279.1,5.1,3036.1
532672.631,280.4,6.9,3007.9
532678.187,288.8,9.2,2998.4
532686.588,286.9,2.1,3010.1
532694.687,294.9,4.5,2954.8
532700.439,292.4,6.3,2931.1
532705.97,289.5,2.3,2923.0
532711.433,290.0,2.0,2912.4
532717.045,292.7,2.1,2910.9
532722.643,293.7,3.9,2898.1
532728.185,292.6,0.1,2890.3
532733.742,296.4,5.5,2859.5
532739.263,292.1,-1.2,2858.7
532744.818,290.9,-0.7,2862.6
532750.398,290.5,-0.9,2848.8
532755.932,290.3,2.5,2821.0
532761.497,292.8,2.8,2811.7
532767.04,290.8,-0.4,2798.8
532772.611,288.6,-4.8,2811.1
532778.193,294.1,4.8,2775.4
532783.743,290.6,-3.8,2790.2
532789.315,289.3,-3.5,2783.2
532794.82,288.5,-1.3,2778.2
532800.356,291.1,-2.4,2762.5
532805.975,291.2,-4.2,2746.1
532811.532,293.2,-4.1,2742.6
532817.06,289.5,-3.4,2738.1
532822.589,290.3,-5.4,2731.1
532828.195,292.7,-0.2,2703.1
532833.745,293.7,-4.8,2714.6
532839.283,289.8,-7.5,2717.4
532844.812,291.6,-7.1,2704.6
532850.395,294.8,-4.1,2693.2
532855.957,292.1,-6.8,2690.4
532861.543,291.4,-7.1,2685.0
532867.039,291.9,-6.9,2670.8
532872.589,293.0,-7.3,2672.9
532878.263,291.0,-8.5,2671.2
532883.759,291.7,-8.4,2665.3
532889.307,294.9,-8.1,2651.8
532894.787,296.7,-7.7,2624.3
532900.389,291.5,-10.2,2640.4
532905.949,290.6,-6.8,2640.3
532911.489,293.4,-7.8,2634.2
532917.055,291.1,-10.7,2632.1
532922.626,294.7,-5.6,2613.4
532928.175,295.0,-5.3,2600.7
532933.728,293.3,-6.7,2609.3
532939.285,293.0,-10.1,2607.6
532944.845,294.3,-8.8,2605.1
532950.389,295.4,-9.6,2594.9
532955.957,291.5,-9.1,2598.5
532961.508,292.8,-9.9,2591.3
532967.036,290.7,-9.5,2590.0
532972.621,292.0,-8.8,2579.6
532978.177,293.9,-14.3,2594.7
532983.706,315.4,-12.7,2562.1
532989.28,358.3,-13.4,2560.1
532994.849,397.8,-16.0,2550.9
533000.388,419.7,-13.7,2570.9
533005.937,434.0,-11.2,2584.7
533011.5,440.7,-8.7,2574.8
533017.062,446.3,-8.0,2572.9
533022.615,447.2,-10.3,2565.7
533028.178,447.9,-8.9,2570.9
533033.719,445.0,-8.6,2574.2
533039.278,451.2,-10.2,2565.7
533044.826,450.2,-8.6,2564.9
533050.391,452.3,-10.7,2565.8
533055.947,454.5,-9.1,2549.0
533061.495,452.7,-7.3,2543.6
533067.046,450.0,-10.6,2561.9
533072.602,447.1,-14.4,2554.3
