#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2021,11,25,11,9,15
#MESSAGE,0,starting task
#XPARAM,-19.229156,-2.132073,-226.086159
574.110,-51.0,-141.0,5466.3
580.206,-46.4,-133.0,5510.3
586.461,-74.5,-153.1,5469.6
592.622,-75.4,-154.1,5474.2
598.421,-72.1,-147.5,5486.6
604.352,-35.7,-128.8,5493.1
610.048,-30.6,-128.2,5518.6
615.793,-28.8,-127.5,5513.7
621.410,-26.1,-130.7,5516.3
627.417,-28.0,-130.6,5520.3
632.940,-24.0,-129.8,5512.5
638.677,-27.8,-129.8,5514.6
644.384,-27.6,-128.8,5524.6
650.161,-31.1,-136.7,5518.3
655.882,-32.7,-134.9,5506.8
661.832,-38.1,-135.8,5513.1
667.492,-42.7,-140.2,5510.5
672.963,-44.9,-142.4,5507.9
678.671,-53.5,-145.7,5513.7
684.456,-59.8,-147.8,5517.8
690.029,-63.1,-148.7,5523.2
695.769,-69.0,-152.4,5516.4
701.368,-75.0,-155.4,5525.6
706.633,-82.4,-154.6,5523.6
712.179,-87.0,-156.9,5522.8
717.796,-88.2,-154.8,5532.5
723.489,-96.7,-155.4,5538.2
729.016,-100.1,-150.0,5540.6
734.598,-100.8,-150.2,5546.8
740.200,-104.5,-150.0,5547.3
745.951,-103.2,-149.3,5542.1
751.545,-105.9,-150.9,5556.2
757.171,-106.4,-147.2,5560.7
762.655,-109.8,-145.3,5557.1
768.773,-109.7,-146.0,5565.3
774.307,-108.5,-150.8,5579.2
779.888,-108.4,-149.4,5573.5
785.463,-106.8,-146.8,5579.0
791.190,-102.9,-147.1,5572.8
797.063,-105.1,-145.3,5582.7
803.145,-62.4,-140.0,5598.3
809.123,-61.7,-141.1,5594.7
814.868,-62.6,-137.1,5598.2
820.632,-61.5,-140.5,5602.8
826.270,-64.5,-140.1,5608.6
832.011,-77.5,-143.1,5607.7
837.980,-74.2,-142.0,5616.2
843.771,-67.2,-144.1,5610.2
849.748,-66.1,-145.0,5611.6
855.597,-59.3,-146.0,5615.6
861.514,-58.7,-146.3,5628.9
870.235,-65.1,-134.9,5633.4
876.515,-46.5,-149.0,5644.1
882.509,-47.2,-147.6,5643.3
888.391,-41.8,-148.3,5646.9
894.247,-41.2,-149.9,5650.8
900.124,-36.2,-152.0,5653.5
905.828,-34.1,-149.1,5656.5
911.648,-31.6,-151.8,5665.4
917.919,-31.5,-147.3,5668.4
923.762,-26.5,-147.8,5666.4
929.402,-27.5,-148.7,5675.0
935.107,-28.7,-145.3,5682.3
941.259,-25.4,-145.0,5691.0
947.333,-55.7,-140.7,5690.6
953.508,-64.8,-136.9,5698.0
959.233,-65.2,-137.1,5692.6
964.760,-65.8,-137.0,5688.0
970.354,-67.2,-137.8,5691.6
976.271,-67.0,-137.1,5693.9
981.941,-36.3,-142.7,5700.4
987.819,-40.0,-139.4,5702.4
993.347,-41.0,-137.6,5699.8
999.091,-44.1,-136.3,5701.7
1004.695,-47.2,-130.8,5707.4
1010.413,-48.1,-132.5,5703.1
1015.888,-50.9,-134.0,5714.3
1021.678,-51.2,-131.1,5715.8
1027.215,-55.9,-133.9,5716.2
1032.755,-56.2,-129.8,5723.0
1038.353,-57.9,-134.1,5717.9
1044.165,-55.7,-139.4,5718.6
1049.748,-58.7,-139.0,5727.2
1055.209,-62.8,-136.9,5730.9
1061.052,-67.5,-138.1,5736.8
1066.799,-68.2,-137.1,5731.3
1072.525,-73.1,-135.9,5746.6
1078.157,-70.8,-138.2,5743.9
1083.832,-72.8,-138.7,5742.6
1089.182,-75.6,-142.7,5738.0
1094.673,-81.5,-145.7,5743.1
1100.058,-81.3,-150.0,5748.6
1105.969,-85.3,-149.4,5752.5
1111.508,-89.7,-149.9,5751.2
1116.914,-93.5,-151.0,5757.5
1122.866,-96.2,-147.4,5763.6
1128.623,-98.8,-148.9,5759.2
1134.517,-101.7,-143.3,5733.4
1140.542,-110.3,-111.5,5598.8
1146.941,-225.6,6.7,5002.7
1154.436,NOPUPIL,NOPUPIL,FAIL
1158.959,NOPUPIL,NOPUPIL,FAIL
1164.474,NOPUPIL,NOPUPIL,FAIL
1170.061,NOPUPIL,NOPUPIL,FAIL
1175.600,NOPUPIL,NOPUPIL,FAIL
1181.219,NOPUPIL,NOPUPIL,FAIL
1186.731,NOPUPIL,NOPUPIL,FAIL
1192.253,NOPUPIL,NOPUPIL,FAIL
1197.961,NOPUPIL,NOPUPIL,FAIL
1203.405,NOPUPIL,NOPUPIL,FAIL
1208.973,NOPUPIL,NOPUPIL,FAIL
1214.543,NOPUPIL,NOPUPIL,FAIL
1220.043,NOPUPIL,NOPUPIL,FAIL
1225.587,NOPUPIL,NOPUPIL,FAIL
1231.137,NOPUPIL,NOPUPIL,FAIL
1236.726,NOPUPIL,NOPUPIL,FAIL
1242.256,NOPUPIL,NOPUPIL,FAIL
1247.800,NOPUPIL,NOPUPIL,FAIL
1253.331,NOPUPIL,NOPUPIL,FAIL
1258.962,NOPUPIL,NOPUPIL,FAIL
1264.505,NOPUPIL,NOPUPIL,FAIL
1270.029,NOPUPIL,NOPUPIL,FAIL
1275.579,NOPUPIL,NOPUPIL,FAIL
1281.184,NOPUPIL,NOPUPIL,FAIL
1286.774,NOPUPIL,NOPUPIL,FAIL
1292.277,NOPUPIL,NOPUPIL,FAIL
1297.814,NOPUPIL,NOPUPIL,FAIL
1303.341,NOPUPIL,NOPUPIL,FAIL
1308.932,NOPUPIL,NOPUPIL,FAIL
1314.517,NOPUPIL,NOPUPIL,FAIL
1320.018,NOPUPIL,NOPUPIL,FAIL
1325.552,NOPUPIL,NOPUPIL,FAIL
1331.161,NOPUPIL,NOPUPIL,FAIL
1336.693,NOPUPIL,NOPUPIL,FAIL
1342.317,NOPUPIL,NOPUPIL,FAIL
1347.801,NOPUPIL,NOPUPIL,FAIL
1353.330,NOPUPIL,NOPUPIL,FAIL
1358.966,NOPUPIL,NOPUPIL,FAIL
1364.524,NOPUPIL,NOPUPIL,FAIL
1370.066,NOPUPIL,NOPUPIL,FAIL
1375.532,NOPUPIL,NOPUPIL,FAIL
1381.126,NOPUPIL,NOPUPIL,FAIL
1386.723,NOPUPIL,NOPUPIL,FAIL
1392.246,NOPUPIL,NOPUPIL,FAIL
1397.798,NOPUPIL,NOPUPIL,FAIL
1403.354,NOPUPIL,NOPUPIL,FAIL
1408.943,NOPUPIL,NOPUPIL,FAIL
1414.590,NOPUPIL,NOPUPIL,FAIL
1420.058,NOPUPIL,NOPUPIL,FAIL
1425.596,NOPUPIL,NOPUPIL,FAIL
1431.124,NOPUPIL,NOPUPIL,FAIL
1436.772,NOPUPIL,NOPUPIL,FAIL
1442.290,NOPUPIL,NOPUPIL,FAIL
1447.832,NOPUPIL,NOPUPIL,FAIL
1453.352,NOPUPIL,NOPUPIL,FAIL
1458.923,NOPUPIL,NOPUPIL,FAIL
1464.513,NOPUPIL,NOPUPIL,FAIL
1470.123,NOPUPIL,NOPUPIL,FAIL
1475.568,NOPUPIL,NOPUPIL,FAIL
1481.126,NOPUPIL,NOPUPIL,FAIL
1486.684,NOPUPIL,NOPUPIL,FAIL
1492.283,NOPUPIL,NOPUPIL,FAIL
1497.893,NOPUPIL,NOPUPIL,FAIL
1503.342,NOPUPIL,NOPUPIL,FAIL
1509.534,NOPUPIL,NOPUPIL,FAIL
1517.797,NOPUPIL,NOPUPIL,FAIL
1528.382,NOPUPIL,NOPUPIL,FAIL
1539.688,NOPUPIL,NOPUPIL,FAIL
1550.435,NOPUPIL,NOPUPIL,FAIL
1560.283,NOPUPIL,NOPUPIL,FAIL
1565.695,NOPUPIL,NOPUPIL,FAIL
1570.011,NOPUPIL,NOPUPIL,FAIL
1575.505,NOPUPIL,NOPUPIL,FAIL
1581.181,NOPUPIL,NOPUPIL,FAIL
1586.724,NOPUPIL,NOPUPIL,FAIL
1592.248,NOPUPIL,NOPUPIL,FAIL
1597.786,NOPUPIL,NOPUPIL,FAIL
1603.340,NOPUPIL,NOPUPIL,FAIL
1608.890,NOPUPIL,NOPUPIL,FAIL
1614.458,NOPUPIL,NOPUPIL,FAIL
1620.005,NOPUPIL,NOPUPIL,FAIL
1625.563,NOPUPIL,NOPUPIL,FAIL
1637.075,NOPUPIL,NOPUPIL,FAIL
1656.231,NOPUPIL,NOPUPIL,FAIL
1670.903,NOPUPIL,NOPUPIL,FAIL
1682.681,NOPUPIL,NOPUPIL,FAIL
1695.469,NOPUPIL,NOPUPIL,FAIL
1711.627,-290.3,-376.4,6014.8
1721.450,-308.4,-428.0,5967.2
1727.616,-305.6,-420.9,5931.6
1734.182,-304.7,-425.4,5946.0
1740.317,-304.6,-431.8,5920.9
1746.497,-307.4,-440.6,5922.4
1752.729,-302.2,-439.9,5926.3
1758.860,-301.9,-444.5,5919.3
1764.664,-300.6,-443.9,5910.2
1770.864,-299.8,-442.0,5913.0
1776.425,-300.4,-443.5,5918.1
1781.903,-301.1,-447.2,5916.6
1787.614,-296.5,-442.8,5904.6
1793.577,-292.1,-447.3,5924.9
1799.480,-293.1,-448.6,5913.8
1805.351,-291.9,-449.1,5914.3
1810.945,-290.9,-453.4,5919.3
1816.500,-291.0,-452.2,5916.8
1821.924,-288.7,-452.1,5917.6
1827.694,-290.6,-451.0,5910.2
1833.949,-291.2,-452.7,5908.6
1839.317,-292.5,-453.9,5913.0
1844.695,-293.9,-451.2,5902.2
1850.530,-294.4,-449.8,5875.5
1856.442,-295.2,-451.1,5897.0
1861.767,-295.7,-451.8,5908.2
1867.809,-295.6,-448.5,5907.5
1873.757,-291.5,-447.7,5915.8
1879.120,-291.5,-442.1,5884.1
1885.385,-288.2,-447.3,5900.4
1890.842,-285.9,-450.1,5912.1
1896.126,-285.5,-446.8,5902.8
1902.287,-289.6,-451.3,5886.7
1908.651,-305.2,-443.5,5863.6
1915.001,-298.8,-454.7,5911.3
1920.782,-298.8,-453.1,5908.6
1926.167,-300.9,-455.4,5896.0
1931.391,-300.5,-455.1,5908.8
1936.677,-299.0,-456.1,5908.6
1942.358,-298.3,-455.1,5907.6
1947.960,-298.3,-454.0,5900.5
1953.883,-299.7,-455.0,5902.5
1958.941,-302.0,-454.0,5899.5
1965.096,-299.6,-451.7,5907.2
1970.588,-296.3,-457.9,5910.4
1975.852,-300.2,-455.8,5918.2
1981.536,-299.0,-456.3,5914.4
1986.960,-302.0,-453.4,5886.2
1992.710,-297.9,-458.4,5918.0
1998.190,-299.9,-451.9,5893.8
2004.253,-325.0,-449.9,5920.3
2009.939,-303.5,-455.5,5908.2
2015.388,-326.5,-448.9,5920.2
2021.617,-322.7,-450.1,5907.9
2027.835,-325.6,-450.0,5911.2
2033.824,-323.0,-451.5,5918.1
2039.754,-323.2,-452.8,5925.2
2045.088,-318.8,-448.5,5919.8
2050.989,-316.0,-454.7,5930.4
2056.968,-315.8,-454.5,5930.0
2062.397,-314.9,-456.5,5942.8
2068.918,-311.5,-457.7,5939.8
2075.372,-312.2,-458.9,5937.8
2082.070,-310.7,-459.9,5949.8
2088.262,-310.7,-457.7,5961.1
2094.353,-313.4,-455.9,5953.6
2100.350,-309.6,-454.8,5969.7
2106.700,-312.5,-454.7,5962.1
2113.010,-310.1,-453.0,5962.0
2119.537,-309.8,-454.1,5982.2
2126.277,-307.6,-461.8,5983.5
2133.163,-310.5,-458.9,5977.4
2139.919,-312.2,-459.9,6002.4
2146.805,-311.4,-465.7,5994.2
2153.733,-317.6,-462.5,5983.1
2160.525,-321.1,-464.4,6003.8
2167.306,-322.3,-463.7,6028.6
2174.426,-326.6,-469.6,6041.1
2182.433,-332.7,-463.5,6037.6
2190.298,-330.4,-461.4,6059.7
2198.914,-335.7,-459.2,6067.3
2208.205,-336.3,-448.9,6100.4
2218.628,-342.7,-446.1,6107.8
2229.410,-351.5,-445.9,6214.0
2243.337,-361.8,-454.3,6282.3
2259.560,-617.6,-398.5,7652.6
2280.408,NOPUPIL,NOPUPIL,FAIL
2296.111,NOPUPIL,NOPUPIL,FAIL
2309.987,NOPUPIL,NOPUPIL,FAIL
2324.278,NOPUPIL,NOPUPIL,FAIL
2339.157,NOPUPIL,NOPUPIL,FAIL
2353.838,NOPUPIL,NOPUPIL,FAIL
2366.491,NOPUPIL,NOPUPIL,FAIL
2381.743,NOPUPIL,NOPUPIL,FAIL
2401.319,NOPUPIL,NOPUPIL,FAIL
2421.850,NOPUPIL,NOPUPIL,FAIL
2433.183,NOPUPIL,NOPUPIL,FAIL
2436.920,NOPUPIL,NOPUPIL,FAIL
2442.193,NOPUPIL,NOPUPIL,FAIL
2447.776,NOPUPIL,NOPUPIL,FAIL
2453.306,NOPUPIL,NOPUPIL,FAIL
2458.835,NOPUPIL,NOPUPIL,FAIL
2464.419,NOPUPIL,NOPUPIL,FAIL
2470.454,NOPUPIL,NOPUPIL,FAIL
2478.762,NOPUPIL,NOPUPIL,FAIL
2489.253,NOPUPIL,NOPUPIL,FAIL
2502.204,-170.3,-1029.6,30762.7
2530.352,NOPUPIL,NOPUPIL,FAIL
2564.681,-273.0,-480.5,6150.2
2582.702,-274.2,-480.5,6103.5
2593.646,-275.7,-483.1,6086.1
2602.852,-275.2,-477.3,6087.4
2610.625,-278.2,-477.9,6069.4
2617.468,-278.5,-477.4,6076.9
2624.203,-279.7,-479.1,6065.9
2630.671,-284.7,-482.5,6058.7
2637.598,-285.4,-477.3,6057.0
2643.979,-290.2,-477.5,6048.3
2650.544,-291.5,-479.7,6049.3
2657.070,-293.8,-476.9,6048.7
2663.054,-292.1,-473.3,6041.2
2669.803,-293.3,-475.8,6064.1
2676.680,-291.4,-476.5,6048.2
2682.618,-290.4,-479.3,6060.9
2688.687,-289.9,-480.3,6071.1
2695.548,-289.1,-482.9,6063.7
2702.289,-288.0,-485.9,6069.3
2709.242,-288.5,-486.6,6080.7
2715.912,-286.6,-486.6,6123.8
2722.701,-284.2,-491.9,6115.4
2729.518,-280.0,-503.9,6142.9
2738.076,-272.8,-528.2,6240.2
2755.658,83.1,-853.2,10344.8
2791.150,NOPUPIL,NOPUPIL,FAIL
2817.287,NOPUPIL,NOPUPIL,FAIL
2833.980,NOPUPIL,NOPUPIL,FAIL
2849.127,NOPUPIL,NOPUPIL,FAIL
2864.621,NOPUPIL,NOPUPIL,FAIL
2881.356,NOPUPIL,NOPUPIL,FAIL
2898.234,NOPUPIL,NOPUPIL,FAIL
2917.705,NOPUPIL,NOPUPIL,FAIL
2937.436,NOPUPIL,NOPUPIL,FAIL
2960.434,NOPUPIL,NOPUPIL,FAIL
2989.667,NOPUPIL,NOPUPIL,FAIL
3019.088,NOPURKINJE,NOPURKINJE,FAIL
3049.672,NOPUPIL,NOPUPIL,FAIL
3078.220,-337.0,-922.4,10058.5
3105.256,-370.1,-541.3,6368.9
3118.154,-346.1,-564.6,6370.7
3134.279,-210.2,-457.4,6308.7
3144.747,-146.8,-367.1,6268.7
3152.493,-128.2,-366.3,6241.3
3160.040,-87.5,-283.2,6210.8
3167.032,-74.2,-258.7,6192.2
3173.908,-59.7,-235.2,6175.1
3180.644,-48.8,-209.6,6183.1
3187.395,-36.4,-201.1,6154.8
3193.920,-42.3,-198.7,6146.3
3200.064,-38.1,-196.7,6126.0
3206.108,-42.0,-193.5,6121.9
3212.219,-44.3,-191.9,6103.6
3217.978,-42.1,-189.9,6100.0
3223.939,-48.9,-190.2,6103.4
3229.751,-43.2,-186.8,6106.8
3235.543,-48.4,-185.8,6101.8
3241.678,-54.2,-189.6,6077.4
3247.698,-64.8,-191.2,6087.5
3253.752,-56.7,-191.0,6074.6
3259.763,-50.2,-195.2,6086.9
3265.483,-53.8,-193.4,6084.5
3271.135,-56.4,-192.2,6075.8
3276.908,-55.7,-190.4,6071.4
3282.476,-55.7,-190.4,6074.9
3288.094,-57.6,-189.2,6074.7
3294.136,-58.5,-188.6,6074.8
3299.757,-60.5,-186.9,6068.6
3305.408,-61.4,-187.4,6069.3
3311.274,-69.4,-183.0,6055.8
3316.867,-68.0,-184.9,6063.9
3322.554,-70.8,-184.7,6047.2
3328.129,-79.0,-185.1,6062.8
3333.759,-74.1,-188.6,6049.6
3339.731,-81.2,-187.6,6054.5
3345.396,-77.3,-189.7,6043.6
3350.917,-81.2,-189.1,6051.0
3356.667,-76.5,-190.8,6043.1
3362.408,-78.0,-189.4,6040.2
3368.149,-73.8,-188.9,6039.5
3373.762,-76.2,-187.9,6036.3
3379.484,-75.6,-188.4,6027.8
3385.160,-67.7,-190.3,6039.6
3390.795,-70.5,-186.7,6034.3
3397.985,-64.9,-187.1,6025.9
3406.361,-69.9,-187.8,6020.5
3416.220,-63.5,-191.0,6015.7
3424.946,-63.4,-193.0,6011.3
3432.208,-64.6,-192.7,6007.8
3438.835,-63.4,-190.8,5995.5
3444.705,-64.1,-190.7,5982.9
3450.384,-62.1,-191.7,5987.8
3456.546,-59.7,-188.8,5973.1
3462.225,-58.7,-184.1,5979.2
3468.045,-57.6,-184.5,5965.2
3473.737,-58.1,-182.3,5964.9
3479.378,-41.9,-177.5,5952.7
3489.037,-49.8,-186.8,5949.9
3498.032,-59.0,-188.3,5934.2
3503.829,-56.3,-190.3,5926.7
3509.486,-56.6,-190.9,5917.0
3515.343,-45.4,-193.6,5920.4
3521.213,-43.8,-193.1,5911.6
3527.280,-45.1,-194.6,5909.4
3533.012,-43.7,-195.9,5904.7
3538.747,-42.7,-191.4,5883.7
3544.763,-45.7,-192.9,5891.5
3550.434,-49.9,-187.0,5875.7
3556.179,-48.0,-190.0,5869.6
3561.791,-46.5,-191.5,5865.7
3567.781,-49.3,-187.5,5859.2
3573.524,-49.2,-187.0,5856.5
3579.543,-50.4,-190.3,5853.1
3585.242,-55.3,-190.5,5852.9
3591.248,-47.7,-192.7,5846.6
3597.249,-55.1,-191.1,5847.9
3603.152,-62.9,-188.9,5827.9
3609.214,-61.8,-192.2,5817.4
3614.936,-61.4,-189.9,5816.6
3620.489,-62.1,-188.3,5801.5
3626.208,-63.5,-186.8,5789.4
3631.851,-58.9,-189.6,5799.6
3637.384,-62.6,-190.0,5798.2
3643.043,-63.8,-190.6,5787.2
3648.564,-59.3,-185.5,5795.2
3654.438,-63.1,-181.8,5777.4
3660.009,-61.1,-183.9,5771.8
3665.456,-64.1,-186.2,5764.7
3671.009,-67.9,-187.0,5773.3
3676.574,-69.2,-188.5,5760.2
3682.084,-68.2,-201.6,5761.3
3687.642,-85.9,-200.1,5732.1
3693.255,-84.5,-183.0,5729.3
3698.889,-73.4,-168.9,5705.2
3704.719,-60.4,-159.9,5695.3
3710.800,-35.0,-127.8,5677.8
3716.449,-7.9,-86.2,5685.9
3722.130,0.8,-57.5,5645.1
3727.526,16.7,-15.8,5632.9
3733.263,26.8,22.5,5599.9
3738.869,58.0,47.6,5594.6
3744.420,71.7,69.5,5576.7
3750.109,82.7,77.2,5579.6
3755.989,93.5,78.1,5579.5
3762.091,93.1,83.0,5570.6
3767.829,92.5,75.8,5563.1
3773.398,92.1,73.9,5549.7
3779.410,92.4,69.7,5546.1
3785.043,92.3,60.8,5538.3
3793.387,92.9,54.7,5535.7
3799.068,94.5,59.9,5529.9
3804.586,96.1,56.9,5529.2
3810.270,92.7,55.1,5524.0
3816.009,92.4,55.7,5528.9
3821.919,93.7,53.2,5523.9
3827.481,92.8,52.5,5528.3
3833.210,95.0,55.5,5519.0
3838.770,95.8,55.0,5540.6
3844.617,96.5,53.7,5538.4
3850.211,97.1,55.5,5530.4
3856.169,96.0,58.1,5528.9
3861.804,96.4,53.6,5530.9
3867.413,94.0,57.4,5526.0
3873.078,93.8,59.9,5528.4
3878.795,106.0,93.7,5397.0
3884.542,96.8,59.6,5530.4
3890.151,94.9,64.7,5526.2
3895.785,94.4,66.1,5531.8
3901.848,104.4,112.3,5411.1
3910.808,93.4,70.1,5531.1
3920.096,90.6,67.8,5528.1
3928.385,90.4,61.7,5525.6
3933.975,88.3,62.3,5517.0
3939.784,94.5,59.2,5526.8
3945.630,97.3,56.4,5525.7
3951.427,95.4,58.6,5531.8
3957.289,94.5,58.9,5530.1
3962.902,102.9,55.0,5525.4
3968.700,102.5,57.2,5531.4
3974.338,106.9,49.7,5537.8
3980.116,106.9,52.8,5541.0
3987.117,97.2,64.7,5543.6
3992.550,98.4,67.0,5540.9
3997.975,99.7,62.2,5543.2
4003.719,114.1,104.3,5421.6
4009.493,96.3,66.1,5548.5
4015.074,102.2,61.7,5555.6
4020.695,97.9,62.9,5549.7
4026.312,103.8,61.8,5555.5
4032.303,105.8,59.3,5553.5
4038.151,107.5,53.5,5546.1
4044.034,103.5,57.2,5558.6
4050.011,107.4,50.2,5551.6
4055.649,101.0,56.5,5564.9
4061.367,108.2,58.4,5539.7
4067.399,104.6,52.4,5561.0
4073.173,103.5,55.3,5561.6
4078.868,103.6,61.3,5569.8
4085.114,97.9,63.2,5563.7
4090.654,68.8,65.1,5563.2
4097.513,97.7,47.1,5565.3
4106.799,145.3,48.2,5598.8
4114.188,301.7,99.9,5468.2
4120.343,335.2,101.8,5485.9
4126.298,312.9,76.1,5492.8
4132.240,330.0,72.7,5516.8
4138.116,337.7,76.1,5528.6
4144.063,343.4,86.9,5470.4
4149.704,347.5,84.6,5468.5
4155.816,340.5,77.9,5513.3
4161.668,346.7,87.9,5497.5
4167.214,355.6,94.8,5482.3
4173.240,351.1,94.9,5501.7
4179.347,354.0,100.6,5468.8
4184.989,352.2,99.8,5483.4
4190.795,359.6,105.2,5489.2
4196.516,367.1,105.7,5465.6
4202.627,368.0,106.4,5504.8
4208.691,371.3,105.0,5499.4
4214.816,373.1,111.1,5477.7
4220.602,374.9,108.3,5491.1
4226.304,368.0,96.1,5515.6
