#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2022,5,19,10,10,12
#MESSAGE,0,starting task
#XPARAM,-52.766144,0.921056,158.946435
217178.607,21.3,-12.7,758.2
217184.146,29.8,-8.8,756.1
217189.699,25.6,-5.2,753.6
217195.261,20.5,-6.7,752.8
217200.816,25.5,-5.9,753.8
217206.366,30.3,-13.2,751.8
217211.925,18.1,-7.2,752.9
217217.484,31.8,-11.5,752.5
217223.038,23.6,-5.1,750.2
217228.596,27.3,0.5,751.4
217234.151,25.3,-7.1,749.0
217239.713,24.1,-9.6,750.0
217245.248,23.6,-5.8,747.4
217250.836,26.6,-5.7,750.0
217256.387,25.9,-5.9,748.9
217261.941,15.8,-2.2,747.7
217267.5,33.2,-7.6,747.0
217273.058,36.5,3.6,747.3
217278.602,15.4,1.8,748.6
217284.171,25.2,2.8,746.8
217289.728,27.7,-9.6,744.6
217295.273,13.6,-3.0,745.1
217300.855,13.9,1.6,743.0
217306.402,14.3,-4.2,744.2
217311.942,16.9,6.4,742.7
217317.521,16.4,1.8,743.9
217323.055,36.9,0.7,742.3
217328.624,29.3,4.0,743.4
217334.175,27.8,4.5,740.4
217339.73,14.5,4.2,743.0
217345.291,17.6,-2.8,742.4
217350.839,31.1,-3.4,739.5
217356.407,26.1,-13.1,739.4
217361.964,24.2,2.2,736.4
217367.525,23.0,9.4,738.4
217373.056,22.4,9.4,738.7
217378.63,13.8,1.2,737.5
217384.187,29.1,2.4,738.5
217389.747,29.9,6.6,734.3
217395.247,30.2,4.6,736.6
217400.848,24.1,2.4,735.5
217406.384,33.1,-2.4,735.4
217411.976,29.2,5.6,736.9
217417.523,12.1,-2.2,735.4
217423.074,21.0,2.1,735.4
217428.621,34.8,8.1,734.2
217434.184,19.4,3.8,733.6
217439.717,31.3,13.3,733.5
217445.298,26.8,10.0,731.8
217450.844,16.3,0.1,732.9
217456.406,27.9,9.1,736.3
217461.932,26.0,8.2,733.8
217467.508,24.5,-0.0,735.7
217473.123,22.8,-9.6,733.6
217478.616,13.0,-2.2,735.8
217484.221,13.3,0.4,733.9
217489.779,19.4,-5.0,733.9
217495.318,8.1,3.9,735.9
217500.875,16.4,5.5,734.3
217506.436,13.6,-5.5,736.7
217511.987,9.8,2.8,736.4
217517.542,15.9,-3.1,735.7
217523.101,15.6,0.0,738.2
217528.683,12.8,6.0,736.3
217534.224,24.7,-12.6,735.6
217539.773,12.7,-0.4,738.7
217545.328,18.6,-13.8,739.4
217550.89,9.0,1.0,738.8
217556.444,17.0,-6.9,739.2
217561.992,6.4,5.0,740.1
217567.557,33.3,8.5,740.1
217573.124,26.4,0.2,740.5
217578.68,22.0,4.7,741.0
217584.236,15.8,-13.7,739.8
217589.734,21.4,-2.6,741.0
217595.358,36.9,1.5,739.3
217600.895,26.7,-11.8,741.0
217606.449,12.7,-8.0,744.6
217612.007,25.3,-17.1,741.8
217617.581,21.2,3.5,741.6
217622.994,14.9,5.0,746.5
217628.683,36.5,0.9,745.5
217634.235,34.7,-3.4,745.7
217639.766,12.1,-5.8,744.6
217645.356,14.1,-5.1,746.5
217650.903,18.5,-12.8,746.0
217656.48,8.6,7.6,747.4
217661.998,11.2,-4.8,747.2
217667.573,12.3,-4.8,747.1
217673.151,21.1,-10.1,746.7
217678.615,21.3,-6.4,747.4
217684.246,17.9,-16.0,748.4
217689.806,11.9,2.6,752.7
217695.332,8.6,-6.4,749.3
217700.923,26.5,-5.9,751.3
217706.474,18.8,-0.2,751.4
217712.021,11.5,-13.0,752.3
217717.582,18.6,-2.9,752.1
217723.16,25.4,-10.7,752.9
217728.692,13.8,-0.5,751.4
217734.251,18.7,-9.7,752.7
217739.814,12.1,-6.6,752.8
217745.375,19.0,-3.7,756.7
217750.916,5.6,-1.2,754.3
217756.486,13.4,-2.4,754.7
217762.042,16.5,-14.9,757.1
217767.588,17.5,-8.7,756.9
217773.162,9.2,-2.3,755.8
217778.716,13.8,-3.6,756.7
217784.258,14.5,2.9,761.2
217789.81,10.7,-19.6,760.3
217795.377,6.4,-6.2,757.0
217800.926,19.7,-18.0,761.0
217806.454,15.7,-0.8,759.3
217812.018,8.3,-15.3,759.8
217817.579,8.5,-10.9,758.4
217823.118,21.8,-16.2,759.5
217828.682,16.5,-13.6,762.6
217834.244,8.4,-4.4,759.5
217839.795,17.4,-20.6,761.8
217845.342,19.1,-3.8,764.9
217850.896,12.5,-17.3,763.2
217856.489,0.3,-7.2,763.4
217862.018,13.8,-5.9,764.8
217867.581,12.2,-12.2,764.4
217873.132,1.0,-18.7,762.8
217878.677,17.3,-1.7,764.9
217884.25,9.9,-3.4,764.1
217889.811,10.2,-7.4,765.9
217895.36,10.0,-9.9,766.3
217900.928,6.4,-14.7,768.0
217906.48,8.6,-11.1,768.5
217912.029,7.7,-10.0,766.8
217917.595,10.1,-12.7,767.6
217923.16,13.9,-15.6,768.1
217928.706,13.3,-14.5,769.5
217934.264,8.5,-12.4,768.5
217939.819,13.0,-9.4,769.9
217945.377,11.4,-17.3,769.7
217950.902,8.8,-8.8,772.4
217956.489,12.2,-16.7,769.8
217962.037,2.0,-17.2,771.7
217967.6,10.7,-10.4,772.7
217973.158,9.3,-16.5,772.3
217978.714,1.8,-11.9,773.3
217984.268,11.7,-20.6,776.8
217989.831,6.6,-21.5,773.5
217995.39,9.1,-16.8,776.1
218000.941,10.0,-19.0,774.0
218006.515,-1.2,-15.1,776.9
218012.049,10.3,-14.1,778.1
218017.621,12.2,-13.9,778.4
218023.196,1.4,-24.9,778.9
#STOP_REC
