#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2022,5,19,10,10,12
#MESSAGE,0,starting task
#XPARAM,-52.766144,0.921056,158.946435
#YPARAM,0.135097,-51.865004,-612.390276
#CALPOINT,-500.000000,400.000000,-4.142922,7.257856,3.463455,2.009873
#CALPOINT,500.000000,0.000000,-0.565722,-8.365487,5.264013,2.748058
#CALPOINT,-500.000000,-400.000000,18.122477,29.922188,6.829391,3.612798
#CALPOINT,0.000000,0.000000,30.334970,28.852212,8.542565,5.395226
#CALPOINT,500.000000,-400.000000,3.650483,16.333344,4.760646,2.878057
#CALPOINT,0.000000,400.000000,-4.387205,-12.630206,3.998918,1.534226
#CALPOINT,-500.000000,0.000000,-8.900530,-32.145836,5.699515,2.018499
#CALPOINT,0.000000,-400.000000,-28.661959,-20.617847,35.436437,109.329289
#CALPOINT,500.000000,400.000000,-5.449593,-8.606225,2.570741,3.985443
0.001,-18.6,-208.6,1043.8
4.509,-12.8,-219.0,1041.5
8.508,-10.8,-232.3,1040.6
14.455,-21.0,-241.8,1040.5
18.548,-47.6,-222.7,1044.3
23.114,-33.7,-233.2,1038.4
28.671,-45.8,-220.0,1060.4
34.241,-29.5,-386.5,967.6
39.874,-55.2,-680.2,804.3
45.329,NOPUPIL,NOPUPIL,FAIL
50.908,NOPUPIL,NOPUPIL,FAIL
56.448,NOPUPIL,NOPUPIL,FAIL
62.009,NOPUPIL,NOPUPIL,FAIL
67.583,NOPUPIL,NOPUPIL,FAIL
73.120,NOPUPIL,NOPUPIL,FAIL
78.677,NOPUPIL,NOPUPIL,FAIL
84.208,NOPUPIL,NOPUPIL,FAIL
89.781,NOPUPIL,NOPUPIL,FAIL
95.354,NOPUPIL,NOPUPIL,FAIL
100.957,NOPUPIL,NOPUPIL,FAIL
106.484,NOPUPIL,NOPUPIL,FAIL
112.038,NOPUPIL,NOPUPIL,FAIL
117.699,NOPUPIL,NOPUPIL,FAIL
123.151,NOPUPIL,NOPUPIL,FAIL
128.705,NOPUPIL,NOPUPIL,FAIL
134.224,NOPUPIL,NOPUPIL,FAIL
139.814,NOPUPIL,NOPUPIL,FAIL
145.354,NOPUPIL,NOPUPIL,FAIL
150.892,NOPUPIL,NOPUPIL,FAIL
156.489,-48.3,-618.6,842.9
162.033,-18.4,-541.5,878.8
167.513,-5.5,-440.1,920.3
173.138,-23.9,-378.7,956.8
178.694,-7.4,-303.5,1002.0
184.277,-30.0,-269.0,1026.3
189.778,-16.6,-257.1,1034.4
195.369,-53.7,-191.2,1062.1
200.945,-45.4,-188.8,1067.3
206.436,-39.1,-174.6,1076.0
212.060,-32.9,-198.4,1063.9
217.604,-41.3,-226.5,1043.8
223.149,-37.6,-251.4,1022.8
228.706,-36.6,-249.3,1022.9
234.266,-34.6,-259.2,1023.4
239.840,-33.0,-241.2,1023.6
245.410,-29.3,-251.6,1021.4
250.977,-28.7,-249.4,1020.1
256.578,-29.7,-250.5,1023.0
262.024,-40.9,-256.8,1023.0
267.593,-39.6,-257.8,1021.1
273.201,-35.4,-261.3,1020.9
278.735,-31.4,-248.3,1021.3
284.285,-32.3,-235.8,1022.6
289.852,-30.2,-244.7,1019.4
295.371,-25.3,-249.5,1021.1
300.954,-21.3,-249.4,1020.8
306.534,-26.3,-243.7,1021.4
312.078,-28.8,-243.0,1020.3
317.677,-23.6,-243.8,1020.7
323.198,-21.3,-248.8,1022.9
328.755,-25.8,-248.1,1022.0
334.249,-41.3,-260.0,1022.8
339.860,-32.1,-253.3,1021.2
345.417,-27.1,-244.1,1022.3
350.962,-16.8,-237.6,1023.6
356.544,-35.8,-239.3,1025.4
362.058,-32.9,-237.1,1027.0
367.563,-25.3,-235.2,1027.1
373.148,-18.1,-234.7,1028.3
378.735,-32.2,-230.2,1028.1
384.303,-32.6,-250.1,1025.3
389.809,-36.7,-252.0,1027.3
395.396,-30.5,-246.1,1027.0
400.968,-32.2,-238.0,1028.0
406.464,-32.8,-233.1,1030.2
412.017,-37.1,-231.1,1029.5
