#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2022,6,23,12,23,16
#MESSAGE,0,starting task
#XPARAM,-62.622129,-3.948533,175.473706
#YPARAM,-2.725531,-61.503180,-700.596986
#CALPOINT,500.000000,400.000000,-26.893377,-14.805203,10.77023,3.926938
#CALPOINT,-500.000000,-400.000000,-26.440546,-2.404214,9.06287,4.890404
#CALPOINT,-500.000000,0.000000,29.978225,22.094346,19.925486,4.682466
#CALPOINT,500.000000,-400.000000,31.777340,8.785011,31.475949,8.558989
#CALPOINT,500.000000,0.000000,-39.699117,25.070475,7.401955,6.251481
#CALPOINT,-500.000000,400.000000,-18.862031,0.916424,6.766318,13.349169
#CALPOINT,0.000000,0.000000,30.503667,11.828882,9.901923,7.664624
#CALPOINT,0.000000,-400.000000,-14.755511,-31.522301,15.867202,6.603253
#CALPOINT,0.000000,400.000000,34.391350,-19.963420,10.747545,8.850582
229205.892,-54.6,-83.0,411.6
229213.657,-84.8,-113.8,414.2
229221.477,-82.1,-102.4,412.9
229229.128,-84.2,-114.6,413.7
229240.534,-92.7,-114.5,414.4
229248.395,-84.3,-121.5,414.9
229256.496,-98.5,-109.6,413.4
229264.302,-93.1,-107.9,414.9
229276.788,-95.7,-121.3,415.3
229289.601,-108.5,-121.4,416.5
229297.331,-109.6,-125.9,415.0
229305.139,-114.5,-126.4,417.0
229312.915,-122.9,-125.8,418.8
229320.971,-126.9,-122.6,418.6
229330.147,-124.0,-118.1,418.7
229342.121,-127.3,-123.2,418.2
229354.755,-116.5,-120.6,421.4
229362.485,-132.7,-125.6,420.4
229369.897,-131.8,-125.6,418.3
229377.617,-131.4,-112.7,422.0
229385.344,-132.8,-125.5,423.8
229393.053,-133.5,-125.2,424.3
229400.567,-143.5,-130.1,422.8
229412.674,-136.3,-125.9,424.5
229421.742,-158.0,-136.1,425.0
229429.569,-125.0,-133.9,425.7
229438.618,-144.2,-132.5,426.6
229446.749,-152.0,-129.9,428.7
229456.685,-146.8,-128.7,427.6
229464.177,-139.5,-142.9,427.4
229471.938,-154.3,-140.6,428.4
229480.465,-158.1,-138.0,430.1
229490.945,-148.5,-136.8,432.5
229498.877,-146.5,-138.8,432.2
229506.849,-147.6,-137.2,432.3
229514.601,-139.2,-141.4,430.7
229522.268,-159.4,-150.4,430.5
229530.077,-137.3,-138.2,432.4
229538.968,-154.9,-156.0,432.2
229547.604,-139.4,-150.2,430.9
229555.613,-150.6,-155.7,430.8
229566.008,-147.3,-176.6,430.5
229577.413,-143.3,-158.5,429.3
229585.536,-130.9,-152.8,429.5
229593.433,-141.9,-151.3,426.9
229601.504,-131.8,-156.5,428.0
229609.611,-141.3,-156.9,426.6
229617.464,-142.8,-163.7,423.4
229625.838,-139.6,-153.3,425.3
229634.12,-138.9,-159.5,422.7
229642.242,-148.6,-176.0,423.2
229650.329,-205.0,-259.7,420.0
229659.687,-124.1,-170.7,416.1
229668.441,-179.5,-215.1,408.4
229681.949,-77.8,-93.4,405.2
229690.06,-43.2,-81.1,401.5
229698.011,-21.8,-50.6,403.7
229706.03,-24.0,-112.4,402.1
229714.36,1.1,-60.3,398.0
229725.05,94.4,51.7,380.4
229732.812,79.4,36.0,378.3
229743.976,103.8,59.0,378.8
229752.2,155.5,75.6,367.3
229759.995,147.8,72.3,366.6
229767.387,197.9,104.0,369.3
229774.707,222.4,89.9,358.2
229782.085,244.7,119.0,357.0
229789.474,244.9,98.8,351.9
229797.026,243.0,94.1,350.5
229804.187,237.3,108.9,351.0
229812.342,255.0,125.4,348.3
229820.798,256.0,129.5,346.2
229830.619,232.8,124.8,342.3
229837.46,257.4,141.7,342.8
229844.252,248.2,134.1,341.8
229850.984,228.6,140.1,340.4
229860.918,238.4,146.6,338.6
229868.09,248.3,136.6,335.5
229875.918,245.8,143.4,336.7
229882.447,247.1,142.0,337.2
229889.478,243.6,181.0,340.2
229896.259,234.9,161.4,331.7
229902.779,237.0,151.3,330.3
229910.474,219.5,140.5,331.3
229916.935,218.8,181.5,327.6
229925.907,228.4,139.6,327.7
229932.481,231.1,124.0,325.1
229939.033,184.3,111.9,322.7
229945.535,225.2,141.6,320.0
229953.407,285.2,139.3,316.4
229961.972,410.2,117.8,309.1
229968.405,464.1,94.1,305.2
229975.085,514.3,97.9,306.7
229981.198,542.4,100.3,304.5
229987.226,535.4,113.6,300.8
229993.474,526.5,111.6,299.2
229999.617,543.8,99.9,299.8
230005.561,533.1,95.3,298.9
230011.582,540.7,109.1,294.8
230017.511,519.7,125.8,297.4
230023.459,515.9,143.5,293.8
230029.425,554.0,110.1,293.7
230035.504,547.6,90.3,291.3
230041.715,568.8,111.5,293.3
230047.534,556.1,115.1,288.8
230053.12,547.4,96.7,288.3
230058.748,558.1,99.9,285.4
230065.262,570.7,113.7,285.9
230070.902,544.2,115.4,285.0
230076.613,559.9,117.5,287.0
230083.422,585.8,100.6,284.0
230092.807,560.4,125.1,281.7
230098.802,539.8,112.1,281.8
230104.842,550.8,115.6,283.6
230111.002,537.3,114.0,281.9
230118.169,518.5,119.5,282.7
230128.084,541.3,128.1,282.6
230134.39,526.3,127.9,280.3
230140.91,528.3,124.7,280.3
230147.373,490.1,132.6,279.7
230153.446,491.9,124.7,279.5
230159.78,499.9,130.7,281.5
230166.27,475.7,140.9,281.6
230172.846,485.7,153.7,278.1
230182.277,504.8,148.7,278.6
230188.447,504.9,160.2,275.8
230194.854,480.9,160.0,275.6
230201.829,512.8,161.9,275.5
230208.792,507.9,143.5,277.9
230215.529,517.1,147.4,277.5
230222.082,513.1,142.8,277.1
230228.7,514.5,149.9,278.7
230235.292,522.0,148.7,277.8
230242.007,509.9,145.7,281.7
230248.844,458.6,177.1,280.4
230257.895,515.6,165.3,278.5
230265.199,505.8,154.6,279.5
230271.942,506.1,149.2,280.3
230278.93,498.2,155.0,282.2
230287.171,470.5,175.6,280.2
230298.184,473.9,165.9,282.2
230308.726,519.7,156.7,281.7
230315.582,536.6,154.3,283.5
230322.378,524.3,147.2,285.8
230329.18,543.8,151.6,284.7
230336.037,533.0,153.7,285.1
230342.963,535.8,139.8,285.0
230349.764,538.4,160.2,287.9
230356.758,560.8,146.2,286.5
230363.392,542.7,156.4,288.2
230370.105,552.8,152.8,287.5
230376.968,564.5,142.6,288.4
230384.031,544.1,146.5,288.5
230390.816,555.4,154.5,287.8
230397.39,558.5,146.2,290.0
230404.156,567.2,139.6,292.6
230410.716,573.4,124.9,292.7
230417.433,550.3,124.3,294.8
230425.605,562.4,132.3,294.5
230432.457,564.2,98.7,295.5
230440.87,567.0,119.3,295.7
230447.37,575.7,107.1,297.6
230457.072,547.7,100.7,299.2
230466.703,557.1,121.0,298.4
230472.848,568.7,123.4,304.4
230479.02,573.5,128.0,299.1
230484.935,563.4,91.2,301.3
230490.887,565.5,88.6,302.3
230496.565,562.0,86.0,302.7
230502.196,560.1,86.4,302.9
230507.674,555.6,86.5,306.0
230513.159,555.2,84.9,306.9
230518.82,549.7,59.5,307.7
230524.304,558.8,68.9,305.8
230529.38,569.5,137.8,303.8
230534.649,572.1,137.0,305.8
230540.171,565.7,132.7,306.2
230545.802,563.2,122.4,307.6
230551.365,571.6,145.2,307.7
230556.878,564.2,141.0,307.4
230562.457,562.7,130.1,309.8
230568.028,572.9,144.2,308.0
230573.585,560.3,135.2,309.2
230579.108,577.9,140.2,309.3
230584.669,583.2,133.6,309.7
230590.243,578.8,130.6,309.2
230595.801,577.3,139.5,307.8
230601.371,575.3,140.5,309.9
230606.918,580.6,132.5,309.0
230613.15,566.6,120.7,310.8
230618.033,565.5,129.6,313.0
230623.587,565.4,140.1,313.3
230629.143,577.9,137.9,314.6
230634.671,574.1,134.6,315.1
230640.262,558.5,121.8,315.4
230646.154,561.2,130.2,314.0
230651.373,582.9,135.4,317.1
230656.938,581.4,131.8,316.1
230662.492,560.5,126.8,318.7
230668.019,576.9,132.5,318.8
230673.604,567.8,118.4,318.4
230679.149,548.3,136.0,320.5
230684.719,528.6,145.7,321.2
230690.26,520.0,145.5,324.1
