#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2021,10,27,13,42,45
#MESSAGE,0,starting task
#XPARAM,-18.119340,-0.303467,39.555104
#YPARAM,1.761155,-16.951625,-798.037185
#CALPOINT,500.000000,400.000000,55.034859,88.928487,5.554015,4.054680
#CALPOINT,-500.000000,-400.000000,57.284913,47.288247,2.774816,4.163330
#CALPOINT,0.000000,400.000000,-17.826906,-51.798097,2.215350,8.403222
#CALPOINT,500.000000,0.000000,-17.260153,-82.536748,2.110417,3.841229
#CALPOINT,0.000000,-400.000000,-2.741970,41.810176,12.162206,11.665538
#CALPOINT,0.000000,0.000000,8.649242,-18.004375,3.081037,4.610962
#CALPOINT,-500.000000,400.000000,-51.504539,-6.438820,10.126164,6.694001
#CALPOINT,500.000000,-400.000000,-43.868613,-2.383958,2.556756,1.874624
#CALPOINT,-500.000000,0.000000,12.233166,-16.864913,2.016788,6.381097
0.001,-24.6,-282.7,3689.0
7.634,-24.4,-276.7,3715.0
15.042,-26.2,-268.2,3702.5
22.473,-26.0,-264.0,3727.2
30.037,-27.0,-259.4,3724.4
37.665,-28.6,-265.0,3711.3
45.253,-26.0,-272.1,3712.9
52.441,-25.0,-275.0,3725.4
60.080,-26.6,-283.5,3729.8
67.093,-23.3,-281.1,3718.8
74.449,-23.7,-286.3,3723.0
81.996,-24.5,-279.5,3729.5
89.642,-28.3,-272.8,3735.2
96.903,-26.6,-269.5,3754.8
104.497,-28.9,-265.9,3748.5
111.648,-26.2,-262.4,3750.1
118.963,-26.9,-261.3,3750.4
126.333,-25.7,-267.5,3759.8
133.743,-27.4,-273.7,3742.8
141.029,-26.5,-279.7,3770.1
148.419,-22.3,-285.6,3762.7
155.943,-22.8,-284.5,3758.2
163.104,-23.7,-281.4,3761.3
170.192,-23.0,-277.1,3771.2
178.088,-25.9,-271.7,3763.6
185.343,-33.1,-265.4,3768.2
197.099,-32.0,-252.8,3778.5
206.983,-26.0,-269.0,3769.5
214.129,10.2,-275.3,3776.0
221.710,-54.6,-272.9,3788.8
229.244,-94.1,-269.3,3776.3
236.246,-94.2,-281.6,3754.1
244.214,-88.9,-272.5,3764.0
251.706,-88.1,-271.7,3749.4
259.457,-93.6,-262.7,3777.1
267.204,-91.0,-260.5,3768.7
274.297,-92.6,-259.3,3768.3
282.142,-93.6,-257.8,3775.1
289.714,-85.8,-255.9,3793.0
297.277,-86.0,-261.0,3788.3
306.878,-89.4,-272.7,3777.0
314.105,-88.3,-284.8,3772.5
321.712,-90.4,-274.8,3770.9
329.031,-93.2,-273.6,3765.5
336.298,-83.1,-275.5,3776.0
343.893,-85.6,-262.8,3787.6
351.535,-87.9,-265.1,3785.0
359.253,-86.3,-256.4,3783.6
367.128,-92.9,-263.4,3787.9
374.481,-110.1,-284.8,3789.1
382.060,-82.1,-255.0,3812.7
389.318,-80.2,-206.3,3798.8
396.865,-77.7,-160.5,3763.6
404.604,-38.9,-153.4,3720.4
412.214,-37.6,-161.5,3751.7
420.616,-47.1,-165.8,3763.9
428.650,-51.3,-159.8,3742.4
436.325,-53.9,-149.1,3738.7
444.332,-50.2,-153.3,3737.4
451.967,-47.6,-155.5,3744.3
459.527,-49.2,-157.6,3732.4
467.371,-47.0,-163.1,3740.0
475.064,-44.1,-172.7,3738.9
483.004,-43.3,-176.6,3731.2
494.872,-46.0,-166.6,3733.7
502.486,-48.1,-166.3,3745.7
509.805,-49.7,-161.1,3731.9
517.465,-50.6,-153.7,3728.6
525.151,-50.0,-147.8,3730.9
533.198,-51.5,-151.5,3722.9
540.967,-53.9,-151.8,3718.5
549.698,-56.3,-158.7,3709.5
557.363,-53.8,-164.1,3714.2
564.875,-47.4,-164.8,3702.6
572.939,-46.1,-167.7,3710.0
580.594,-46.0,-169.1,3713.4
588.506,-47.7,-160.5,3704.3
596.276,-47.2,-159.0,3702.0
603.918,-53.8,-156.8,3693.3
611.957,-51.2,-155.8,3686.0
619.543,-51.9,-146.2,3691.7
627.435,-44.1,-155.0,3683.0
634.971,-41.0,-158.6,3684.4
642.628,-63.9,-180.4,3679.9
650.719,-64.7,-192.3,3694.5
658.043,-62.6,-193.5,3685.7
665.752,-62.9,-187.7,3673.6
673.604,-62.9,-184.7,3680.5
681.742,-65.7,-183.7,3672.6
689.932,-64.3,-181.1,3658.1
698.597,-61.8,-184.2,3653.7
707.292,-61.6,-179.9,3662.9
715.102,-63.0,-185.0,3657.5
723.020,-61.0,-187.0,3658.5
730.777,-63.7,-201.3,3638.1
738.586,-64.4,-194.8,3650.2
746.326,-64.8,-192.0,3652.9
753.905,-64.9,-185.0,3639.3
761.858,-65.5,-185.2,3628.2
769.308,-66.7,-179.0,3637.0
777.278,-64.4,-181.8,3648.1
