#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2022,5,26,10,50,30
#MESSAGE,0,starting task
#XPARAM,-56.767651,-8.173110,359.351667
#YPARAM,5.309510,-54.978327,-543.548887
#CALPOINT,-500.000000,0.000000,8.274810,-18.497235,2.497158,2.849427
#CALPOINT,500.000000,-400.000000,-16.288990,3.559341,3.217451,5.007219
#CALPOINT,500.000000,0.000000,-6.994616,-28.739702,7.435758,3.497046
#CALPOINT,0.000000,0.000000,-15.706976,-6.545320,2.455502,3.390923
#CALPOINT,-500.000000,400.000000,-25.022895,-7.384666,3.531621,4.508143
#CALPOINT,0.000000,-400.000000,16.070752,5.177405,3.015187,5.081153
#CALPOINT,0.000000,400.000000,20.250541,12.802453,4.888178,6.151406
#CALPOINT,-500.000000,-400.000000,8.705198,21.183488,4.87961,3.638462
#CALPOINT,500.000000,400.000000,10.712175,18.444236,1.621193,3.368379
318111.216,527.6,107.6,292.7
318116.788,529.1,108.8,290.5
318122.364,524.1,102.3,290.0
318127.929,520.3,96.6,292.0
318133.423,510.8,96.8,290.0
318139.08,526.2,116.3,288.1
318144.624,530.0,108.0,288.5
318150.153,538.5,104.7,286.5
318155.682,531.8,106.4,290.7
318161.243,540.5,106.9,286.3
318166.773,536.4,109.5,287.0
318172.341,522.7,97.8,287.5
318177.913,519.9,101.8,284.6
318183.468,516.0,113.9,284.3
318189.052,515.8,104.1,282.8
318194.622,516.4,100.7,283.8
318200.177,524.9,116.8,283.1
318205.695,508.7,96.8,283.2
318211.246,521.1,96.3,282.0
318216.802,521.9,95.1,281.7
318222.362,523.6,111.2,280.0
318227.948,517.8,107.3,279.6
318233.485,518.7,121.7,279.5
318239.069,529.1,111.5,279.5
318244.59,521.8,94.2,282.3
318250.132,524.9,105.0,277.1
318255.728,516.9,90.2,281.4
318261.28,523.4,93.8,278.7
318266.784,525.7,88.8,280.0
318272.349,514.1,116.0,278.2
318277.902,515.2,101.6,277.5
318283.478,515.1,103.1,277.1
318289.017,519.1,102.3,277.3
318294.604,537.2,90.7,281.8
318300.14,532.9,107.5,280.7
318305.708,528.6,93.1,279.1
318311.291,521.0,101.8,281.2
318316.814,523.8,95.4,277.6
318322.402,528.8,110.6,279.4
318327.955,520.1,88.8,278.6
318333.477,503.2,99.7,278.8
318339.036,531.4,79.2,282.4
318344.66,514.2,88.1,284.1
318350.161,525.6,100.8,279.5
318355.71,529.4,93.2,283.3
318361.266,521.0,93.3,282.4
318366.794,522.4,102.9,281.3
318372.421,519.3,100.5,279.3
318377.981,487.5,110.9,282.0
318383.485,481.0,111.1,285.2
318389.053,487.3,100.2,286.2
318394.59,487.7,115.7,285.2
318400.16,493.6,122.9,290.3
318405.71,485.9,122.0,285.1
318411.265,484.8,119.7,288.5
318416.852,493.3,130.7,286.7
318422.436,489.4,124.2,290.3
318427.938,495.0,119.8,288.2
318433.526,482.7,115.7,292.2
318439.08,489.0,108.3,294.5
318444.603,485.4,119.8,291.0
318450.164,489.1,122.3,290.0
318455.71,502.2,124.0,288.7
318461.274,488.8,109.8,291.4
318466.851,488.5,132.5,289.8
318472.384,487.4,127.7,292.4
318477.937,485.6,120.4,294.1
318483.48,487.3,122.0,292.3
318489.092,484.3,126.4,294.7
318494.66,476.8,124.5,294.5
318500.165,488.1,118.1,295.8
318505.718,491.1,126.9,298.1
318511.277,480.7,116.1,297.4
318516.834,479.0,115.1,297.9
318522.424,476.4,101.2,299.2
318527.943,515.6,74.6,296.8
318533.547,534.9,77.1,295.3
318539.08,519.7,77.4,295.8
318544.628,505.1,68.7,297.2
318550.208,517.3,82.1,299.7
318555.821,525.0,92.7,299.9
318561.343,523.6,80.8,300.4
318566.871,530.2,69.1,296.3
318572.42,518.3,83.9,300.0
318577.976,522.0,77.0,299.9
318583.537,520.1,74.5,300.3
318589.094,521.1,73.1,300.1
318594.663,521.6,83.8,298.0
318600.184,521.6,91.3,297.4
318605.816,520.2,80.7,298.0
318611.363,515.8,78.9,302.3
318616.865,516.4,83.8,303.2
318622.488,527.5,89.2,301.3
318627.978,531.3,80.3,303.6
318633.541,517.8,83.9,302.3
318639.106,514.5,73.6,301.9
318644.647,522.9,88.4,302.5
318650.211,526.5,87.3,300.7
318655.776,520.9,84.9,302.8
318661.319,533.2,75.0,306.3
318666.879,520.1,72.4,305.5
318672.477,528.3,77.8,306.1
318678.03,517.8,83.8,303.5
318683.553,528.0,92.6,307.4
318689.112,512.6,87.2,306.9
