#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2022,6,23,14,7,30
#MESSAGE,0,starting task
#XPARAM,-70.078418,-6.407305,133.456734
#YPARAM,6.126022,-64.923739,-438.604876
#CALPOINT,500.000000,-400.000000,-48.998507,80.400526,11.370497,8.504054
#CALPOINT,500.000000,400.000000,7.693005,-18.467036,10.958698,5.670591
#CALPOINT,0.000000,0.000000,-5.993601,2.281363,15.769864,8.14471
#CALPOINT,0.000000,-400.000000,45.035745,-98.095070,35.230926,106.928959
#CALPOINT,-500.000000,-400.000000,-11.071273,92.070409,7.448811,16.139033
#CALPOINT,-500.000000,0.000000,4.832876,-31.864863,17.422455,107.428819
#CALPOINT,-500.000000,400.000000,-12.681045,-11.394828,11.229866,3.958901
#CALPOINT,0.000000,400.000000,13.677751,-20.786726,7.255518,4.594989
#CALPOINT,500.000000,0.000000,7.505047,5.856224,9.440139,6.729342
103226.984,46.3,-4.0,316.7
103234.338,48.8,21.0,317.0
103241.586,38.5,-13.9,315.1
103249.192,50.2,-24.4,315.7
103256.507,67.1,-7.7,315.2
103264.096,49.9,-36.6,315.5
103271.613,54.9,-26.4,313.5
103279.46,24.6,-13.3,312.4
103287.313,39.0,-25.4,315.1
103294.822,33.1,5.3,314.3
103302.359,177.0,4.4,306.7
103309.75,198.8,15.2,306.5
103317.201,229.4,13.0,304.6
103325.062,264.6,-3.3,305.0
103332.851,265.3,-4.1,305.3
103340.56,257.9,-3.5,304.3
103348.266,263.8,0.5,303.7
103355.764,272.5,-21.4,302.8
103363.179,278.8,-27.0,302.0
103370.777,281.9,-23.5,303.5
103378.039,282.1,-25.5,302.6
103385.41,271.1,-18.2,301.4
103392.774,272.5,-17.5,300.7
103400.448,267.9,-17.1,299.4
103410.838,270.5,-14.6,299.4
103418.266,271.2,-7.6,297.2
103425.999,265.7,-9.4,297.6
103433.638,262.1,-1.6,297.2
103441.176,265.1,0.7,296.7
103448.515,268.6,-4.4,294.5
103455.603,269.0,0.5,295.7
103463.025,266.2,6.2,293.5
103470.699,265.3,1.0,293.9
103482.974,267.8,9.4,292.6
103495.085,255.6,4.2,290.1
103507.107,258.2,8.4,289.2
103514.52,260.0,10.8,290.2
103521.78,263.3,12.5,289.4
103529.071,267.1,7.9,285.9
103536.625,258.8,5.5,286.4
103544.158,264.2,9.1,286.1
103551.642,264.7,7.6,286.5
103559.528,243.2,-14.4,285.1
103566.995,244.2,-14.5,286.3
103574.391,283.9,30.5,283.6
103581.814,282.8,37.5,282.1
103589.013,300.0,36.0,282.8
103596.427,298.1,20.5,284.6
103603.711,297.3,34.4,283.6
103611.376,289.2,41.4,282.9
103618.7,284.1,21.2,281.3
103626.096,303.4,14.1,281.4
103633.402,286.3,22.2,283.9
103641.355,284.9,23.4,282.9
103648.653,285.7,28.6,283.6
103655.959,280.3,22.7,284.1
103663.535,297.0,23.3,286.1
103671.022,297.2,17.0,285.2
103678.35,277.6,18.6,284.3
103686.074,290.8,32.7,284.9
103693.479,293.9,34.2,285.2
103702.086,285.6,30.8,285.2
103709.741,300.1,28.4,285.9
103717.398,308.5,41.6,285.1
103725.21,295.3,28.5,287.0
103733.035,303.8,25.1,285.4
103740.519,312.1,26.0,285.9
103748.317,303.3,24.1,285.9
103756.092,294.2,29.8,286.4
103763.478,312.1,20.9,287.2
103771.036,297.1,20.8,285.3
103778.417,310.3,23.5,287.0
103785.918,312.8,24.9,288.1
103793.199,318.5,25.8,286.4
103800.367,315.1,23.7,286.1
103807.814,314.8,28.4,286.6
103815.227,295.1,26.2,286.3
103822.558,311.1,25.1,285.9
103830.287,318.2,23.9,284.5
103837.934,299.3,26.7,283.6
103845.399,295.4,24.2,285.0
103852.899,298.7,19.2,284.5
103860.596,303.3,15.3,284.4
103867.858,303.5,13.6,283.8
103875.321,326.1,13.9,284.2
103882.439,301.1,28.0,283.9
103889.948,282.4,19.6,283.0
103897.829,249.3,24.6,284.9
103905.087,265.8,14.9,283.8
103912.814,266.5,28.9,284.2
103920.754,273.0,4.0,283.7
103927.919,267.6,5.5,284.2
103935.21,281.4,-12.1,281.8
103942.924,278.5,12.6,283.5
103950.158,288.9,-15.5,282.6
103957.496,287.9,-12.4,284.0
103964.544,296.5,-3.1,284.4
103972.111,311.4,-1.0,284.2
103979.416,305.7,0.5,283.0
103986.994,290.6,-4.3,283.3
103993.787,296.2,20.0,282.9
104001.047,343.6,-23.2,285.5
104008.181,297.4,13.0,281.9
104014.86,301.7,10.2,282.6
104021.929,295.8,10.8,280.9
104028.912,350.0,16.4,281.6
104036.094,293.0,9.8,282.2
104043.038,299.2,15.0,281.2
104049.992,279.9,8.2,281.4
104057.374,296.1,13.1,280.4
104064.818,284.8,22.2,280.8
104071.74,220.2,34.7,282.3
104078.481,208.6,39.0,282.3
104085.525,160.4,38.0,283.0
104092.526,144.7,36.7,281.1
104099.634,149.8,36.7,282.7
104106.639,146.7,32.1,281.3
104113.832,136.0,36.6,280.6
104120.829,137.5,36.4,280.7
104127.801,141.3,41.9,281.8
104134.515,115.6,33.5,282.1
104141.654,119.9,45.8,282.3
104148.563,110.0,47.9,281.2
104156.008,127.3,44.0,281.5
104162.882,108.0,37.0,281.4
104170.26,105.8,38.1,280.2
104177.238,116.3,50.0,280.2
104184.205,105.8,51.8,279.5
104191.112,100.9,50.9,281.5
104197.768,99.9,43.1,281.5
104204.645,100.8,48.7,282.3
104211.484,103.4,44.5,280.4
104218.484,105.4,42.4,281.4
104225.537,85.9,39.0,282.1
104232.583,104.0,36.3,281.7
104240.129,46.2,41.6,283.3
104247.365,98.1,30.7,282.8
104254.436,98.4,41.9,283.0
104261.679,59.1,38.6,282.5
104269.419,92.2,35.8,284.1
104276.806,86.2,35.8,286.5
104284.11,100.0,34.6,285.4
104291.257,102.4,36.1,285.1
104298.791,103.1,21.3,287.2
104306.015,114.3,33.8,286.2
104313.523,105.8,45.2,287.1
104321.192,128.4,35.9,288.3
104328.81,114.0,65.4,289.9
104336.097,114.7,52.7,290.3
104343.368,130.9,43.8,291.2
104350.648,85.6,70.1,292.4
104358.246,154.5,49.9,291.4
104365.678,173.1,47.7,292.1
104373.306,170.9,76.0,295.5
104380.773,185.1,31.5,295.2
104388.528,188.0,47.0,295.4
104395.972,189.4,43.9,296.4
104403.694,173.4,26.9,296.7
104411.161,188.9,46.7,297.0
104418.642,192.0,38.3,299.2
