#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2022,6,23,12,46,55
#MESSAGE,0,starting task
#XPARAM,-60.576941,-3.175692,111.041945
#YPARAM,-1.921463,-58.736066,-561.832798
#CALPOINT,500.000000,400.000000,-23.589005,-22.576082,8.858435,4.095439
#CALPOINT,-500.000000,400.000000,-42.978906,-43.626846,8.452933,4.056111
#CALPOINT,0.000000,-400.000000,-9.530420,20.576118,4.497031,5.97737
#CALPOINT,0.000000,400.000000,28.538805,63.543736,8.797668,28.795447
#CALPOINT,500.000000,-400.000000,-37.987896,1.014034,8.258546,4.618389
#CALPOINT,-500.000000,0.000000,-7.627511,9.290274,6.571677,6.089183
#CALPOINT,-500.000000,-400.000000,18.736356,-2.918688,8.275005,5.573934
#CALPOINT,0.000000,0.000000,64.612829,-2.211620,8.021297,5.872834
#CALPOINT,500.000000,0.000000,9.825748,-23.090928,4.024804,1.435928
391038.654,8.8,-108.4,282.8
391044.208,17.2,-104.9,282.5
391049.787,23.1,-111.7,280.6
391055.323,31.2,-115.4,281.9
391060.883,14.4,-104.6,283.0
391066.437,20.6,-104.0,282.7
391072.014,7.9,-116.4,284.7
391077.551,23.6,-115.5,285.0
391083.107,23.4,-113.5,284.7
391088.661,23.5,-109.5,286.7
391094.205,10.7,-104.7,287.2
391099.74,18.7,-100.3,288.3
391105.292,31.7,-116.2,287.0
391110.845,9.6,-111.5,287.9
391116.378,18.8,-112.9,289.4
391121.968,26.1,-105.1,288.6
391127.535,21.7,-118.1,288.8
391133.067,19.1,-112.0,291.9
391138.653,29.7,-107.0,290.2
391144.149,32.2,-91.7,291.7
391149.727,58.6,-82.8,293.3
391155.283,60.7,-66.3,290.3
391160.794,68.7,-37.0,290.6
391166.352,77.1,-16.5,289.8
391171.912,80.3,-6.0,288.3
391177.495,76.3,-16.0,289.0
391183.061,65.1,-40.1,290.0
391188.569,77.9,-26.1,292.2
391194.154,63.2,-27.1,292.5
391199.743,79.0,-21.0,291.6
391205.28,75.3,-20.5,292.9
391210.843,79.1,-28.4,292.9
391216.434,84.0,-20.6,293.5
391221.992,69.0,-32.0,291.7
391227.55,82.5,-16.3,293.1
391233.105,68.9,-35.4,293.0
391238.662,73.2,-27.6,293.7
391244.226,77.6,-10.2,294.0
391249.779,89.0,-31.4,293.7
391255.323,70.3,-17.4,293.6
391260.886,82.6,-21.5,293.0
391266.437,85.1,-25.7,293.0
391271.997,69.7,-33.1,293.0
391277.555,73.2,-36.4,294.2
391283.118,70.6,-29.9,292.9
391288.672,76.6,-26.2,292.9
391294.195,85.5,-16.9,293.4
391299.753,86.0,-24.2,294.6
391305.305,84.9,-30.6,293.6
391310.822,85.0,-20.1,294.2
391316.379,68.0,-20.1,292.8
391321.957,70.6,-24.5,293.2
391327.561,78.0,-33.5,293.8
391333.069,82.8,-36.7,292.1
391338.66,83.5,-24.9,293.4
391344.228,78.7,-32.5,291.8
391349.791,86.9,-25.4,293.7
391355.277,83.1,-33.3,292.5
391360.926,85.4,-28.7,294.3
391366.502,88.8,-25.8,294.2
391372.05,76.1,-34.9,294.2
391377.613,77.8,-29.7,295.3
391383.154,81.9,-24.9,293.3
391388.717,80.7,-13.7,293.9
391394.267,75.8,-33.5,296.0
