#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2022,2,22,14,22,2
#MESSAGE,0,starting task
#XPARAM,-56.163622,-4.280781,189.722664
#YPARAM,1.055199,-52.402356,-618.806832
#CALPOINT,0.000000,400.000000,6.271264,31.169330,3.868664,4.847525
#CALPOINT,-500.000000,400.000000,-35.866216,30.121344,4.032144,8.021846
#CALPOINT,-500.000000,0.000000,4.364681,-35.499146,5.421292,4.988274
#CALPOINT,-500.000000,-400.000000,11.209837,-18.546258,6.231827,5.115307
#CALPOINT,500.000000,400.000000,11.572928,-30.928036,6.005383,3.578458
#CALPOINT,0.000000,0.000000,46.699237,-27.571222,1.684189,2.80755
#CALPOINT,500.000000,0.000000,-4.793519,-18.654472,5.517464,6.118193
#CALPOINT,500.000000,-400.000000,-38.057700,33.839531,5.134344,11.032919
#CALPOINT,0.000000,-400.000000,-1.400513,36.068928,6.295745,9.34453
165478.594,222.5,-60.4,526.3
165484.164,229.4,-63.0,524.1
165489.718,224.6,-64.4,525.5
165495.263,222.1,-53.4,525.4
165500.808,218.6,-58.1,527.9
165506.371,219.3,-58.2,528.2
165511.932,219.8,-56.5,528.5
165517.445,220.5,-60.4,528.7
165523.048,219.9,-61.9,528.1
165528.576,223.9,-54.9,530.7
165534.152,223.1,-57.5,531.3
165539.74,217.6,-56.7,531.7
165545.222,219.6,-59.6,533.2
165550.802,215.7,-62.1,534.1
165556.345,217.0,-67.9,534.7
165561.921,220.2,-59.9,535.6
165567.481,220.0,-62.1,535.1
165573.039,220.9,-64.8,539.2
165578.604,219.7,-63.5,536.0
165584.272,224.7,-65.9,535.9
165589.697,223.7,-66.9,539.2
165595.251,209.2,-67.8,538.8
165600.889,210.2,-68.0,541.2
165606.367,215.3,-57.3,540.2
165611.94,220.9,-60.2,541.1
165617.506,217.1,-53.8,541.7
165623.063,218.0,-60.0,540.6
165628.607,213.5,-57.3,542.2
165634.17,214.7,-60.1,544.9
165639.715,214.5,-55.3,542.3
165645.283,205.8,-50.0,544.4
165650.78,210.1,-55.8,542.4
165656.389,212.0,-58.0,543.8
165661.913,214.8,-63.5,545.8
165667.546,208.2,-67.9,546.6
165673.106,208.8,-77.2,545.0
165678.774,205.4,-73.3,546.3
165684.141,207.3,-63.1,548.0
165689.754,209.1,-59.8,544.9
165695.282,213.5,-61.9,546.5
165700.865,211.0,-52.5,547.2
165706.434,206.1,-53.6,546.8
165711.925,203.3,-56.4,549.0
165717.507,207.5,-57.7,548.7
165723.054,224.1,-42.9,548.7
165728.643,234.4,-24.0,549.6
165734.191,277.2,-1.9,543.4
165739.688,285.8,12.7,538.7
165745.303,308.1,45.6,534.0
165750.788,330.8,57.5,530.5
165756.432,343.2,57.4,527.8
165761.974,348.5,49.4,527.7
165767.536,341.4,43.4,529.5
165773.143,355.8,60.3,530.4
165778.641,335.2,56.3,528.3
165784.19,334.0,44.3,528.3
165789.764,341.7,44.6,525.8
165795.304,341.3,38.9,522.6
165800.85,345.3,33.6,520.2
165806.424,342.0,37.2,521.3
165811.98,347.4,36.5,517.3
165817.52,351.2,47.2,517.1
165823.098,350.2,34.2,513.2
165828.615,350.8,46.5,511.2
165834.232,339.9,50.5,506.8
165839.764,341.7,52.9,505.1
165845.337,350.1,55.2,501.8
165850.92,353.6,54.2,504.2
165856.41,360.4,52.7,497.5
165861.979,358.7,52.8,496.1
165867.482,360.5,56.6,493.5
165873.116,366.6,57.3,490.4
165878.666,366.9,58.9,488.4
165884.238,370.5,55.3,482.7
165889.775,364.1,55.9,480.3
165895.329,403.4,94.4,459.8
165900.888,446.5,57.4,468.7
165906.403,495.5,101.5,444.5
165912.02,531.2,99.1,434.9
165917.553,569.9,79.0,428.8
165923.098,569.7,84.1,427.9
165928.732,556.9,81.0,426.2
165934.16,554.1,98.4,429.3
165939.787,559.2,96.4,427.6
165945.284,558.5,98.9,423.0
165950.898,561.5,101.5,420.8
165956.461,559.0,86.9,420.8
165962.02,565.8,85.9,417.1
165967.558,563.8,90.4,412.6
165973.114,560.6,89.3,412.8
165978.655,565.0,94.3,411.7
165984.203,567.5,97.4,407.4
165989.773,570.6,87.2,406.7
165995.328,572.2,88.1,403.7
166000.885,567.1,94.1,404.3
166006.455,567.2,93.9,401.0
166011.997,571.2,89.6,398.8
166017.58,566.0,88.6,398.6
166023.03,568.4,89.7,396.6
166028.692,553.9,87.6,394.1
166034.224,560.3,85.0,394.8
166039.796,556.8,83.0,393.8
166045.364,559.6,89.2,392.3
166050.903,563.9,93.2,389.5
166056.471,573.2,91.9,387.2
166062.021,564.0,87.3,388.6
166067.573,564.2,96.9,387.3
166073.111,569.6,91.3,386.6
166078.698,574.5,95.5,387.2
166084.262,559.5,95.9,386.2
166089.813,571.4,98.2,380.9
166095.377,562.7,93.7,382.5
166100.881,564.9,97.6,381.2
166106.498,555.9,91.4,379.6
166112.044,554.0,90.5,379.4
166117.606,560.0,90.4,376.8
166123.16,564.9,84.1,377.5
166128.687,570.9,86.0,377.4
166134.234,561.2,96.2,379.1
166139.826,567.5,103.9,374.3
166145.38,566.8,98.6,375.3
166150.927,569.5,99.7,372.6
166156.495,562.0,90.3,375.4
166162.038,562.6,99.6,372.4
166167.581,562.5,97.8,372.8
166173.168,556.7,100.7,371.9
166178.698,567.6,96.2,371.6
166184.3,567.2,90.8,370.9
166189.848,574.9,100.8,370.2
166195.394,566.6,93.3,369.6
166200.95,559.9,93.2,370.3
166206.476,566.1,95.7,368.2
166212.053,562.9,86.0,367.8
166217.622,555.2,87.3,370.3
166223.171,566.9,92.8,369.3
166228.727,566.8,93.0,367.9
166234.283,556.5,98.8,367.2
166239.841,566.4,89.1,365.6
166245.373,562.8,86.8,365.7
166250.947,560.1,89.8,367.8
166256.558,565.9,88.6,364.8
166262.069,554.6,87.4,363.6
166267.597,562.7,98.6,365.8
166273.16,575.2,101.5,363.8
166278.751,563.8,98.6,362.8
166284.223,558.3,93.5,362.9
166289.847,555.8,109.1,362.8
166295.407,557.3,108.2,363.8
166300.959,565.1,116.3,363.5
166306.469,566.1,105.4,365.2
166312.073,567.0,98.8,367.1
166317.628,570.2,93.2,363.6
166323.165,569.0,94.2,365.2
166328.724,566.0,98.0,366.1
166334.258,559.8,96.1,366.4
166339.871,561.6,96.8,364.0
166345.414,557.1,90.3,368.7
166350.995,563.4,91.9,368.2
166356.544,567.5,97.0,367.3
166362.064,562.6,94.6,368.3
166367.635,563.9,93.2,367.2
166373.211,565.8,99.6,367.4
166378.753,553.5,97.0,368.7
166384.3,552.7,95.4,369.4
166389.879,556.4,102.1,371.0
166395.453,551.4,102.9,368.9
166400.904,557.3,98.2,371.1
166406.532,558.5,108.5,371.5
166412.1,562.7,98.3,370.9
166417.643,567.1,94.1,372.9
166423.194,565.9,98.2,375.6
166428.771,568.6,97.1,374.3
166434.318,571.7,98.5,375.8
166439.848,561.5,98.9,376.3
166445.449,559.0,91.7,377.9
166450.934,559.4,95.0,376.3
166456.545,558.3,96.8,376.7
166462.084,561.0,80.6,376.8
166467.652,557.4,90.9,377.0
166473.209,561.9,93.2,378.1
166478.751,554.4,83.2,382.5
166484.326,561.7,93.6,380.6
166489.902,566.8,94.5,385.1
166495.444,554.5,102.8,384.5
166500.994,553.0,95.5,385.8
166506.55,559.9,96.5,382.8
166512.128,562.9,100.3,385.6
166517.635,552.7,98.5,388.2
166523.239,552.1,97.1,387.3
166528.804,552.3,105.9,387.6
166534.35,556.5,108.3,389.2
166539.891,560.7,108.3,388.8
166545.452,556.0,105.5,390.0
166551.002,554.6,103.1,392.2
166556.537,554.4,90.2,391.7
166562.121,554.6,82.4,393.3
166567.667,553.4,83.8,394.8
166573.227,557.7,86.2,395.6
166578.771,563.2,90.8,396.1
166584.27,555.1,88.0,398.2
166589.895,559.0,92.7,396.9
166595.434,554.5,90.0,399.7
166600.998,557.2,99.8,398.5
166606.505,552.6,89.7,400.0
166612.138,556.3,82.0,400.2
166617.702,550.2,88.3,401.0
166623.241,550.8,90.6,401.6
166628.797,545.7,81.1,403.1
166634.278,551.2,95.2,405.1
166639.909,547.7,76.2,405.1
166645.479,547.6,71.3,405.7
166651.037,547.1,79.5,405.8
166656.555,548.0,75.4,406.6
166662.157,551.2,80.1,407.2
166667.711,547.6,76.1,407.3
166673.226,547.5,86.0,407.6
166678.764,555.8,86.8,409.6
166684.371,557.4,82.7,410.2
166689.92,541.0,84.7,410.8
166695.494,538.1,86.9,411.6
166701.033,551.5,85.3,411.7
166706.592,551.2,89.6,411.8
166712.135,550.4,90.1,412.7
166717.718,542.0,91.6,415.6
166723.2,541.9,93.5,416.6
166728.831,545.8,88.7,415.7
166734.342,547.6,98.5,414.9
166739.906,544.4,88.3,416.9
166745.462,543.5,92.8,416.9
166750.997,542.8,101.0,416.8
166756.519,543.2,93.6,419.1
166762.129,544.3,88.6,418.1
166767.691,547.2,85.4,419.4
166773.248,546.4,82.9,423.0
166778.82,552.8,85.4,422.8
166784.399,548.1,81.5,424.7
166789.927,554.1,86.7,425.1
166795.475,534.9,92.6,425.5
166801.021,545.8,88.1,427.1
166806.622,521.5,89.5,431.4
166812.159,476.0,94.6,437.2
166817.719,445.5,89.2,443.2
166823.277,416.5,51.1,460.8
166828.79,428.2,95.3,446.2
166834.415,419.8,50.6,456.8
166839.93,427.3,44.7,461.0
166845.451,424.7,34.8,463.0
166851.035,423.5,39.9,464.4
166856.59,425.5,40.0,465.9
166862.148,427.8,45.8,463.3
166867.686,426.6,51.4,465.5
166873.259,424.7,50.6,465.1
166878.823,422.0,50.0,464.6
166884.372,420.3,53.5,467.8
166889.94,417.4,56.1,469.1
166895.503,418.7,61.0,467.6
166901.049,421.2,44.6,470.8
166906.616,423.9,41.8,472.9
166912.155,424.6,47.4,473.7
166917.708,423.8,48.5,476.4
166923.282,424.5,50.0,475.4
166928.853,426.3,45.3,476.4
166934.383,423.1,47.1,479.0
166939.962,423.8,45.5,477.3
166945.469,422.8,42.0,481.0
166951.027,414.6,50.4,478.9
166956.568,407.6,45.8,481.3
166962.155,415.8,47.2,483.3
166967.717,418.9,52.0,486.0
166973.273,407.8,53.7,484.6
166978.766,418.9,47.2,482.4
166984.363,401.5,52.2,485.5
166989.953,422.3,39.5,485.6
166995.497,407.5,41.3,489.0
167001.06,413.8,45.8,487.9
167006.627,417.1,42.1,489.2
167012.186,404.2,47.4,491.0
167017.734,372.6,46.9,493.9
167023.262,316.0,52.4,503.6
167028.837,310.5,52.1,507.7
167034.387,297.0,48.4,508.7
167039.98,279.2,49.4,510.6
167045.525,295.4,54.4,507.7
167051.06,304.0,53.7,507.5
167056.621,285.9,43.3,509.4
167062.18,284.0,48.5,511.5
167067.735,289.7,46.5,511.1
167073.283,294.1,50.4,510.5
167078.841,283.3,50.3,511.3
167084.402,281.5,54.8,512.8
167089.967,281.7,56.1,514.5
167095.533,292.9,57.9,514.9
167101.066,285.3,63.4,517.2
167106.649,285.9,59.1,515.4
167112.175,303.6,60.6,518.4
167117.733,301.5,42.6,517.6
167123.298,290.5,55.9,518.8
167128.812,281.7,65.6,520.3
167134.413,278.7,58.0,520.7
167139.959,296.6,49.3,521.3
167145.519,302.5,48.5,521.3
167151.062,289.7,47.3,521.5
167156.645,281.1,53.9,525.0
167162.203,271.8,53.7,525.3
167167.729,294.7,53.3,524.2
167173.288,303.8,51.1,524.6
167178.871,293.2,53.3,525.5
167184.442,281.7,53.1,526.5
167189.96,273.7,52.9,527.9
167195.508,275.9,52.5,525.6
167201.04,300.3,47.5,526.1
167206.597,293.8,46.7,528.0
167212.147,303.5,48.5,530.2
167217.736,290.4,50.4,529.2
167223.291,285.0,51.1,528.8
167228.854,245.2,55.8,530.8
167234.388,190.8,59.2,538.5
167239.994,157.4,65.2,543.5
167245.554,127.6,60.2,543.6
167251.082,78.3,69.3,546.8
167256.68,86.3,64.0,549.5
167262.235,105.9,67.9,550.1
167267.773,111.5,70.7,548.6
167273.315,105.9,58.3,548.8
167278.881,98.7,58.3,548.5
167284.443,90.7,56.7,550.7
167289.991,95.5,58.3,549.9
167295.552,97.5,68.2,552.4
167301.11,101.2,65.7,550.8
167306.702,105.6,63.0,550.4
167312.205,96.0,62.3,550.2
167317.78,95.8,53.2,550.5
167323.312,93.8,52.3,552.8
167328.851,85.2,50.7,551.5
167334.439,91.5,60.5,554.2
167340.023,96.8,64.0,554.4
167345.542,100.8,69.2,554.7
167351.092,96.7,61.3,552.3
167356.645,101.0,53.4,554.3
167362.213,95.1,52.5,553.6
167367.734,87.1,49.8,553.2
167373.29,88.2,56.0,554.1
167378.858,96.0,59.9,554.3
167384.411,91.7,60.4,554.6
167390.038,95.6,65.6,556.2
167395.57,103.0,64.5,554.7
167401.128,99.5,62.9,556.0
167406.691,100.9,52.4,556.0
167412.239,102.9,56.9,555.1
167417.821,102.2,61.0,555.9
167423.287,105.7,62.6,554.2
167428.904,102.1,66.3,554.1
167434.458,99.6,57.4,555.4
167440.025,98.6,55.5,554.7
167445.562,92.2,54.6,555.7
167451.115,90.3,61.5,558.0
167456.698,99.5,57.9,556.8
167462.233,94.7,60.9,558.2
167467.805,94.9,66.4,557.3
167473.348,84.0,73.3,556.9
167478.933,100.7,60.7,557.5
167484.496,99.4,63.7,559.0
167490.041,95.9,65.5,559.2
167495.588,103.1,54.1,559.1
167501.118,99.4,60.2,558.3
167506.723,114.7,63.3,558.3
167512.259,114.1,66.3,557.2
167517.826,106.7,56.6,557.6
167523.392,103.9,53.4,556.7
167528.914,104.3,47.7,557.7
167534.508,141.6,54.6,556.7
167540.113,167.3,49.1,555.4
167545.594,161.8,53.7,554.2
167551.091,159.4,46.9,553.1
167556.707,160.6,53.2,553.8
167562.249,166.7,57.1,554.4
167567.803,168.9,63.5,555.5
167573.366,147.4,62.2,556.2
167578.896,158.2,68.1,557.3
167584.528,165.3,70.0,558.0
167590.13,157.2,65.4,557.4
167595.629,162.1,63.1,556.3
167601.187,165.7,65.2,556.5
167606.697,168.9,61.3,557.2
167612.277,178.0,55.7,557.9
167617.823,165.9,56.5,557.3
167623.406,168.1,60.8,558.1
167628.938,155.4,60.3,558.2
167634.489,153.5,54.2,558.1
167640.025,160.2,56.1,559.5
167645.543,166.1,48.5,558.2
167651.173,170.9,43.7,558.2
167656.704,223.7,51.8,557.8
167662.291,294.7,40.4,554.1
167667.84,374.9,36.8,540.7
167673.401,417.3,45.9,525.1
167678.967,461.4,40.1,513.9
167684.491,496.9,30.8,504.6
167690.056,517.0,14.1,492.5
167695.617,507.3,22.9,499.7
167701.152,509.5,33.9,500.2
167706.736,517.3,47.7,504.9
167712.276,502.9,30.9,500.3
167717.852,517.9,23.6,500.0
167723.384,506.8,26.0,501.9
167728.964,515.8,37.6,503.2
167734.52,507.1,32.5,499.3
167740.085,516.5,25.6,503.1
167745.644,513.8,25.8,503.7
167751.21,521.7,31.0,502.2
167756.793,524.2,41.7,502.7
167762.276,518.7,31.9,503.0
167767.87,527.0,31.3,504.2
167773.401,509.9,24.6,503.4
167778.981,511.1,38.9,506.1
167784.549,518.2,33.0,506.4
167790.085,508.2,21.6,506.3
167795.614,507.1,41.5,505.5
167801.132,515.7,33.8,508.0
167806.756,511.8,28.1,508.4
167812.311,511.8,44.6,508.8
167817.873,517.5,28.0,504.4
167823.408,524.3,35.5,510.6
167829.019,510.2,23.2,506.7
167834.514,522.2,36.5,510.2
167840.027,512.3,35.6,511.0
167845.643,508.8,33.6,510.7
167851.22,520.1,44.5,511.7
167856.769,516.5,48.1,512.8
167862.332,509.0,44.6,510.3
167867.853,503.9,39.5,511.2
167873.44,523.5,42.8,510.3
167878.968,513.7,46.7,513.1
167884.545,512.0,41.2,510.9
167890.107,499.6,39.6,509.8
167895.657,514.4,48.4,513.1
167901.235,510.5,48.2,513.2
167906.79,509.5,55.0,510.8
167912.367,513.2,57.2,515.0
167917.861,520.6,40.4,513.7
167923.443,516.1,42.1,513.3
167929.001,521.2,40.6,514.0
167934.559,517.6,47.7,514.1
167940.12,515.3,39.7,512.7
167945.701,523.6,41.9,513.1
167951.208,520.7,37.9,516.2
167956.743,513.2,29.0,518.6
167962.346,515.8,29.7,515.5
167967.896,513.4,33.3,513.2
167973.499,512.2,31.8,516.1
167979.217,519.8,29.2,515.7
167984.558,518.9,42.7,515.4
167990.109,509.7,48.6,516.8
167995.701,501.8,46.6,517.3
168001.245,504.9,55.3,518.6
168006.727,502.0,52.3,515.1
168012.347,511.0,48.4,520.8
168017.861,514.3,47.9,520.2
168023.547,516.8,46.7,520.1
168029.025,509.1,44.0,521.7
168034.595,498.8,50.2,518.3
168040.215,505.6,40.3,517.1
168045.689,512.2,30.6,517.6
168051.273,513.0,35.3,516.6
168056.797,501.5,34.1,515.9
168062.398,508.4,45.9,520.4
168067.945,510.0,57.6,517.8
168073.552,519.1,47.2,520.9
168079.052,507.5,42.9,520.1
168084.587,513.6,44.0,518.8
168090.142,505.9,41.8,518.0
168095.697,514.9,51.4,522.2
168101.276,509.2,45.7,517.6
168106.908,495.5,49.0,522.2
168112.37,483.0,51.9,526.8
168117.951,483.7,55.6,530.5
168123.517,460.8,56.9,531.1
168129.058,465.7,59.5,533.3
168134.624,464.5,54.0,532.8
168140.133,478.3,55.4,530.6
168145.653,472.5,54.0,529.5
168151.245,480.1,55.7,530.7
168156.916,479.5,53.2,531.1
168162.381,483.2,54.8,530.6
168167.962,463.4,48.2,529.8
168173.589,469.3,50.0,532.3
168179.036,472.6,51.2,531.1
168184.631,477.2,46.6,529.7
168190.229,469.9,47.4,529.5
168195.743,470.6,47.6,527.6
168201.298,472.2,41.3,530.7
168206.927,468.6,43.1,530.4
168212.387,471.4,45.7,530.9
168217.954,484.5,49.4,531.5
168223.577,480.3,49.0,529.3
168228.957,478.0,43.6,532.3
168234.612,477.5,47.7,533.5
168240.094,478.2,50.0,531.8
168245.738,481.0,44.3,530.3
168251.206,478.9,44.7,531.0
168256.894,476.5,44.7,529.2
168262.351,470.4,47.2,528.7
168267.972,477.8,48.4,528.8
168273.567,476.8,51.2,530.2
168279.081,473.1,46.5,529.8
168284.653,486.4,45.9,531.4
168290.268,480.4,49.9,532.0
168295.757,475.6,52.3,535.3
168301.328,473.5,49.3,529.2
168306.878,491.7,51.4,530.9
168312.434,483.1,58.3,532.0
168317.995,481.4,49.3,533.6
168323.6,471.8,55.4,531.1
168329.067,470.7,52.1,530.2
168334.68,465.3,45.4,531.6
168340.251,478.8,49.8,532.9
168345.753,473.8,53.7,534.2
168351.387,477.2,54.8,534.5
168356.916,479.8,48.7,533.1
168362.437,467.3,42.8,533.7
168367.982,475.2,45.0,531.9
168373.576,447.5,38.6,537.4
168379.09,446.4,46.7,541.1
168384.595,440.7,49.2,541.7
168390.265,450.9,47.5,543.4
168395.716,456.1,45.8,540.0
168401.316,456.6,40.8,540.7
168406.932,453.1,33.4,539.6
168412.444,452.4,42.2,541.4
168418.002,446.4,56.7,540.1
168423.556,456.5,44.0,538.9
168429.138,446.6,42.4,541.9
168434.667,442.8,47.1,540.9
168440.254,449.5,52.5,540.8
168445.762,447.8,43.0,543.6
168451.362,452.2,40.6,541.6
168456.939,454.8,56.0,542.6
168462.42,454.4,46.1,539.5
168467.98,454.7,50.1,542.7
168473.52,452.9,41.2,542.4
168479.11,451.1,37.5,542.4
168484.656,444.5,39.7,543.6
168490.289,450.0,49.2,541.3
168495.774,457.5,43.5,540.8
168501.303,456.7,44.7,543.4
168507.086,449.1,46.1,542.2
168512.452,451.1,43.8,540.8
168518.031,455.0,47.4,542.2
168523.77,453.7,47.3,542.1
168529.091,450.6,42.7,542.6
168534.67,455.2,42.4,543.1
168540.255,443.2,29.4,541.1
168545.767,445.4,37.2,542.6
168551.349,442.1,41.8,542.2
168556.931,441.9,43.1,540.1
168562.453,439.8,53.6,544.1
168568.016,450.2,51.4,545.2
168573.624,447.1,44.1,541.5
168579.081,452.1,45.6,545.1
168584.774,449.8,39.5,545.2
168590.289,461.8,43.3,546.2
168595.807,457.8,43.9,545.3
168601.306,457.3,57.2,545.2
168606.958,456.9,51.3,547.5
168612.493,440.6,60.1,546.9
168618.023,438.9,56.6,548.3
168623.642,410.6,58.2,555.4
168629.164,410.6,61.7,556.6
168634.709,412.5,57.1,556.3
168640.285,414.9,60.8,555.8
168645.828,409.4,58.4,553.9
168651.375,415.7,49.7,554.0
168656.961,430.6,52.6,554.5
168662.506,426.2,50.6,554.4
168668.044,419.9,51.5,554.4
168673.667,417.2,44.2,554.6
168679.139,419.4,49.8,556.2
168684.719,423.0,49.1,555.0
168690.293,422.6,53.3,556.2
168695.779,419.1,49.7,556.1
168701.345,411.4,52.6,553.9
168706.959,416.3,41.8,554.2
168712.466,421.6,42.0,554.3
168718.035,414.0,42.7,554.1
168723.629,414.9,46.9,554.8
168729.144,416.9,50.8,553.1
168734.732,411.2,52.8,553.2
168740.3,408.6,63.8,554.5
168745.835,413.0,58.4,555.8
168751.365,408.5,45.8,554.8
168757.031,419.7,43.1,555.6
168762.506,421.0,43.9,556.3
168768.019,416.8,48.2,554.0
168773.671,417.6,63.1,557.0
168779.14,414.1,50.9,558.2
168784.711,413.7,41.4,554.9
168790.33,418.4,45.4,557.2
168795.802,417.4,45.5,556.2
168801.361,413.6,40.6,554.4
168806.945,411.9,38.1,554.4
168812.522,418.0,36.4,556.3
168818.095,422.2,28.9,554.6
168823.641,435.5,52.6,555.4
168829.165,432.4,66.3,555.7
168834.863,427.6,61.2,554.2
168840.276,424.7,63.3,555.5
168845.835,416.6,60.4,554.5
168851.406,416.4,57.0,554.8
168856.996,413.5,55.4,553.6
168862.529,413.3,50.0,556.1
168868.08,425.1,54.9,555.0
168873.628,415.5,54.2,555.5
168879.209,417.9,53.6,553.4
168884.79,418.1,52.6,554.4
168890.311,417.4,46.1,554.1
168895.867,412.7,43.8,552.9
168901.424,413.1,44.6,554.5
168906.96,426.3,41.3,556.3
168912.535,428.7,50.8,553.3
168918.083,425.4,44.2,556.1
168923.639,417.3,49.2,554.5
168929.215,414.5,51.2,553.6
168934.779,415.3,41.9,554.8
168940.293,424.5,39.4,554.4
168945.87,421.3,39.1,554.0
168951.422,417.7,43.9,551.5
168957.002,418.5,45.8,554.3
168962.527,426.1,49.6,553.2
168968.08,428.9,47.1,555.5
168973.656,424.9,47.2,553.1
168979.202,418.6,45.4,553.0
168984.77,426.5,46.7,556.2
168990.331,422.0,47.9,557.2
168995.882,416.4,46.2,555.2
169001.45,417.6,43.0,556.0
169006.97,420.6,44.3,555.5
169012.553,419.5,41.0,553.1
169018.109,421.8,39.3,555.7
169023.68,423.6,39.2,555.5
169029.217,414.2,46.4,555.1
169034.788,411.0,43.7,554.7
169040.321,411.3,55.4,557.4
169045.846,413.9,61.8,556.4
169051.437,413.8,52.3,558.0
169056.995,415.7,46.7,556.5
169062.557,427.5,42.0,555.7
169068.118,427.3,44.4,557.2
169073.641,423.9,36.3,556.9
169079.232,421.6,26.5,558.0
169084.766,432.9,48.6,557.6
169090.366,426.4,67.5,557.5
169095.853,420.7,56.9,556.8
169101.495,413.7,55.6,557.8
169107.025,413.7,48.4,557.2
169112.575,415.7,46.4,555.6
169118.126,413.1,41.1,555.5
169123.66,420.6,36.6,557.6
169129.242,429.1,46.1,559.4
169134.793,430.5,54.5,558.5
169140.352,423.9,67.1,559.2
169145.919,419.5,64.8,558.4
169151.469,419.2,64.6,560.1
169157.023,423.6,65.6,558.6
169162.58,405.8,57.0,558.6
169168.146,411.0,56.8,560.6
169173.64,416.8,54.1,561.6
169179.286,417.0,43.2,561.6
169184.814,421.1,46.6,560.8
169190.363,419.8,41.5,560.6
169195.94,422.8,41.3,561.0
169201.474,412.3,43.9,560.1
169207.04,405.9,48.1,560.3
169212.488,403.3,41.3,561.0
169218.145,404.8,53.7,562.4
169223.671,409.7,62.6,561.3
169229.271,408.9,62.8,561.3
169234.831,422.4,67.1,561.7
169240.35,421.3,62.8,560.3
169245.93,421.6,67.6,561.1
169251.432,417.6,66.5,560.1
169257.042,423.6,63.0,559.8
169262.538,419.4,63.5,562.1
169268.184,418.4,69.0,559.5
169273.677,411.1,47.2,565.3
169279.243,389.3,59.7,565.5
169284.824,363.9,38.9,571.5
169290.591,354.0,50.9,576.2
169295.951,337.8,57.1,576.8
169301.421,354.7,52.3,577.5
169307.032,352.0,29.8,577.7
169312.54,364.5,43.2,575.2
169318.097,355.5,56.9,574.2
169323.703,362.3,63.0,576.8
169329.222,362.5,48.9,576.6
169335.032,359.8,41.0,573.7
169340.379,358.1,47.0,573.8
169345.992,365.5,51.0,574.3
169351.506,365.7,62.2,576.3
169357.015,350.6,64.4,577.0
169362.563,351.4,62.0,574.8
169368.168,356.9,58.2,575.0
169373.745,357.8,53.4,576.1
169379.285,368.5,49.7,572.7
169384.838,370.4,47.7,572.7
169390.4,367.2,56.0,573.3
169395.929,358.5,53.2,573.4
169401.49,361.4,59.0,574.4
169407.261,369.3,54.9,574.3
169412.616,346.5,42.9,572.4
169418.175,361.0,42.1,574.5
169423.734,361.7,42.3,571.8
169429.329,367.0,53.7,571.3
169434.866,373.8,44.8,574.9
169440.408,360.2,50.0,573.6
169445.895,355.5,40.9,571.4
169451.499,361.5,40.4,572.2
169457.066,360.8,49.6,572.6
169462.614,358.6,46.8,573.6
169468.167,359.0,52.8,572.9
169473.757,361.5,52.6,571.0
169479.274,362.2,56.1,571.8
169484.792,365.9,56.1,573.6
169490.43,360.7,50.2,571.4
169495.948,364.1,56.9,572.2
169501.499,361.6,52.1,570.9
169507.261,361.4,47.1,570.3
169512.619,363.3,50.5,569.5
169518.183,361.0,45.2,569.1
169523.779,367.2,48.3,570.2
169529.293,365.3,46.0,570.0
169534.823,366.7,47.5,571.0
169540.467,365.0,44.2,571.8
169545.966,359.3,46.7,569.4
169551.511,360.4,46.1,569.3
169557.101,357.2,49.0,567.1
169562.659,377.7,50.3,567.9
169568.214,373.5,54.7,567.2
169573.716,375.2,41.6,570.5
169579.288,371.9,52.5,569.0
