#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2022,2,22,14,22,2
#MESSAGE,0,starting task
#XPARAM,-56.163622,-4.280781,189.722664
#YPARAM,1.055199,-52.402356,-618.806832
#CALPOINT,0.000000,400.000000,6.271264,31.169330,3.868664,4.847525
#CALPOINT,-500.000000,400.000000,-35.866216,30.121344,4.032144,8.021846
#CALPOINT,-500.000000,0.000000,4.364681,-35.499146,5.421292,4.988274
#CALPOINT,-500.000000,-400.000000,11.209837,-18.546258,6.231827,5.115307
#CALPOINT,500.000000,400.000000,11.572928,-30.928036,6.005383,3.578458
#CALPOINT,0.000000,0.000000,46.699237,-27.571222,1.684189,2.807550
#CALPOINT,500.000000,0.000000,-4.793519,-18.654472,5.517464,6.118193
#CALPOINT,500.000000,-400.000000,-38.057700,33.839531,5.134344,11.032919
#CALPOINT,0.000000,-400.000000,-1.400513,36.068928,6.295745,9.344530
0.001,-75.5,-222.4,729.6
4.779,-76.0,-225.0,730.6
10.300,-92.9,-218.0,731.0
15.914,-91.6,-219.8,732.4
21.419,-92.9,-220.2,732.0
26.990,-99.4,-222.4,732.8
32.576,-96.3,-220.7,731.5
38.190,-98.8,-220.2,731.5
43.709,-103.0,-212.9,733.1
49.273,-101.6,-194.9,729.8
54.852,-99.8,-197.2,730.5
60.394,-98.8,-202.0,734.0
65.936,-96.4,-203.3,732.1
71.491,-97.8,-204.0,731.3
77.068,-93.2,-206.7,732.1
82.605,-89.5,-203.8,731.9
88.161,-85.1,-201.1,729.9
93.674,-91.3,-204.1,731.8
99.288,-92.9,-208.5,732.6
104.887,-96.3,-206.0,734.8
110.409,-89.6,-207.6,733.2
115.954,-92.9,-208.3,735.5
121.516,-92.2,-206.1,735.0
127.084,-94.4,-211.7,736.3
132.582,-77.0,-211.3,736.3
138.178,-79.3,-208.1,737.5
143.745,-85.3,-210.9,737.1
149.255,-89.2,-219.7,736.4
154.846,-93.8,-209.9,735.1
160.400,-94.7,-210.2,735.1
165.951,-90.8,-225.7,738.2
171.440,-90.6,-226.8,738.5
177.077,-89.5,-224.1,736.1
182.633,-91.3,-228.4,737.1
188.178,-90.0,-230.1,739.8
193.742,-81.9,-226.5,739.8
199.302,-80.5,-231.2,742.1
204.821,-84.0,-205.9,744.6
210.375,-80.4,-210.7,744.5
215.964,-80.5,-214.3,745.9
221.533,-79.6,-209.8,744.2
227.073,-75.5,-213.7,745.7
232.629,-77.3,-217.1,747.9
238.202,-77.2,-217.3,747.1
243.751,-74.5,-218.7,748.4
249.251,-73.3,-217.6,747.9
254.883,-73.0,-224.3,750.0
