#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2021,12,23,13,28,40
#MESSAGE,0,starting task
#XPARAM,-20.314359,1.588581,-405.702256
249.519,-62.7,-188.9,4533.3
254.964,-61.7,-190.5,4532.3
260.669,-60.4,-191.3,4524.8
266.038,-63.4,-187.2,4523.6
271.366,-62.6,-190.5,4515.2
277.097,-61.7,-193.1,4528.7
282.916,-63.9,-189.2,4518.2
288.398,-62.2,-191.0,4525.4
294.275,-62.2,-189.4,4526.0
299.589,-62.4,-187.2,4503.2
304.957,-62.2,-191.4,4498.3
310.215,-61.0,-192.7,4512.9
315.783,-61.4,-190.9,4508.7
321.465,-59.0,-189.9,4516.5
327.385,-61.9,-192.5,4507.2
332.653,-60.6,-190.7,4501.2
338.118,-61.0,-190.1,4494.0
343.578,-62.6,-189.1,4504.5
349.260,-64.1,-189.2,4492.0
354.783,-64.5,-189.7,4491.1
360.397,-64.0,-192.0,4495.3
365.866,-63.3,-190.9,4493.2
371.515,-60.5,-191.5,4487.2
377.121,-60.3,-188.4,4482.3
382.526,-60.8,-188.8,4477.1
388.051,-60.9,-186.9,4482.5
393.844,-60.7,-187.5,4474.2
399.206,-60.4,-187.8,4482.6
404.678,-61.2,-189.0,4474.3
410.239,-60.1,-189.4,4467.2
415.823,-60.9,-190.5,4468.9
421.305,-61.3,-191.4,4470.0
427.000,-62.0,-190.6,4467.8
435.271,-64.9,-195.2,4477.2
443.380,-70.6,-176.0,4463.2
451.655,-66.6,-130.5,4468.6
457.560,-54.2,-102.8,4444.8
462.647,-41.7,-102.8,4399.6
467.812,-37.1,-107.0,4426.1
473.227,-36.5,-106.7,4425.5
478.105,-35.4,-105.2,4457.6
483.385,-41.2,-104.9,4446.1
488.415,-39.4,-102.5,4457.7
493.532,-37.1,-102.2,4449.9
499.138,-35.8,-105.1,4453.7
504.898,-37.8,-105.3,4451.0
510.212,-38.0,-106.8,4452.0
515.865,-38.4,-105.6,4439.2
521.362,-36.9,-107.1,4465.1
527.119,-38.5,-106.2,4452.2
532.460,-35.9,-107.0,4453.4
538.015,-38.5,-104.8,4452.8
543.533,-37.0,-107.4,4459.5
549.137,-38.6,-104.9,4460.6
554.738,-41.3,-107.4,4468.7
560.342,-38.1,-104.6,4460.2
565.786,-36.1,-103.5,4468.9
571.329,-37.1,-102.5,4464.1
577.029,-38.3,-104.7,4474.8
582.441,-38.8,-105.8,4468.4
587.994,-34.2,-107.9,4466.4
593.532,-36.7,-103.5,4472.8
599.323,-37.0,-106.8,4465.0
604.870,-35.0,-103.1,4483.2
610.329,-32.2,-104.9,4472.4
615.757,-34.2,-103.4,4477.5
621.285,-32.2,-105.3,4478.4
626.957,-34.9,-104.3,4467.1
632.385,-37.0,-103.4,4479.6
638.030,-37.1,-105.3,4472.6
643.660,-35.4,-104.6,4479.9
649.100,-36.9,-105.0,4469.4
654.665,-37.1,-103.1,4484.6
660.249,-35.9,-100.0,4496.1
665.986,-32.6,-104.5,4486.1
671.296,-35.0,-109.7,4492.9
676.851,-32.7,-105.9,4491.5
682.397,-35.3,-105.3,4476.2
688.106,-33.7,-103.7,4476.6
693.714,-36.7,-105.2,4488.8
699.052,-35.2,-106.5,4469.2
704.594,-37.2,-107.5,4478.8
710.170,-33.8,-106.3,4483.8
715.933,-36.9,-106.2,4478.5
721.440,-37.3,-103.8,4489.9
726.801,-35.2,-103.9,4488.0
732.439,-31.7,-104.8,4495.7
738.144,-39.1,-107.0,4487.5
743.488,-33.4,-106.8,4483.0
749.085,-36.5,-105.2,4471.5
754.815,-37.1,-105.2,4481.4
760.391,-38.1,-107.7,4486.0
765.831,-38.4,-107.0,4484.5
771.351,-39.8,-105.7,4478.0
777.110,-36.9,-107.9,4501.4
782.673,-39.2,-107.4,4490.4
788.375,-36.5,-106.1,4493.4
793.697,-39.6,-105.9,4487.3
799.134,-34.8,-105.2,4484.1
804.834,-36.9,-105.2,4499.3
810.235,-35.4,-106.3,4494.3
815.800,-34.9,-108.6,4482.7
821.304,-37.6,-108.5,4497.9
826.972,-37.1,-109.3,4489.7
832.412,-34.5,-109.5,4510.4
837.978,-38.7,-106.2,4503.9
843.600,-36.2,-108.8,4505.5
849.227,-37.1,-108.5,4490.9
854.617,-37.8,-110.1,4507.8
860.345,-35.5,-108.6,4499.3
865.841,-32.4,-104.4,4513.9
871.477,-35.7,-108.3,4517.8
877.020,-36.4,-105.9,4503.1
882.406,-35.9,-106.9,4503.4
888.006,-36.9,-108.3,4519.5
893.682,-36.2,-109.6,4518.2
899.091,-36.1,-108.4,4517.7
904.600,-35.3,-108.3,4514.1
910.183,-36.8,-109.1,4516.0
915.711,-35.3,-109.3,4527.9
921.261,-33.7,-107.0,4521.6
926.925,-36.1,-108.1,4538.2
932.378,-35.5,-110.6,4516.9
937.924,-34.3,-110.6,4520.9
943.488,-36.6,-110.6,4530.5
949.155,-35.6,-109.7,4528.1
954.691,-37.6,-107.2,4536.4
960.169,-37.7,-110.3,4533.1
965.828,-37.3,-108.9,4527.9
971.439,-37.4,-107.5,4529.7
976.826,-38.0,-108.0,4541.0
982.401,-39.5,-108.8,4537.3
987.922,-36.5,-107.6,4556.0
993.485,-34.6,-106.5,4541.7
999.036,-35.3,-106.6,4542.3
1004.656,-36.5,-109.0,4547.7
1010.160,-38.5,-109.0,4549.9
1015.699,-39.8,-109.8,4559.0
1021.309,-37.6,-109.3,4565.0
1026.824,-39.0,-106.7,4562.7
1032.369,-36.4,-106.2,4555.9
1037.889,-38.0,-105.2,4571.4
1043.533,-38.7,-107.8,4579.7
1049.141,-35.9,-109.9,4579.8
1054.773,-38.2,-107.5,4579.4
1060.172,-39.5,-107.8,4581.5
1065.746,-36.0,-106.4,4577.6
1071.299,-37.5,-106.8,4584.1
1076.956,-38.6,-107.3,4589.1
1082.552,-40.0,-104.7,4592.2
1087.945,-38.5,-106.1,4587.9
1093.505,-37.7,-107.4,4580.6
1099.060,-40.5,-109.0,4590.7
1104.673,-37.6,-107.3,4594.8
1110.323,-37.2,-107.2,4601.9
1115.944,-37.8,-107.2,4595.7
1121.276,-35.5,-105.2,4598.1
1126.855,-35.5,-104.7,4582.8
1132.387,-36.7,-105.6,4608.2
1137.949,-33.6,-104.0,4598.7
1143.511,-31.5,-106.9,4600.5
1149.101,-35.6,-109.2,4591.3
1154.610,-35.5,-106.9,4615.5
1160.171,-37.2,-109.4,4589.1
1165.732,-34.9,-107.6,4600.8
1171.408,-35.0,-106.5,4594.9
1176.871,-36.3,-107.5,4601.6
1182.457,-39.1,-106.6,4596.5
1188.040,-37.4,-107.1,4585.8
1193.598,-38.9,-104.5,4596.8
1199.276,-36.2,-106.1,4595.0
1204.634,-37.1,-105.0,4601.3
1210.160,-35.4,-104.9,4609.8
1215.910,-35.7,-107.4,4605.7
1221.322,-33.0,-104.5,4584.9
1226.874,-33.9,-106.9,4586.8
1232.426,-34.1,-106.6,4577.9
1237.937,-36.0,-106.7,4585.9
1243.504,-36.4,-105.3,4599.0
1249.070,-34.6,-106.5,4612.0
1254.606,-32.7,-102.7,4606.9
1260.271,-30.9,-103.4,4593.5
1265.810,-34.7,-104.6,4598.0
1271.232,-33.7,-108.0,4599.4
1276.896,-32.9,-108.3,4594.1
1282.580,-36.1,-108.1,4599.2
1288.166,-34.6,-108.2,4596.9
1293.809,-34.2,-108.7,4593.5
1299.103,-34.0,-107.8,4594.7
1304.722,-33.5,-107.0,4594.3
1310.142,-32.8,-105.6,4590.0
1315.710,-36.6,-106.4,4592.6
1322.091,-29.6,-111.9,4584.3
1330.316,-32.4,-107.7,4591.8
1337.470,-32.4,-107.3,4584.5
1342.904,-32.5,-105.7,4587.1
1348.236,-34.3,-104.9,4584.5
1353.745,-39.1,-104.9,4572.5
1359.085,-37.0,-105.2,4570.5
1364.573,-37.5,-107.9,4561.5
1369.800,-35.4,-105.4,4563.1
1374.867,-34.8,-107.8,4561.6
1379.707,-34.6,-105.8,4544.0
1384.753,-32.9,-104.4,4545.4
1389.748,-32.6,-102.0,4521.0
1395.047,-30.9,-104.6,4501.5
1400.141,-33.0,-105.7,4477.0
1405.250,-31.8,-105.2,4472.3
1412.947,-33.8,-106.3,4454.4
1418.303,-31.0,-104.7,4431.6
1423.208,-29.7,-109.4,4426.0
1428.389,-32.5,-106.3,4400.0
1433.504,-29.3,-109.0,4376.3
1438.866,-30.6,-109.0,4357.5
1444.133,-31.7,-107.7,4341.6
1449.105,-33.5,-106.2,4311.3
1454.565,-35.1,-106.9,4291.3
1460.225,-34.6,-109.4,4275.5
1465.719,-35.7,-105.7,4241.0
1474.165,-33.5,-108.0,4223.7
1479.537,-32.0,-108.2,4197.8
1484.923,-34.8,-108.5,4174.2
1489.920,-32.8,-108.9,4149.6
1495.296,-32.5,-108.1,4133.0
1500.227,-33.8,-112.5,4102.2
1505.573,-35.6,-110.6,4090.7
1510.575,-35.7,-110.8,4065.7
1515.693,-36.4,-108.0,4054.2
1521.244,-31.8,-110.2,4030.9
1526.873,-33.2,-106.7,4014.7
1532.359,-32.1,-108.5,3999.4
1537.922,-34.8,-107.6,3963.9
1543.531,-31.3,-107.3,3951.3
1549.030,-32.5,-109.2,3922.5
1554.625,-31.7,-109.8,3901.0
1560.295,-31.9,-109.6,3893.4
1565.684,-35.3,-109.7,3874.3
1571.348,-33.8,-111.7,3842.9
1576.800,-32.1,-112.9,3832.0
1582.371,-31.5,-111.3,3825.6
1587.912,-32.5,-111.9,3808.3
1593.494,-31.6,-111.8,3793.2
1599.071,-30.8,-112.3,3782.2
1604.617,-29.4,-111.3,3757.6
1610.230,-31.5,-110.0,3750.5
1615.684,-30.5,-108.9,3720.6
1621.289,-30.5,-111.3,3712.7
1626.846,-31.4,-115.8,3709.6
1632.346,-34.9,-112.6,3690.8
1637.957,-34.3,-112.7,3682.5
1643.440,-32.5,-111.2,3660.4
1649.006,-32.9,-110.0,3640.5
1654.592,-31.2,-109.0,3635.8
1660.117,-31.9,-111.1,3614.5
1665.771,-30.4,-112.3,3615.3
1671.260,-33.8,-111.0,3596.2
1676.841,-32.2,-113.2,3583.5
1682.392,-31.5,-115.2,3565.5
1687.904,-28.9,-112.9,3569.7
1693.444,-29.1,-113.8,3545.6
1699.040,-26.4,-112.8,3545.6
1704.677,-27.7,-114.6,3525.2
1710.173,-27.4,-115.4,3510.4
1715.692,-27.5,-114.6,3507.0
1721.263,-26.7,-114.9,3489.5
1726.852,-33.2,-114.0,3491.2
1732.422,-35.4,-114.6,3474.6
1737.889,-28.4,-113.9,3465.4
1743.470,-26.0,-114.3,3455.3
1749.086,-31.0,-111.8,3447.4
1754.573,-27.6,-116.5,3438.9
1760.133,-32.1,-112.1,3426.2
1765.691,-27.2,-111.4,3419.0
1771.242,-29.1,-116.6,3419.9
1776.786,-28.0,-114.5,3415.6
1782.360,-28.1,-113.2,3397.1
1787.964,-29.8,-111.8,3392.4
1793.550,-27.1,-114.5,3382.7
1799.050,-21.5,-107.5,3368.8
1804.547,12.1,-38.0,3275.7
1810.102,41.9,2.6,3263.9
1815.641,57.9,34.3,3220.8
1821.227,52.0,60.2,3194.3
1826.782,53.4,91.5,3189.9
1832.319,57.4,114.5,3187.6
1837.883,62.2,133.3,3141.5
1843.462,72.4,123.0,3149.7
1848.998,80.6,124.1,3138.5
1854.545,71.9,123.3,3153.5
1860.227,72.4,125.5,3172.4
1865.641,73.2,128.7,3141.7
1871.257,72.8,124.5,3143.9
1876.820,74.2,123.9,3140.6
1882.321,77.8,128.5,3123.9
1888.082,81.5,123.9,3123.8
1893.449,78.4,123.5,3123.3
1899.080,77.6,123.2,3121.3
1904.520,77.7,126.2,3115.6
1910.100,79.6,126.4,3121.8
1915.668,79.1,122.8,3105.7
1921.223,76.5,124.2,3116.3
1926.783,80.7,122.1,3116.9
1932.350,80.4,127.5,3094.2
1937.901,78.7,125.8,3100.0
1943.433,79.1,125.0,3104.9
1949.036,82.7,129.7,3095.9
1954.535,80.4,126.5,3092.2
1960.131,80.5,127.2,3087.5
1965.668,81.0,125.4,3089.9
1971.240,80.2,127.9,3084.8
1976.772,85.0,128.8,3072.7
1982.351,78.3,132.8,3079.9
1988.000,81.9,130.8,3078.5
1993.394,80.2,127.4,3072.5
1999.049,84.0,130.7,3065.7
2004.600,82.4,124.7,3071.3
2010.135,83.6,126.8,3058.2
2015.681,72.9,134.9,3066.5
2021.279,27.9,143.0,3052.0
2026.775,-17.3,154.3,3044.7
2032.330,-37.7,158.1,3037.0
2037.884,-41.4,158.2,3024.7
2043.431,-44.2,153.0,3026.5
2048.993,-40.9,156.5,3023.8
2054.554,-47.8,154.9,3039.8
2060.080,-49.8,153.6,3035.1
2065.669,-52.8,156.2,3038.3
2072.625,-48.4,150.0,3028.9
2079.816,-49.1,151.1,3021.8
2084.746,-48.7,150.6,3020.3
2089.166,-51.2,156.2,3017.2
2093.989,-52.4,151.2,3025.9
2099.336,-51.6,153.5,3013.2
2104.536,-47.7,159.1,2998.0
2110.132,-52.1,158.0,3014.1
2115.645,-48.5,158.6,3000.3
2121.204,-51.6,154.9,2998.4
2126.759,-50.2,160.0,2982.2
2132.315,-50.6,157.4,3000.1
2137.865,-52.3,152.2,3004.2
2143.424,-52.7,151.3,3015.2
2148.991,-54.9,155.2,3005.3
2154.604,-54.3,152.4,2993.7
2160.128,-57.0,148.4,2986.0
2165.634,-55.6,151.5,2996.2
2171.192,-54.6,152.1,2975.0
2176.753,-55.8,155.3,2985.6
2182.302,-54.0,158.2,2975.4
2187.987,-54.7,156.5,2983.5
2193.428,-57.0,159.1,2979.8
2198.971,-55.4,151.9,2977.6
2204.541,-55.1,151.8,2960.7
2210.080,-54.9,153.5,2956.9
2215.775,-55.3,149.1,2967.5
2221.197,-54.6,151.9,2964.8
2226.778,-57.1,153.9,2946.2
2232.299,-55.4,151.0,2954.2
2237.886,-55.5,153.3,2959.6
2243.515,-55.0,153.5,2945.4
2248.968,-56.6,149.8,2939.4
2254.509,-52.9,150.3,2935.5
2260.083,-53.5,153.4,2927.4
2265.665,-50.9,155.9,2920.2
2271.296,-57.1,152.2,2929.3
2276.754,-55.0,152.7,2920.7
2282.307,-55.7,149.3,2912.0
2287.881,-52.3,147.1,2921.5
2293.400,-25.4,99.9,2895.1
2298.975,-2.7,50.5,2913.5
2304.522,8.0,16.3,2946.9
2310.060,6.3,0.8,2973.4
2315.635,8.2,5.1,2967.9
2321.204,7.7,7.1,2962.0
2326.826,12.2,5.6,2939.5
2332.321,13.0,-5.0,2921.2
2337.920,16.7,-3.4,2917.7
2343.411,11.9,-6.2,2939.3
2348.970,15.3,-1.9,2923.2
2354.512,10.4,-3.5,2942.2
2360.072,18.5,-2.5,2914.5
2365.636,16.2,-4.8,2905.7
2371.203,13.9,-1.1,2901.7
2376.741,12.3,-4.6,2921.8
2382.254,16.8,-7.3,2905.3
2387.855,18.8,-2.8,2902.0
2393.419,15.9,-0.9,2898.0
2399.048,17.2,-4.1,2900.1
2404.570,17.9,-7.6,2896.2
2410.087,17.3,-2.6,2887.2
2415.659,16.7,-4.2,2895.1
2421.179,11.4,-7.0,2891.3
2426.742,14.4,-5.0,2885.9
2432.463,14.6,-4.4,2877.8
2437.858,14.6,-6.3,2878.1
2443.400,18.0,-2.3,2883.5
2448.987,13.4,-5.8,2867.3
2454.567,15.6,-7.7,2888.0
2460.135,15.6,-4.5,2875.2
2465.662,14.1,-3.2,2862.1
2471.181,14.5,-7.2,2865.6
2476.784,10.3,-3.4,2890.6
2482.312,18.6,1.4,2846.9
2487.854,12.1,-2.2,2880.1
2493.458,11.7,-3.4,2859.6
2498.976,12.7,-4.4,2876.6
2504.529,12.7,-4.7,2869.1
2510.046,19.2,-1.5,2842.2
2515.653,17.7,-2.8,2851.2
2521.203,20.4,-5.2,2858.8
2526.748,15.9,-7.5,2867.0
2532.304,23.7,-6.4,2858.6
2537.871,52.7,-11.1,2852.0
2543.422,57.8,-12.0,2865.5
2548.963,58.5,-14.8,2851.9
2554.524,55.8,-13.8,2867.6
2560.087,57.5,-11.5,2857.9
2565.636,53.2,-15.8,2871.5
2571.192,57.2,-13.2,2872.1
2576.723,60.0,-15.7,2873.3
2582.297,60.6,-16.1,2865.6
2587.895,60.1,-16.0,2860.7
2593.410,60.4,-16.5,2861.4
2598.952,58.8,-16.4,2879.7
2604.675,61.0,-11.9,2855.5
2610.066,63.8,-15.7,2871.5
2615.604,60.4,-13.3,2874.4
2621.173,62.8,-15.7,2868.5
2626.748,61.0,-15.2,2882.6
2632.363,65.9,-10.3,2876.1
2637.837,60.3,-13.5,2878.4
2643.392,61.0,-12.0,2887.4
2649.018,57.5,-15.2,2873.4
2654.523,58.8,-16.3,2886.0
2660.056,59.3,-12.5,2882.1
2665.633,61.0,-15.2,2886.3
2671.212,60.0,-13.6,2881.1
2676.862,63.1,-13.0,2878.2
2682.302,59.0,-14.0,2889.8
2687.860,62.1,-11.7,2881.6
2693.442,63.4,-11.4,2880.9
2698.973,66.9,-18.5,2903.6
2704.495,NOPUPIL,NOPUPIL,FAIL
2710.117,NOPUPIL,NOPUPIL,FAIL
2715.686,NOPUPIL,NOPUPIL,FAIL
2721.188,NOPUPIL,NOPUPIL,FAIL
2726.762,NOPUPIL,NOPUPIL,FAIL
2732.304,NOPUPIL,NOPUPIL,FAIL
2737.863,NOPUPIL,NOPUPIL,FAIL
2743.429,NOPUPIL,NOPUPIL,FAIL
2748.972,NOPUPIL,NOPUPIL,FAIL
2754.514,NOPUPIL,NOPUPIL,FAIL
2760.148,NOPUPIL,NOPUPIL,FAIL
2765.632,NOPUPIL,NOPUPIL,FAIL
2771.202,NOPUPIL,NOPUPIL,FAIL
2776.742,NOPUPIL,NOPUPIL,FAIL
2782.306,NOPUPIL,NOPUPIL,FAIL
2787.934,NOPUPIL,NOPUPIL,FAIL
2793.480,NOPUPIL,NOPUPIL,FAIL
2798.943,NOPUPIL,NOPUPIL,FAIL
2804.560,NOPUPIL,NOPUPIL,FAIL
2810.057,NOPUPIL,NOPUPIL,FAIL
2815.612,NOPUPIL,NOPUPIL,FAIL
2821.289,254.6,-628.8,636.9
2826.738,NOPUPIL,NOPUPIL,FAIL
2832.293,NOPUPIL,NOPUPIL,FAIL
2837.901,NOPUPIL,NOPUPIL,FAIL
2843.407,NOPUPIL,NOPUPIL,FAIL
2848.966,NOPUPIL,NOPUPIL,FAIL
2854.536,61.7,-183.9,2457.4
2860.059,52.6,-137.2,2606.7
2865.623,53.2,-111.9,2704.3
2871.261,41.0,-58.7,2827.2
2876.740,49.3,-40.3,2878.8
2882.313,46.9,-22.6,2945.0
2887.926,49.6,-21.0,2977.9
2893.402,45.3,-16.9,2978.8
2898.975,41.8,-12.1,2999.2
2904.593,42.3,-11.7,2999.5
2910.216,42.7,-14.7,3019.7
2915.621,46.7,-7.3,3011.8
2921.249,45.2,-3.5,3003.2
2926.750,43.1,-6.6,3018.4
2932.282,45.2,-8.6,3016.5
2937.825,42.9,-9.3,3013.5
2943.391,40.1,-9.6,3047.0
2948.946,43.3,-11.8,3044.3
2954.519,44.1,-8.6,3044.8
2960.061,40.0,-9.8,3044.2
2965.601,41.6,-10.2,3071.5
2971.294,42.2,-10.7,3069.7
2976.685,43.3,-9.7,3078.1
2982.290,41.3,-10.8,3076.6
2987.841,41.8,-10.0,3096.7
2993.349,39.0,-14.8,3100.2
2998.919,39.2,-7.5,3111.4
3004.472,41.4,-7.8,3098.7
3010.052,37.9,-10.2,3117.8
3015.665,43.7,-5.1,3109.1
3021.163,41.6,-10.7,3144.9
3026.717,39.4,-12.6,3132.3
3032.328,37.3,-13.7,3159.9
3037.929,36.9,-7.9,3149.7
3043.356,43.6,-11.4,3150.0
3048.979,42.9,-8.0,3150.6
3054.520,36.9,-9.4,3173.2
3060.047,42.6,-6.1,3156.3
3065.607,37.6,-7.1,3183.4
3071.160,37.1,-1.8,3188.1
3077.869,42.0,-9.6,3192.2
3082.557,38.1,-12.7,3216.2
3087.826,36.6,-5.9,3213.4
3093.363,37.5,-6.5,3230.3
3098.941,39.7,-8.8,3232.6
3104.502,36.5,-9.1,3238.1
3110.052,42.9,-8.5,3249.6
3115.762,41.4,-8.0,3248.6
3121.176,36.9,-11.3,3283.1
3126.736,38.2,-8.0,3282.4
3132.297,42.2,-10.6,3292.4
3137.873,40.6,-4.9,3280.0
3143.454,40.0,-6.7,3280.9
3148.936,39.2,-3.4,3289.3
3154.491,38.5,-6.1,3309.4
3160.065,36.7,-8.8,3304.3
3165.599,38.7,-9.6,3333.0
3171.272,41.0,-11.3,3323.9
3176.720,38.0,-9.1,3340.3
3182.311,36.1,-9.7,3353.7
3187.838,42.3,-3.9,3324.8
3193.407,34.3,-5.4,3345.2
3198.974,38.3,-5.1,3355.3
3204.557,35.7,-10.9,3358.0
3210.075,38.5,-4.0,3355.3
3215.597,34.4,-8.4,3370.3
3221.170,38.2,-9.2,3362.0
3226.715,33.7,-6.6,3388.2
3232.310,35.3,-12.1,3383.5
3237.829,32.9,-9.3,3387.4
3243.375,32.0,-9.0,3387.6
3248.906,30.6,-12.7,3396.3
3254.497,39.6,-9.3,3408.0
3260.063,31.4,-12.9,3409.6
3265.646,37.7,-9.7,3385.9
3271.283,31.1,-10.9,3406.8
3276.717,32.4,-13.7,3396.9
3282.286,33.1,-13.5,3394.0
3287.819,34.5,-10.1,3405.4
3293.392,35.5,-4.5,3388.3
3298.954,32.3,-11.9,3410.6
3304.513,33.0,-13.6,3414.4
3310.061,29.1,-13.8,3416.9
3315.615,28.1,-12.2,3403.1
3321.176,33.4,-11.0,3399.1
3326.707,27.2,-8.9,3416.6
3332.280,28.9,-7.6,3414.3
3337.798,30.9,-9.6,3408.0
3343.425,31.7,-9.4,3413.1
3348.956,26.5,-12.9,3406.7
3354.511,11.7,-40.3,3506.4
3360.064,29.0,-15.1,3419.2
3365.611,29.4,-13.2,3427.8
3371.189,27.3,-11.3,3419.8
3376.753,33.8,-5.2,3403.6
3382.262,32.8,-10.2,3429.4
3387.826,28.8,-14.2,3425.4
3393.377,26.4,-14.2,3426.1
3398.961,31.5,-11.8,3421.6
3404.630,26.6,-10.6,3426.3
3410.086,29.5,-10.0,3418.9
3415.628,30.0,-6.0,3432.9
3421.158,26.8,-11.0,3437.9
3426.701,30.6,-10.6,3428.2
3432.328,25.9,-11.7,3434.7
3437.864,28.7,-6.4,3428.4
3443.351,28.1,-9.3,3438.8
3448.931,11.9,-36.6,3514.2
3454.460,25.5,-12.3,3460.3
3460.034,35.3,-5.2,3446.9
3467.884,31.7,-2.6,3450.6
3475.556,32.5,-4.1,3448.6
3483.248,37.7,-2.5,3440.2
3489.156,34.4,-11.4,3456.8
3493.951,34.0,-8.1,3474.0
3498.929,35.4,-7.6,3471.3
3504.497,31.8,-8.6,3478.0
3510.076,34.6,-2.8,3462.1
3515.642,27.5,-7.4,3475.5
3521.128,37.1,-5.3,3469.2
3526.805,34.9,-10.8,3486.4
3532.217,31.2,-4.9,3480.2
3537.849,30.0,-8.5,3509.8
3543.402,39.3,-3.8,3472.2
3548.893,30.0,-6.4,3497.8
3554.570,32.9,-5.7,3495.6
3560.007,33.6,-6.4,3499.8
3565.565,30.5,-7.0,3511.5
3571.119,33.3,-7.8,3518.6
3576.743,33.7,-7.1,3516.8
3582.232,32.4,-8.3,3530.4
3587.844,33.9,-10.6,3548.8
3593.384,34.6,-9.2,3536.3
3598.894,32.0,-5.5,3556.7
3604.488,29.3,-9.0,3560.7
3609.982,35.1,-7.6,3552.2
3615.611,13.9,-33.7,3648.4
3621.163,42.6,-3.2,3562.1
3628.803,41.8,-15.1,3577.6
3636.736,43.7,-18.2,3591.5
