#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2021,10,21,12,54,45
#MESSAGE,0,starting task
#XPARAM,-13.896815,-3.116070,-144.068951
#YPARAM,1.385603,-15.838687,-890.270624
#CALPOINT,500.000000,400.000000,-56.177789,-257.383762,178.971083,56.461073
#CALPOINT,0.000000,400.000000,-145.149370,56.347816,20.53629,13.242168
#CALPOINT,0.000000,0.000000,123.801036,-2.571726,167.774499,33.626986
#CALPOINT,-500.000000,-400.000000,143.595801,37.517226,70.679165,100.253418
#CALPOINT,500.000000,-400.000000,-180.297440,57.905236,4.130508,2.815552
#CALPOINT,-500.000000,0.000000,16.670233,-56.739792,11.10287,12.228772
#CALPOINT,0.000000,-400.000000,-19.543921,20.212155,53.843103,46.434125
#CALPOINT,500.000000,0.000000,47.018732,132.484850,201.993691,96.892994
#CALPOINT,-500.000000,400.000000,70.082717,12.227995,2.330881,3.478852
6088.632,-117.9,-156.3,5403.3
6101.242,-118.7,-159.6,5400.7
6113.78,-116.2,-155.3,5407.5
6126.477,-118.4,-149.3,5430.5
6140.124,-125.0,-144.1,5431.8
6161.528,-125.2,-147.9,5448.6
6174.763,-120.6,-153.5,5451.8
6187.038,-117.3,-159.1,5441.7
6200.016,-118.4,-164.9,5453.7
6212.498,-121.4,-163.9,5467.2
6224.678,-121.6,-167.4,5482.5
6237.247,-121.4,-158.6,5480.6
6249.171,-118.9,-150.1,5478.4
6262.169,-119.8,-153.4,5497.4
6278.263,-118.0,-169.6,5507.4
6296.693,-117.7,-172.9,5505.5
6309.351,-117.6,-161.2,5515.5
6321.773,-115.5,-150.3,5529.6
6337.956,-121.4,-152.2,5521.2
6351.252,-123.2,-159.8,5526.0
6363.517,-121.4,-167.8,5501.2
6375.854,-119.6,-167.2,5473.7
6388.726,-111.2,-164.5,5430.3
6401.007,-115.2,-154.1,5369.7
6413.31,-125.2,-156.0,5305.3
6425.552,-129.3,-154.2,5175.8
6438.289,-81.4,-144.7,5117.7
6452.625,19.6,-139.6,5029.4
6465.167,45.7,-140.1,4895.2
6478.133,40.7,-150.9,4807.0
6489.938,43.8,-155.7,4730.9
6502.024,39.9,-155.9,4629.5
6514.111,42.8,-146.3,4565.9
6531.279,43.1,-138.9,4404.1
6543.449,46.2,-148.6,4330.0
6556.789,43.9,-159.9,4267.5
6568.426,45.5,-172.5,4195.4
6579.793,11.0,-188.8,4133.9
6593.824,40.5,-169.2,3877.1
6694.425,336.1,38.5,3108.4
6704.766,355.0,116.9,3372.3
6715.413,340.8,163.8,3526.7
6726.767,341.8,138.5,3386.5
6738.133,349.9,156.7,3349.8
6749.421,353.2,149.1,3324.1
6761.372,349.1,142.2,3293.0
6773.347,345.2,139.9,3259.8
6785.306,344.9,131.4,3234.7
6797.109,348.2,136.2,3217.4
6810.277,355.7,144.3,3174.1
6823.108,352.4,145.0,3156.6
6835.709,321.9,147.7,3139.3
6848.46,395.8,132.4,3100.0
6860.522,420.5,130.0,3082.4
6872.59,418.3,134.0,3071.4
6885.389,416.0,131.1,3032.3
6897.287,412.0,128.4,3032.5
6909.804,407.1,123.5,3032.4
6922.484,406.4,122.1,2998.6
6935.014,408.0,122.2,2980.8
6947.468,413.5,128.4,2978.9
6960.108,413.9,131.7,2967.7
6972.413,409.7,122.5,2965.0
6985.218,408.2,109.6,2945.9
6997.084,411.7,105.7,2945.9
7009.931,418.8,119.7,2957.7
7022.262,415.6,126.0,2950.5
7034.659,415.1,127.8,2946.2
7046.185,409.9,122.2,2939.6
7058.749,412.7,123.2,2936.3
7071.26,417.0,123.2,2946.4
7083.464,420.1,133.3,2944.4
7095.668,420.1,139.3,2948.7
7107.689,414.8,134.4,2962.2
7125.445,408.5,113.9,2994.2
7138.4,414.3,121.8,2985.1
7150.449,440.2,124.4,2995.5
7162.465,405.6,126.2,3024.2
7174.307,359.3,121.6,3042.8
7185.972,343.1,112.6,3053.4
7198.395,346.3,110.3,3076.9
7210.38,352.1,110.1,3109.0
7222.857,355.5,112.1,3107.4
7235.268,354.7,109.8,3118.3
7247.211,350.3,109.6,3148.1
7260.082,337.8,100.9,3165.5
7271.981,341.2,103.5,3186.0
7284.14,348.1,104.4,3205.5
7296.106,352.8,108.8,3220.9
7308.347,355.1,107.0,3246.4
7320.479,351.6,104.7,3279.5
7332.688,344.8,86.4,3293.9
7344.746,347.3,90.9,3329.8
7356.832,355.1,100.1,3332.8
7368.988,357.7,108.8,3369.8
7381.134,352.0,109.9,3394.4
7393.522,347.5,100.7,3389.5
7404.766,347.5,93.1,3436.4
7415.838,349.0,92.8,3453.7
7426.959,350.5,92.6,3466.2
7437.692,354.9,101.1,3519.8
7448.551,364.7,27.8,3247.1
7458.23,352.9,-55.5,3026.0
7586.658,398.3,-21.9,3093.7
7597.939,333.9,-20.0,3203.3
7609.719,363.5,85.9,3664.3
7620.997,356.5,146.1,3898.5
7632.845,377.2,191.2,4115.5
7644.858,350.2,146.6,3868.0
7656.472,350.4,143.3,3885.0
7668.66,342.5,138.6,3901.9
7680.233,334.8,133.2,3954.4
7692.431,346.3,141.6,3944.1
7704.409,348.8,145.8,3958.2
7716.056,354.3,150.6,3989.1
7728.092,354.5,147.6,3999.8
7739.896,352.6,144.7,4019.2
7752.415,350.9,137.5,4035.1
7764.879,352.7,137.1,4040.3
7777.57,354.3,142.0,4062.6
7789.6,356.7,153.2,4091.6
7801.932,351.2,149.5,4094.1
7814.656,344.6,136.4,4133.4
7827.1,342.7,135.0,4117.0
7839.289,345.1,136.5,4137.2
7851.756,349.7,140.5,4147.4
7863.969,351.4,138.2,4154.5
7876.65,345.1,135.7,4172.4
7888.753,342.1,135.2,4165.4
7901.319,340.3,125.0,4219.2
7913.704,349.5,138.4,4195.4
7926.249,351.6,143.5,4206.8
7938.293,348.3,145.2,4202.7
7950.552,318.0,137.3,4239.6
7962.81,367.4,129.7,4242.7
7975.235,395.7,124.7,4258.1
7988.146,394.8,121.5,4239.1
8000.332,403.6,134.3,4235.3
8012.808,394.8,123.4,4289.0
8025.502,394.2,126.7,4257.0
8038.464,388.8,113.4,4305.4
8050.466,396.8,122.8,4264.1
8062.34,401.1,127.5,4258.3
8074.795,404.4,132.7,4276.2
8086.852,400.2,132.8,4282.5
8099.189,394.1,119.0,4301.8
8110.787,392.6,122.3,4290.5
8122.536,392.2,115.9,4340.9
8135.392,399.4,131.4,4293.4
8147.207,405.2,126.7,4296.8
8159.242,399.7,121.1,4313.8
8172.003,387.5,108.1,4356.1
8184.373,387.1,112.8,4366.2
8196.073,392.8,134.2,4328.9
8208.066,389.5,136.8,4368.3
8220.786,392.4,139.4,4376.1
8233.372,391.9,136.8,4392.8
8244.944,397.1,139.2,4344.0
8256.992,394.3,126.7,4389.6
8269.248,399.1,136.5,4376.5
8281.811,396.1,143.9,4397.1
8294.253,399.2,155.0,4355.1
8306.326,390.2,138.2,4395.6
8318.587,393.9,142.0,4357.2
8330.947,396.9,138.6,4361.3
8343.142,402.9,133.1,4355.4
8357.471,405.7,119.5,4371.2
8373.812,390.8,112.4,4402.1
8385.815,386.2,114.4,4416.8
8397.606,385.0,128.0,4402.6
8409.695,382.5,132.9,4402.3
8421.477,381.9,144.3,4403.2
8433.433,389.8,143.0,4375.3
8445.712,383.6,121.0,4385.4
8457.789,392.2,121.9,4357.7
8469.41,393.4,121.6,4376.4
8481.608,394.3,139.1,4325.7
8493.471,399.0,148.0,4345.8
8505.773,385.1,143.7,4359.6
8517.494,389.9,146.0,4317.0
8529.49,383.6,127.2,4336.7
8541.174,395.4,138.7,4284.0
8553.38,396.4,143.6,4273.4
8565.784,396.1,150.2,4279.5
8577.734,391.8,152.1,4280.4
8589.784,385.7,148.7,4251.7
