#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2022,3,10,12,10,23
#MESSAGE,0,starting task
#XPARAM,-40.478556,-6.654768,88.916499
#YPARAM,8.732130,-48.682577,-689.059647
#CALPOINT,-500.000000,-400.000000,23.643930,23.438659,7.255996,6.136552
#CALPOINT,-500.000000,0.000000,88.826434,36.584320,4.696424,2.554973
#CALPOINT,-500.000000,400.000000,62.996617,101.257491,3.604020,10.294734
#CALPOINT,500.000000,0.000000,-143.508512,-98.345143,5.855520,5.885684
#CALPOINT,500.000000,400.000000,-74.211927,-35.389454,4.286526,4.542647
#CALPOINT,0.000000,0.000000,-24.058299,-34.156959,5.076499,9.844206
#CALPOINT,0.000000,-400.000000,-103.314014,-55.383010,4.472660,7.926848
#CALPOINT,500.000000,-400.000000,205.580308,156.551011,16.707034,12.630889
#CALPOINT,0.000000,400.000000,-35.954537,-94.556916,3.142093,6.726144
0.001,-470.6,-461.0,746.9
8.538,-465.2,-459.6,745.7
16.750,-466.0,-454.2,748.3
25.190,-463.0,-457.9,744.8
33.504,-459.6,-461.4,743.6
41.865,-461.2,-466.5,741.3
50.198,-457.0,-453.3,741.6
58.301,-457.6,-441.2,746.6
66.780,-466.9,-437.5,748.8
75.338,-452.9,-434.8,748.1
83.581,-456.1,-438.5,746.3
91.706,-445.6,-440.1,743.4
100.303,-451.0,-434.9,747.1
108.707,-451.6,-445.3,746.6
117.007,-458.1,-444.1,743.2
125.298,-457.3,-441.3,744.3
134.026,-457.4,-438.4,744.4
142.256,-457.0,-435.5,745.5
150.804,-457.9,-441.6,740.0
159.198,-455.7,-447.9,741.7
167.585,-461.4,-441.1,739.4
175.967,-459.4,-442.4,737.9
184.433,-458.8,-439.1,739.7
192.853,-459.5,-441.1,736.9
201.231,-463.5,-449.2,739.2
209.665,-460.9,-443.8,738.8
217.895,-459.8,-435.0,739.3
226.361,-462.4,-445.7,735.6
234.870,-460.9,-437.1,738.3
243.115,-460.0,-433.1,739.1
251.192,-453.8,-432.1,734.1
259.360,-454.3,-436.2,737.7
267.572,-453.2,-435.9,732.8
275.679,-458.4,-436.7,735.1
284.686,-462.8,-434.6,735.3
293.049,-459.3,-436.4,731.2
301.456,-469.3,-441.2,731.7
310.037,-464.6,-430.1,730.5
318.353,-463.5,-430.8,728.7
327.001,-464.0,-430.7,727.6
335.258,-466.9,-434.5,729.4
343.552,-466.5,-443.3,728.5
351.709,-459.0,-428.3,726.5
360.339,-467.4,-423.0,729.1
368.756,-456.8,-420.1,726.8
377.281,-460.8,-414.6,727.0
385.666,-455.4,-418.1,724.9
393.898,-456.5,-414.0,729.0
402.292,-456.0,-418.9,726.7
410.386,-453.1,-422.3,729.5
418.853,-458.1,-424.1,728.5
427.331,-461.3,-425.1,724.6
435.371,-455.2,-425.1,729.1
443.870,-463.6,-423.2,733.1
451.815,-456.4,-436.4,731.8
460.354,-456.7,-427.0,733.1
468.720,-454.7,-424.2,728.3
477.208,-463.1,-423.9,731.3
485.395,-462.0,-420.9,732.2
493.720,-465.0,-424.7,729.9
502.375,-464.3,-424.1,730.9
511.077,-463.2,-422.3,733.7
519.471,-464.8,-416.1,734.1
527.844,-469.7,-423.8,730.5
536.597,-469.2,-422.1,732.1
545.206,-461.0,-419.9,733.2
553.899,-461.6,-424.5,734.4
562.202,-462.0,-427.1,731.6
570.756,-459.6,-415.9,734.1
579.276,-459.9,-431.0,734.5
587.939,-428.9,-417.0,721.4
596.544,-463.5,-429.0,735.4
605.021,-465.6,-424.7,734.7
613.407,-470.8,-425.1,738.0
621.734,-467.6,-422.9,735.2
630.338,-470.3,-423.7,737.1
638.600,-469.0,-431.6,735.0
647.000,-469.3,-424.8,740.4
655.151,-469.4,-431.7,737.0
663.652,-483.6,-440.2,737.0
672.001,-493.1,-440.3,739.6
680.095,-549.8,-451.3,736.4
688.281,-376.4,-428.1,727.2
696.482,-414.2,-432.5,718.8
704.896,-255.5,-402.7,717.3
713.200,-229.6,-384.9,714.6
721.848,-104.8,-346.3,722.3
730.043,-96.8,-344.5,718.9
