#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2022,5,30,11,15,7
#MESSAGE,0,starting task
#XPARAM,-53.967357,-8.220619,290.629902
#YPARAM,2.524735,-48.651866,-484.383312
#CALPOINT,0.000000,-400.000000,23.048577,73.733650,5.795737,3.259212
#CALPOINT,-500.000000,0.000000,15.167097,-15.837337,6.847975,3.845056
#CALPOINT,500.000000,400.000000,12.176256,11.811701,9.017972,2.657851
#CALPOINT,0.000000,0.000000,-25.394744,-12.911010,57.819880,41.027159
#CALPOINT,-500.000000,400.000000,-23.114911,-35.432290,4.220323,4.207989
#CALPOINT,500.000000,-400.000000,-9.360527,-81.819827,23.063175,86.558901
#CALPOINT,-500.000000,-400.000000,7.190030,34.512315,2.738236,5.264653
#CALPOINT,0.000000,400.000000,17.714153,-16.025951,3.058753,4.323038
#CALPOINT,500.000000,0.000000,-17.425930,41.968750,3.030580,1.973736
0.001,155.0,-200.1,764.2
4.715,157.0,-200.1,763.0
10.309,150.2,-198.1,764.1
15.873,153.8,-199.2,763.1
21.418,151.2,-201.3,764.5
26.950,152.8,-199.4,763.7
32.522,157.5,-196.1,763.7
38.072,151.8,-196.0,765.0
43.614,154.3,-195.7,763.1
49.185,151.0,-197.2,764.9
54.749,151.9,-195.5,765.0
60.316,151.2,-194.1,763.5
65.867,150.3,-195.6,763.6
71.422,150.7,-193.8,764.4
76.964,148.9,-195.6,763.0
82.530,148.2,-198.6,763.6
88.092,147.9,-197.8,766.1
93.621,149.0,-199.8,765.8
99.175,156.1,-185.6,764.9
104.764,154.5,-189.8,767.2
110.327,154.8,-188.1,767.1
115.872,150.7,-189.4,766.4
121.466,142.8,-188.5,770.6
127.009,148.7,-187.7,769.9
132.510,152.4,-184.9,769.2
138.112,155.5,-185.5,769.4
143.665,156.6,-187.2,768.9
149.162,164.1,-190.0,772.5
154.755,145.1,-186.0,768.2
160.347,123.8,-194.3,772.2
165.899,28.3,-176.3,779.2
171.443,-39.1,-155.1,781.5
177.000,-133.8,-127.8,779.3
182.553,-225.6,-105.7,776.8
188.038,-269.7,-88.8,776.7
193.668,-315.9,-69.6,777.0
199.228,-369.1,-65.2,777.3
204.799,-409.3,-57.1,774.3
210.357,-426.8,-49.2,777.0
215.954,-442.5,-48.5,778.2
221.439,-443.2,-49.7,777.8
227.034,-447.2,-57.5,778.7
232.558,-441.6,-45.2,779.0
237.991,-440.7,-51.7,779.8
243.635,-444.0,-55.0,781.7
249.202,-445.1,-57.3,781.7
254.770,-443.9,-57.3,780.9
260.272,-437.5,-43.3,779.8
265.824,-424.5,-43.8,782.0
271.464,-429.6,-48.5,782.0
276.921,-429.9,-51.2,782.4
282.586,-431.5,-55.7,781.4
288.122,-432.3,-60.6,782.0
293.682,-430.9,-63.9,783.8
299.241,-432.9,-63.6,784.6
304.818,-418.2,-55.1,784.4
310.338,-414.4,-49.4,785.1
315.885,-419.0,-53.2,785.5
321.459,-423.1,-55.6,785.3
327.020,-420.7,-53.0,788.2
332.548,-422.5,-59.5,788.4
338.146,-425.0,-57.9,789.6
343.704,-428.6,-59.8,789.9
349.251,-430.9,-59.9,791.3
354.784,-429.4,-56.7,789.6
360.338,-438.7,-56.2,791.5
365.854,-441.8,-60.5,791.9
371.484,-440.7,-58.0,790.9
377.009,-432.1,-58.9,792.7
382.540,-425.9,-59.6,792.7
388.091,-414.5,-58.2,793.9
393.683,-417.7,-57.0,794.3
399.210,-420.0,-58.7,796.5
404.761,-415.8,-49.6,797.4
410.316,-423.6,-51.2,797.5
415.878,-431.0,-54.2,801.3
421.448,-410.8,-58.2,797.8
426.949,-392.1,-64.5,803.7
432.519,-316.3,-69.7,807.2
438.044,-217.2,-93.9,810.8
443.639,-119.9,-97.1,810.2
449.199,-45.7,-112.2,804.4
454.738,3.0,-118.3,804.6
460.298,52.0,-123.1,807.8
465.856,53.5,-127.9,811.4
471.367,42.9,-120.6,810.4
477.042,23.5,-123.6,809.1
482.578,27.7,-119.5,808.6
488.138,26.2,-121.7,808.5
493.701,17.1,-121.1,808.5
499.250,21.8,-118.7,808.7
504.811,21.0,-118.8,809.6
510.334,22.1,-117.5,809.1
515.866,22.2,-116.2,810.4
521.546,18.8,-116.2,809.4
527.035,19.1,-119.3,809.9
532.565,17.3,-120.5,811.8
538.147,19.1,-122.7,812.2
543.706,17.9,-125.6,810.9
549.217,17.7,-123.5,809.7
554.831,19.3,-126.5,810.9
560.384,21.1,-125.4,810.0
565.846,20.2,-126.2,809.7
571.506,17.6,-125.1,809.6
577.060,16.4,-127.2,809.4
582.619,16.3,-128.1,808.9
588.163,14.6,-127.7,811.7
593.713,14.6,-130.0,812.0
599.271,14.2,-129.0,808.4
604.839,19.3,-130.0,809.4
610.391,15.6,-133.5,809.0
615.942,24.0,-129.8,808.1
621.477,26.7,-129.7,808.0
