#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2022,5,19,10,20,14
#MESSAGE,0,starting task
#XPARAM,-50.065612,-0.886907,135.639874
#YPARAM,-0.088532,-48.738191,-611.175518
#CALPOINT,0.000000,400.000000,-0.102090,-47.572918,1.440191,2.248442
#CALPOINT,-500.000000,-400.000000,2.123785,16.710718,3.465871,1.553146
#CALPOINT,500.000000,0.000000,-0.904507,2.779985,3.752729,2.082398
#CALPOINT,0.000000,-400.000000,13.720768,4.451087,16.421752,3.216753
#CALPOINT,500.000000,-400.000000,-26.849185,-0.379694,1.575304,3.66379
#CALPOINT,-500.000000,400.000000,-24.545414,27.167659,2.29875,1.849428
#CALPOINT,-500.000000,0.000000,14.143966,-13.099637,1.645781,2.355479
#CALPOINT,500.000000,400.000000,14.750705,29.264716,7.683383,3.320875
#CALPOINT,0.000000,0.000000,7.661973,-19.321915,1.419226,1.983009
369572.548,130.6,-207.8,476.6
369578.197,125.3,-211.4,474.1
369583.702,125.6,-220.6,473.5
369589.224,126.2,-213.3,474.3
369594.77,117.5,-207.9,472.4
369600.337,123.3,-211.1,473.8
369605.891,129.4,-219.8,474.6
369611.412,125.6,-205.5,475.2
369617.002,120.8,-213.8,474.0
369622.559,126.1,-221.8,468.6
369628.113,125.0,-223.0,471.4
369633.661,127.7,-223.4,470.0
369639.241,125.8,-220.4,468.2
369644.809,118.8,-215.6,467.6
369650.277,128.2,-218.2,468.4
369655.903,123.9,-217.1,466.5
369661.455,125.5,-209.8,466.7
369667.007,125.7,-214.5,463.9
369672.544,126.6,-208.8,462.4
369678.106,129.2,-214.2,463.1
369683.655,125.0,-218.7,462.0
369689.214,119.0,-214.6,461.7
369694.786,128.5,-220.0,460.0
369700.328,126.1,-219.7,460.1
369705.927,122.3,-224.5,459.2
369711.442,131.2,-216.0,459.9
369717.0,122.8,-220.1,459.6
369722.499,124.8,-232.4,458.2
369728.137,121.8,-221.0,461.5
369733.699,116.8,-225.4,457.5
369739.158,119.2,-214.8,461.3
369744.818,129.2,-225.2,455.1
369750.39,127.8,-217.6,456.9
369755.92,119.5,-225.6,455.9
369761.482,116.5,-215.9,457.7
369767.031,125.3,-223.1,455.1
369772.585,119.4,-225.3,456.0
369778.117,119.0,-216.2,457.5
369783.7,122.1,-214.9,457.0
369789.264,127.2,-216.3,455.1
369794.786,119.2,-217.9,454.1
369800.367,118.4,-222.9,458.8
369805.931,122.5,-222.1,453.6
369811.482,126.9,-211.7,454.6
369817.04,122.6,-206.9,459.4
369822.59,114.3,-214.1,454.0
369828.154,113.5,-198.1,462.2
369833.714,115.3,-283.9,428.6
369967.06,525.9,-70.9,368.4
369972.614,499.5,31.9,404.3
369978.178,500.9,76.5,414.0
369983.728,498.3,77.7,412.3
369989.282,500.0,64.2,406.2
369994.826,497.5,52.0,405.9
370000.403,498.4,56.7,406.3
370005.957,500.1,48.6,405.8
370011.437,496.2,42.2,405.3
370017.041,492.8,58.6,403.1
370022.606,490.7,48.5,402.7
370028.146,486.3,49.2,406.1
370033.711,489.9,47.7,401.3
370039.29,481.6,50.5,401.2
370044.802,493.7,60.1,399.5
370050.382,498.1,47.5,405.5
370055.945,499.4,41.6,399.3
370061.534,482.7,50.0,401.2
370067.081,494.4,51.8,396.7
370072.72,505.6,46.8,401.6
370078.174,489.1,54.3,399.8
370083.726,491.5,38.9,400.0
370089.299,500.3,44.2,399.7
370094.864,486.3,47.4,397.3
370100.416,484.4,50.5,397.8
370105.986,494.1,53.0,399.0
370111.546,496.9,48.3,395.9
370117.093,496.9,46.3,398.6
370122.636,494.3,50.0,398.3
370128.289,503.1,51.0,400.2
370133.765,498.8,56.1,397.5
370139.272,528.0,55.2,397.3
370144.951,550.6,68.1,395.8
370150.426,553.9,67.9,388.7
370155.974,543.0,66.0,388.2
370161.599,552.4,66.3,387.5
370167.095,553.7,80.3,391.3
370172.646,544.1,70.1,392.4
370178.273,532.4,56.5,392.8
370183.767,547.9,65.7,387.7
370189.326,555.7,60.9,393.5
370194.929,554.3,62.7,392.8
370200.428,539.6,73.6,393.5
370205.985,543.5,60.8,394.5
370211.516,550.4,66.7,398.6
370217.108,560.5,69.2,394.3
370222.663,545.9,64.0,398.1
370228.235,542.7,62.1,396.9
370233.774,546.5,69.8,393.6
370239.309,551.5,73.3,391.2
370244.97,551.4,70.2,390.3
370250.45,551.8,62.5,396.5
370256.008,555.7,73.4,394.9
370261.634,538.2,78.5,392.9
370267.115,533.7,66.8,393.9
370272.671,532.2,68.9,396.6
370278.29,545.8,69.2,394.8
370283.723,543.6,68.3,395.6
370289.319,547.5,62.6,397.5
370294.962,544.7,59.8,397.8
370300.441,551.8,66.2,399.0
370305.998,550.2,71.6,396.9
370311.636,549.0,70.3,393.9
370317.102,546.1,72.5,395.2
370322.665,548.1,61.9,397.0
370328.308,548.2,66.0,396.6
370333.785,552.0,70.1,399.0
370339.326,552.9,69.3,398.7
370344.967,549.9,65.2,397.9
370350.433,548.7,64.7,399.8
370355.988,550.7,56.7,394.7
370361.633,551.3,64.9,399.0
370367.115,548.3,69.1,398.0
370372.661,550.5,64.5,397.7
370378.342,546.8,71.3,395.5
370383.803,550.6,65.6,394.9
370389.364,547.7,59.2,393.2
370394.976,545.9,66.5,394.3
370400.457,545.9,66.8,391.9
370406.012,549.0,64.9,392.1
370411.548,542.8,53.2,393.7
370417.104,546.1,55.3,390.4
370422.647,548.0,68.9,393.8
370428.214,551.8,66.6,391.1
370433.791,549.7,67.1,389.7
370439.353,541.3,64.0,389.5
370444.954,544.5,56.1,388.1
370450.456,544.6,60.1,388.8
370456.001,540.4,59.6,384.2
370461.634,551.3,71.6,385.6
370467.07,546.1,67.2,387.0
370472.68,546.4,57.4,384.7
370478.311,548.1,61.4,388.2
370483.794,548.7,70.7,382.6
370489.315,545.8,78.1,385.8
370494.882,543.7,63.2,381.7
370500.437,550.2,57.8,383.9
370506.026,553.8,61.6,384.1
370511.651,559.2,65.5,379.5
370517.127,549.0,61.7,381.6
370522.695,546.8,58.6,382.3
370528.33,553.2,61.5,381.5
370533.791,547.8,69.2,377.3
370539.362,548.4,66.1,381.5
370544.991,549.9,55.4,379.0
370550.493,546.4,63.8,379.4
370556.049,544.5,58.2,378.5
370561.532,537.9,59.7,377.4
370567.136,541.1,68.8,378.0
370572.68,551.8,66.2,377.2
370578.329,548.2,67.8,377.3
370583.854,549.9,65.3,376.9
370589.402,550.6,83.1,373.6
370594.993,551.8,58.9,376.6
370600.525,550.9,66.9,375.2
370606.038,558.3,69.4,374.9
370611.673,547.8,66.9,375.9
370617.193,555.2,62.4,379.0
370622.745,556.1,60.6,376.6
370628.282,554.1,72.6,372.6
370633.845,547.0,68.3,377.8
370639.367,539.9,67.9,374.5
370645.017,543.7,73.9,372.9
370650.447,543.9,58.8,372.5
370656.051,536.9,64.6,376.9
370661.625,546.7,73.8,373.4
370667.161,544.9,70.1,373.0
370672.719,554.7,62.3,377.1
370678.371,550.1,78.3,374.2
