#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2022,5,12,10,54,7
#MESSAGE,0,starting task
#XPARAM,-61.310020,-9.509328,285.508905
#YPARAM,5.519401,-59.068342,-707.468285
#CALPOINT,0.000000,400.000000,-0.162983,2.065448,2.499912,3.389745
#CALPOINT,500.000000,0.000000,-13.005295,-8.194304,8.879642,11.621762
#CALPOINT,500.000000,-400.000000,-4.870813,-0.419675,4.907818,7.449151
#CALPOINT,-500.000000,-400.000000,-21.055309,4.226416,8.71562,5.988923
#CALPOINT,0.000000,-400.000000,17.942023,2.754788,8.356796,7.194825
#CALPOINT,-500.000000,400.000000,-4.367617,-3.678254,3.908946,6.9686
#CALPOINT,0.000000,0.000000,20.510188,-0.867053,6.316725,6.271985
#CALPOINT,500.000000,400.000000,-3.364070,6.673159,8.56685,3.80606
#CALPOINT,-500.000000,0.000000,8.373875,-2.560525,15.254351,6.7822
341669.681,509.8,198.4,687.8
341689.029,510.2,165.5,684.2
341708.363,507.9,173.4,682.4
341727.77,534.2,137.3,682.3
341746.307,548.8,148.4,681.9
341765.203,531.4,126.1,682.6
341784.927,547.0,151.4,681.4
341803.251,547.9,168.4,683.3
341822.236,572.1,194.1,683.6
341841.245,563.4,188.6,684.7
341858.982,567.7,171.4,683.0
341877.658,551.7,177.3,683.1
341896.159,546.2,135.8,687.1
341915.077,533.3,121.0,685.8
341933.699,521.8,115.2,688.8
341952.572,433.8,153.3,693.6
341971.49,552.4,154.7,686.8
341990.142,528.3,163.7,691.6
342008.544,545.8,161.3,689.9
342026.249,529.4,153.7,692.2
342044.086,540.3,132.0,693.0
342062.184,547.1,109.5,698.2
342080.126,562.7,99.6,700.1
342097.671,580.2,113.1,702.2
342115.143,591.2,128.1,707.0
342131.497,637.1,147.6,709.2
342147.675,646.0,153.7,712.7
342163.142,709.1,157.2,714.0
342179.749,782.7,129.3,716.8
342196.796,723.2,114.2,725.9
342213.983,877.1,83.6,724.4
342231.153,860.9,81.5,732.0
342248.288,816.9,100.9,735.8
342265.203,765.0,142.7,740.8
342281.021,672.0,144.2,743.6
342297.291,632.5,129.0,745.7
342313.044,616.6,137.9,748.2
342329.921,611.3,139.2,753.8
342346.481,596.1,129.9,757.9
342361.981,592.2,167.5,760.5
342377.4,581.3,168.3,760.9
342392.644,565.0,127.8,762.2
342408.302,605.9,139.8,762.5
342423.032,555.7,138.6,774.0
342438.604,551.2,111.0,770.6
342453.668,545.4,112.2,772.5
342468.059,565.7,140.8,773.7
342481.967,532.2,138.1,774.0
342496.059,558.4,153.4,774.4
342510.812,549.3,157.2,774.7
