#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2022,3,10,11,49,0
#MESSAGE,0,starting task
#XPARAM,-40.771432,-2.500394,114.447352
#YPARAM,1.060311,-41.253415,-733.425942
#CALPOINT,500.000000,-400.000000,-12.750470,-18.384509,6.34064,4.121484
#CALPOINT,-500.000000,400.000000,-16.311832,-11.549657,2.49562,1.730766
#CALPOINT,500.000000,0.000000,13.553639,13.415249,2.560944,3.3738
#CALPOINT,-500.000000,-400.000000,-4.549526,39.512073,3.886189,1.082431
#CALPOINT,0.000000,0.000000,20.368018,-20.002015,4.465785,3.555581
#CALPOINT,500.000000,400.000000,3.838858,35.563241,5.947994,4.723068
#CALPOINT,0.000000,400.000000,-21.769131,-31.620077,3.760441,38.48547
#CALPOINT,0.000000,-400.000000,-13.644404,-12.204034,2.505737,2.78845
#CALPOINT,-500.000000,0.000000,31.264849,5.269729,6.057975,1.302546
610427.622,81.0,-672.9,584.3
610444.379,83.1,-649.5,587.0
610460.086,88.5,-637.4,583.6
610476.074,79.2,-650.0,582.7
610492.169,86.1,-631.6,581.8
610507.616,105.7,-692.0,585.9
610523.907,86.3,-694.4,581.6
610540.018,71.3,-695.0,582.1
610555.654,77.1,-685.8,581.0
610571.148,77.7,-682.1,577.0
610586.876,62.9,-691.9,577.5
610603.245,79.2,-689.8,577.4
610619.518,84.0,-685.6,575.4
610635.424,67.0,-696.2,574.4
610650.972,73.1,-688.0,576.2
610666.755,74.1,-691.9,565.3
610682.105,22.8,-774.8,563.8
610697.607,70.9,-618.8,572.8
610713.984,106.0,-505.6,558.3
610730.322,190.7,-234.6,516.6
610745.737,236.8,-137.6,501.6
610761.961,223.1,-143.8,502.2
610777.888,243.2,-144.9,502.3
610794.194,243.3,-147.1,502.6
610810.228,241.4,-167.1,497.3
610825.68,246.0,-154.0,494.9
610843.368,249.7,-160.5,496.2
610863.378,230.6,-158.2,488.7
610879.279,239.2,-144.4,484.9
610895.462,250.5,-146.8,479.8
610911.553,253.9,-163.9,475.2
610927.543,250.8,-170.6,474.1
610944.022,225.1,-182.1,469.2
610960.029,294.4,-107.6,454.8
610975.673,432.7,-52.7,431.6
610991.15,427.2,-61.8,429.1
611007.389,435.3,-57.0,424.4
611023.661,432.6,-68.9,416.6
611039.15,424.6,-60.3,413.1
611055.173,437.3,-52.6,404.7
611071.409,427.4,-55.5,400.1
611087.044,428.1,-58.6,395.2
611102.81,401.3,-87.3,390.7
611118.682,398.5,-82.2,385.7
611135.145,427.4,13.5,373.6
611150.957,441.2,16.0,365.5
611166.666,432.2,18.0,363.9
