#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2021,11,25,10,50,4
#MESSAGE,0,starting task
#XPARAM,-17.259191,-2.023811,-210.501849
#YPARAM,1.635101,-15.680472,-791.800666
#CALPOINT,-500.000000,400.000000,-38.009734,41.716801,1.170484,2.393321
#CALPOINT,500.000000,-400.000000,0.911455,3.252648,2.388753,3.303595
#CALPOINT,0.000000,0.000000,-39.600040,-25.048101,3.443741,3.191123
#CALPOINT,500.000000,0.000000,27.763224,18.602544,37.759878,17.193570
#CALPOINT,500.000000,400.000000,-8.008844,-10.316023,2.471192,2.005489
#CALPOINT,0.000000,-400.000000,-66.725792,9.841218,9.046949,4.353039
#CALPOINT,0.000000,400.000000,32.839021,-6.649952,31.036715,17.440623
#CALPOINT,-500.000000,0.000000,39.722808,-66.009768,1.240214,1.772378
#CALPOINT,-500.000000,-400.000000,51.107902,34.610634,3.276151,1.314494
0.001,1.5,-287.0,5172.5
5.174,-5.1,-285.9,5163.9
10.399,-3.0,-288.3,5159.5
15.153,-4.7,-288.9,5175.7
19.956,-8.2,-289.5,5167.8
24.906,-4.9,-284.8,5177.1
29.819,8.3,-283.1,5187.4
34.716,8.3,-283.8,5182.5
39.829,10.1,-282.5,5181.9
45.035,7.0,-283.1,5174.6
50.565,-13.7,-285.1,5190.9
56.150,-52.5,-285.9,5185.1
61.687,-97.8,-269.6,5169.3
67.239,-109.7,-259.2,5115.4
72.808,-118.6,-259.0,5105.5
78.361,-144.7,-251.1,5106.1
83.911,-155.8,-246.1,5082.5
89.414,-157.4,-245.9,5093.8
95.022,-157.7,-243.0,5104.4
100.563,-155.5,-236.6,5103.5
106.108,-154.5,-238.1,5109.0
111.635,-159.8,-239.6,5096.0
117.193,-161.1,-240.7,5113.4
122.789,-160.7,-240.9,5100.8
128.369,-156.1,-241.0,5104.1
133.938,-157.1,-241.6,5108.8
139.476,-155.9,-241.3,5102.6
145.004,-156.8,-240.4,5105.1
150.551,-156.3,-241.5,5106.7
156.260,-155.6,-243.3,5103.9
161.651,-156.5,-243.1,5110.7
167.221,-153.8,-241.8,5111.9
172.886,-156.8,-241.9,5109.6
178.330,-155.6,-242.8,5104.2
183.884,-154.9,-244.2,5100.6
189.433,-157.6,-246.4,5087.9
194.983,-156.2,-243.8,5105.6
200.542,-157.0,-242.2,5108.7
206.149,-155.4,-242.9,5112.8
211.697,-155.2,-244.6,5099.1
217.213,-155.3,-245.9,5112.0
222.792,-157.1,-245.0,5099.8
228.319,-158.2,-241.5,5105.6
233.880,-155.7,-244.8,5104.5
239.584,-155.9,-242.4,5100.1
244.980,-156.4,-246.0,5094.8
250.538,-159.8,-244.5,5112.6
256.093,-156.8,-244.9,5104.0
261.670,-158.3,-246.4,5100.5
267.196,-157.3,-247.1,5097.6
272.776,-158.5,-247.1,5093.1
278.378,-157.9,-244.7,5100.5
284.068,-159.4,-246.0,5097.3
289.500,-158.5,-244.9,5094.1
295.000,-161.8,-245.7,5086.7
300.644,-160.4,-243.8,5090.6
306.123,-160.3,-245.1,5089.1
311.706,-160.8,-244.5,5090.4
317.213,-159.9,-245.0,5075.5
322.776,-159.5,-244.0,5091.6
328.375,-161.3,-245.1,5087.4
333.827,-159.1,-244.2,5083.8
339.436,-158.6,-246.8,5084.2
