#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2022,3,10,11,8,24
#MESSAGE,0,starting task
#XPARAM,-51.381778,-2.546582,109.636828
#YPARAM,-0.698201,-46.475114,-667.496002
#CALPOINT,500.000000,-400.000000,-25.836023,37.097797,7.828375,1.977533
#CALPOINT,-500.000000,-400.000000,30.409374,-7.832336,3.377583,2.275295
#CALPOINT,0.000000,400.000000,21.578259,-5.312805,4.145164,6.260913
#CALPOINT,0.000000,-400.000000,-9.865049,12.376841,9.461567,4.658238
#CALPOINT,-500.000000,0.000000,-9.660370,44.381934,11.532553,3.254689
#CALPOINT,500.000000,0.000000,-18.053109,-5.659672,5.549187,3.379705
#CALPOINT,500.000000,400.000000,16.373331,2.740062,3.591027,3.954018
#CALPOINT,-500.000000,400.000000,-32.531600,-10.940762,3.419783,5.571915
#CALPOINT,0.000000,0.000000,27.585187,-66.851057,53.264271,117.075093
203171.911,-77.5,-28.6,499.6
203177.428,-71.3,-46.8,498.8
203182.998,-69.7,-30.7,501.2
203188.568,-60.3,-41.7,498.5
203194.104,-61.2,-38.6,501.7
203199.725,-68.4,-40.1,499.1
203205.201,-61.0,-42.0,500.9
203210.755,-69.6,-36.4,500.2
203216.369,-76.1,-32.8,501.2
203221.921,-75.0,-38.5,497.3
203227.464,-70.1,-37.7,499.4
203232.997,-75.7,-33.4,498.6
203238.567,-69.1,-36.1,500.4
203244.119,-66.1,-39.2,501.1
203249.653,-72.4,-33.1,499.9
203255.184,-68.1,-43.7,501.3
203260.817,-67.1,-33.6,498.8
203266.354,-65.8,-41.5,500.4
203271.841,-65.6,-45.8,500.2
203277.465,-73.2,-33.2,498.9
203283.017,-63.9,-44.4,499.5
203288.576,-79.2,-40.7,502.1
203294.151,-82.8,-37.5,500.9
203299.711,-73.9,-45.5,498.5
203305.242,-68.4,-43.3,501.1
203310.771,-66.4,-40.5,501.9
203316.301,-80.1,-33.0,500.7
203321.852,-77.8,-39.0,498.8
203327.397,-65.4,-38.7,499.0
203332.983,-68.2,-41.2,498.2
203338.509,-74.7,-45.7,498.2
203344.094,-75.1,-41.3,498.4
203349.652,-69.1,-38.9,498.7
203355.205,-63.6,-35.4,500.5
203360.766,-53.2,-43.0,499.8
203366.35,-76.4,-40.6,499.0
203371.902,-86.7,-42.8,498.5
203379.018,-78.2,-34.9,496.9
203386.785,-80.5,-53.5,498.5
203391.778,-109.8,-48.5,496.4
203396.603,-119.9,-48.2,496.3
203401.113,-45.2,-44.5,494.3
203405.811,110.5,-34.7,492.8
203410.837,154.4,-42.7,486.9
203416.369,205.6,-41.8,483.3
203421.942,237.1,-37.2,479.5
203427.494,265.0,-34.5,480.5
203433.031,240.8,-32.3,478.0
203438.603,237.2,-35.2,478.0
203444.173,248.1,-34.9,481.2
203449.721,255.8,-35.5,477.5
203455.254,258.1,-28.7,475.0
203460.832,245.4,-32.4,477.0
203466.388,254.8,-44.4,476.1
203471.919,260.3,-30.2,475.0
203477.501,261.7,-36.3,474.3
203483.055,256.5,-31.0,470.2
203488.633,249.7,-43.7,473.1
203494.183,251.1,-41.8,470.9
203499.722,242.2,-43.3,472.1
203505.265,243.4,-41.3,470.7
203510.811,255.7,-44.4,469.9
203516.409,264.6,-30.8,468.7
203521.956,271.0,-32.4,467.7
203527.495,267.0,-28.9,467.4
203533.062,263.1,-35.9,467.2
203538.62,270.0,-36.8,466.6
203544.306,269.5,-36.5,467.8
203549.733,269.5,-34.4,466.3
203555.285,263.5,-38.6,467.0
203560.832,249.6,-43.7,464.9
203566.385,244.4,-49.6,465.6
203571.95,247.8,-35.9,463.9
203577.382,267.8,-31.0,463.5
203583.017,287.8,-31.2,462.3
203588.567,325.3,-29.0,457.1
203594.128,327.1,-27.3,454.2
203599.664,310.8,-41.4,454.1
203605.234,317.9,-27.8,458.3
203610.793,323.5,-29.9,458.8
203616.326,327.7,-36.7,457.1
203621.931,330.4,-37.7,455.0
203627.475,311.8,-30.7,454.5
203633.019,315.8,-28.3,453.4
203638.61,324.3,-38.2,451.3
203644.153,318.6,-37.9,453.1
203649.68,323.6,-30.6,453.4
203655.283,330.6,-24.2,451.3
203660.839,333.9,-24.5,450.3
203666.38,317.5,-25.8,447.7
203671.911,326.1,-22.2,448.0
203677.494,320.4,-42.9,446.7
203683.06,314.7,-41.6,445.0
203688.589,312.4,-38.7,445.4
203694.178,312.0,-36.4,443.5
203699.742,321.1,-32.7,443.0
203705.215,325.7,-31.9,442.8
203710.847,333.8,-30.5,441.5
203716.388,321.9,-32.1,440.9
203721.946,320.3,-31.4,443.7
203727.487,311.3,-30.3,441.2
203733.078,320.5,-29.7,440.6
203738.614,329.1,-33.0,437.3
203744.145,331.6,-32.2,438.3
203749.735,324.5,-35.8,436.1
203755.287,312.6,-38.6,436.1
203760.815,325.2,-34.9,433.3
203766.416,328.9,-33.0,433.1
203771.977,323.9,-37.8,434.9
203777.512,316.7,-42.4,431.7
203783.087,329.5,-43.7,431.7
203788.626,311.5,-32.6,432.0
203794.165,327.1,-24.5,430.3
203799.752,327.4,-32.8,428.8
203805.311,322.8,-38.7,428.8
203810.848,325.8,-43.8,430.9
203816.379,327.7,-27.4,425.5
203821.962,321.4,-33.0,425.8
203827.53,325.2,-40.8,426.2
203833.047,324.0,-46.7,424.5
203838.645,327.8,-25.0,424.5
203844.194,323.7,-31.4,422.2
203849.753,324.8,-40.7,423.6
203855.307,333.0,-40.3,421.8
203860.873,320.3,-34.8,419.6
203866.411,329.0,-33.6,418.6
203871.977,326.5,-30.6,416.2
203877.547,318.4,-46.1,419.2
203883.093,323.4,-42.6,418.7
203888.612,328.4,-29.3,414.7
203894.201,312.6,-29.5,414.2
203899.757,324.9,-34.2,415.3
203905.262,325.6,-36.1,414.1
203910.879,346.8,-6.4,400.7
203916.436,342.6,-1.3,400.1
203921.901,319.9,-47.0,413.9
203927.558,311.0,-65.2,413.4
203933.108,314.6,-46.1,413.6
203938.657,305.3,-47.0,412.7
203944.191,301.9,-46.2,411.0
203949.774,308.5,-52.3,408.0
203955.323,316.7,-58.8,408.0
203960.851,314.0,-67.3,409.6
203966.427,313.1,-53.7,408.7
203972.001,310.9,-46.5,409.0
203977.533,313.5,-42.2,407.8
203983.118,309.1,-53.1,406.2
203988.674,303.4,-62.3,406.5
203994.198,302.0,-68.6,406.7
203999.786,304.1,-59.1,406.2
204005.335,298.8,-51.3,406.9
204010.889,302.1,-46.4,404.4
204016.418,303.2,-49.1,405.0
204022.003,299.9,-53.3,404.4
204027.55,309.6,-52.7,404.0
204033.087,315.9,-58.9,405.3
204038.673,307.3,-60.5,404.9
204044.242,300.3,-64.4,405.4
204049.792,301.9,-63.0,403.6
204055.347,303.2,-55.9,405.0
204060.919,302.9,-53.7,405.0
204066.465,301.7,-52.4,404.2
204072.031,297.9,-45.2,405.0
204077.566,296.9,-46.0,404.2
204083.119,302.8,-48.8,403.6
204088.654,305.1,-52.4,405.3
204094.246,305.7,-50.0,405.0
204099.795,316.3,-50.4,405.9
204105.301,308.6,-57.5,405.9
204110.902,303.9,-57.3,405.3
204116.467,299.5,-61.5,406.3
204122.033,302.6,-57.9,407.0
204127.581,301.3,-51.5,405.3
204133.132,299.8,-44.1,406.1
204138.669,294.2,-46.1,407.5
204144.246,306.5,-51.2,408.0
204149.8,300.6,-53.0,406.2
204155.351,309.7,-51.0,407.5
204160.891,304.7,-56.5,408.9
204166.477,301.9,-65.6,408.9
204172.028,301.9,-57.9,410.5
204177.536,298.7,-64.7,412.2
204183.144,308.2,-64.1,410.9
204188.707,308.3,-50.8,410.8
204194.268,308.1,-42.1,413.6
204199.833,313.4,-48.0,412.9
204205.385,306.1,-47.0,413.6
204210.907,316.6,-37.9,412.3
204216.491,320.5,-31.3,410.5
204222.051,328.4,-8.8,397.5
204227.589,315.6,-47.3,410.0
204233.124,320.6,-42.8,414.8
204238.709,326.4,-38.7,414.5
204244.276,326.6,-37.5,414.4
204249.825,329.2,-44.4,415.3
204255.379,322.5,-40.8,413.6
204260.935,325.5,-37.6,413.6
204266.466,328.9,-39.1,414.0
204272.049,324.6,-37.9,414.1
204277.633,323.7,-37.7,413.4
204283.178,323.3,-39.0,415.2
204288.737,321.8,-35.9,416.2
204294.293,322.0,-36.3,415.8
204299.85,323.2,-36.9,417.1
204305.381,322.5,-38.7,416.5
204310.976,325.9,-37.7,417.9
204316.532,327.9,-51.2,416.2
204322.082,327.5,-33.8,416.7
204327.639,323.5,-38.0,418.3
204333.192,327.6,-32.4,419.2
204338.753,328.6,-35.2,417.9
204344.327,326.0,-40.2,420.1
204349.866,326.0,-40.2,420.3
204355.366,317.6,-37.4,419.6
204360.994,317.3,-33.5,419.6
204366.53,313.7,-31.6,420.6
204372.087,312.2,-39.1,420.8
204377.619,315.2,-36.5,421.6
204383.208,313.8,-34.0,422.3
204388.76,319.1,-34.7,422.9
204394.312,317.0,-41.2,424.1
204399.878,318.2,-37.3,424.0
204405.421,299.1,-38.1,424.8
204410.965,308.1,-44.2,425.8
204416.555,313.7,-47.1,426.8
204422.115,319.4,-45.5,425.5
204427.662,322.8,-48.9,426.7
204433.192,319.4,-42.7,426.7
204438.771,324.0,-46.0,426.9
204444.327,322.5,-38.7,426.2
204449.865,314.6,-43.1,428.4
204455.454,311.4,-46.4,428.3
204461.0,304.7,-46.8,430.5
204466.501,318.6,-44.4,428.9
204472.107,328.0,-41.3,428.1
204477.667,320.4,-39.4,428.4
204483.216,322.5,-44.4,431.6
204488.779,307.3,-42.2,430.9
204494.345,313.0,-41.6,432.3
204499.886,323.1,-39.7,430.3
204505.429,324.1,-37.7,431.8
204511.002,318.6,-31.7,430.7
204516.558,310.1,-33.6,432.3
204522.089,312.7,-39.8,432.9
204527.679,313.8,-49.1,433.7
204533.232,324.7,-47.7,432.6
204538.789,332.8,-46.7,434.1
204544.345,319.3,-43.7,436.1
204550.009,309.8,-48.5,435.4
204555.438,306.5,-43.7,436.2
204561.027,318.8,-37.0,436.4
204566.546,327.4,-35.9,437.5
204572.097,317.1,-42.1,436.2
204577.613,325.6,-38.9,437.6
204583.223,312.8,-37.2,438.7
204588.779,310.5,-35.0,439.3
204594.284,308.1,-35.4,438.2
204599.906,307.2,-40.2,440.9
204605.44,315.3,-47.0,440.6
204610.949,311.6,-47.3,440.6
204616.558,308.5,-45.0,439.2
204622.107,314.8,-41.6,440.8
204627.648,324.1,-37.3,440.5
204633.22,326.1,-43.3,442.3
204638.788,326.3,-40.7,442.5
204644.337,327.0,-34.5,443.4
204649.889,326.1,-38.8,443.8
204655.45,316.5,-58.9,444.7
204661.005,315.8,-48.4,445.3
204666.698,319.6,-45.4,443.6
204672.152,324.8,-40.3,443.1
204677.699,323.7,-38.1,445.8
204683.199,330.7,-39.2,447.9
204688.796,326.9,-43.4,447.6
204694.348,325.9,-41.9,446.6
204699.907,327.6,-39.1,448.3
204705.463,322.1,-39.6,447.4
204711.017,313.7,-40.3,447.1
204716.549,290.4,-45.3,447.1
204722.099,280.1,-53.5,447.1
204727.645,290.0,-51.1,448.4
204733.239,294.3,-51.4,449.8
204739.024,296.5,-52.4,449.5
204744.375,290.3,-57.1,449.2
204749.921,281.8,-65.2,451.4
204755.482,285.3,-62.3,451.7
204760.997,281.3,-47.4,453.6
204766.556,281.9,-46.7,453.5
204772.119,293.5,-48.4,452.9
204777.703,291.1,-57.0,451.1
204783.254,294.6,-54.9,450.7
204788.802,295.1,-59.4,452.6
204794.361,286.8,-56.6,453.9
204799.926,286.1,-66.6,454.9
204805.439,283.0,-58.4,456.2
204811.01,283.0,-64.6,455.2
204816.6,280.8,-49.8,454.0
204822.158,290.8,-46.0,454.4
204827.657,296.9,-47.3,454.8
204833.23,286.9,-55.6,452.6
204838.777,291.5,-55.9,455.6
204844.349,296.9,-62.6,454.0
204849.938,292.5,-61.3,454.3
204855.492,289.3,-63.0,456.4
204860.998,287.7,-62.9,455.3
204866.589,289.5,-48.4,457.3
204872.115,287.1,-54.9,457.5
204877.705,280.0,-61.4,457.6
204883.235,281.2,-65.6,456.0
204888.847,283.2,-65.1,457.0
204894.396,289.0,-59.7,455.4
204899.933,296.0,-46.4,456.7
204905.515,294.2,-51.9,456.7
204911.08,287.2,-59.2,456.5
204916.592,282.3,-63.1,457.8
204922.195,281.8,-65.3,457.6
204927.754,277.6,-57.4,456.7
204933.264,289.4,-46.0,457.1
204938.817,292.4,-51.7,456.9
204944.377,290.0,-57.7,458.9
204949.935,288.9,-61.8,457.7
204955.526,283.6,-67.7,458.1
204961.09,280.2,-67.1,457.0
204966.642,279.9,-68.6,458.0
204972.154,286.9,-57.6,455.7
204977.724,290.6,-51.8,457.1
204983.271,287.9,-58.9,456.5
204988.826,283.1,-61.8,457.4
204994.43,283.3,-64.8,457.4
205000.003,281.6,-50.9,456.8
205005.493,282.2,-59.8,458.8
205011.091,273.3,-62.7,456.9
205016.622,292.6,-69.4,458.1
205022.19,294.3,-53.9,455.6
205027.745,284.1,-61.5,457.3
205033.297,281.0,-69.6,456.6
205038.852,282.9,-50.3,455.3
205044.412,280.1,-61.0,457.9
205049.961,279.3,-65.9,456.4
205055.531,282.3,-69.6,457.3
205061.09,306.4,-49.2,455.1
205067.456,290.5,-59.7,456.6
205075.246,296.3,-39.7,455.9
205080.326,287.7,-48.2,459.4
205085.261,288.1,-58.0,458.8
205089.938,286.5,-56.4,458.4
205094.638,280.8,-65.1,454.9
205099.932,290.5,-50.4,456.3
205105.542,284.9,-62.9,453.3
205111.108,290.2,-62.7,454.6
205116.588,286.7,-73.1,455.9
205122.221,292.2,-55.6,456.1
205127.769,288.3,-70.9,458.0
205133.292,286.4,-59.5,455.8
205138.884,284.0,-59.8,458.5
205144.448,280.0,-69.5,457.4
205149.997,281.0,-57.0,456.3
205155.516,278.4,-66.4,458.4
205161.075,281.1,-69.4,458.2
205166.626,292.6,-63.5,456.6
205172.209,288.4,-69.7,456.5
205177.798,287.1,-56.3,455.5
205183.353,289.3,-65.5,457.5
205188.878,294.8,-59.4,458.1
205194.465,295.9,-64.7,454.3
205199.975,294.2,-72.2,456.6
205205.559,286.7,-62.5,456.7
205211.135,286.0,-72.1,457.3
205216.657,291.3,-61.0,458.0
205222.224,278.9,-67.4,457.2
205227.748,282.3,-64.5,458.6
205233.337,279.8,-64.3,458.9
205238.9,276.0,-59.3,458.5
205244.404,277.3,-72.1,458.4
205250.013,284.5,-53.9,459.0
205255.555,283.8,-69.0,458.1
205261.121,301.3,-69.0,456.8
205266.665,291.8,-67.9,458.2
205272.231,290.9,-63.0,460.4
205277.78,290.1,-64.0,458.9
205283.36,287.4,-64.7,457.1
205288.903,282.5,-68.3,459.4
205294.458,279.0,-69.2,458.9
205300.02,281.4,-68.6,459.8
205305.565,280.9,-70.0,459.1
205311.123,281.9,-70.6,460.2
205316.672,277.7,-67.9,461.4
205322.254,276.5,-70.5,459.8
205330.095,285.7,-73.2,460.8
205335.268,284.1,-72.0,462.1
205340.44,282.8,-67.4,460.2
205345.416,280.6,-66.4,462.8
205350.623,279.7,-60.4,461.7
205355.615,284.3,-57.1,461.6
205361.165,285.1,-64.1,462.1
205366.702,280.1,-64.3,462.6
205372.224,279.4,-69.2,461.7
205377.785,281.6,-64.4,463.2
205383.359,321.5,-47.8,463.7
205388.936,316.7,-41.7,459.8
205394.453,312.5,-37.9,459.2
205400.07,309.1,-33.4,460.6
205405.514,305.3,-45.3,459.6
205411.117,323.7,-51.1,461.7
205416.694,322.2,-48.6,461.8
205422.247,321.4,-57.1,462.6
205427.81,319.4,-60.8,461.2
205433.365,318.0,-60.3,460.2
205438.941,314.7,-57.6,461.2
205444.481,311.4,-57.9,461.0
205450.04,315.3,-52.9,463.8
205455.624,317.5,-51.9,464.2
205461.146,319.9,-48.5,463.0
205466.716,323.3,-44.1,463.1
205472.27,323.3,-43.6,462.7
205477.817,325.7,-43.6,463.7
205483.365,322.7,-47.4,461.9
205488.938,319.2,-48.7,462.9
205494.492,320.4,-47.2,464.1
