#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2022,5,30,11,7,18
#MESSAGE,0,starting task
#XPARAM,-61.550869,-11.147828,307.289161
#YPARAM,6.813447,-58.945304,-507.700771
#CALPOINT,-500.000000,-400.000000,-22.171132,8.942406,7.230211,5.447611
#CALPOINT,-500.000000,0.000000,2.199394,24.791641,4.895014,6.955033
#CALPOINT,0.000000,0.000000,41.893954,-55.922904,29.336867,93.070878
#CALPOINT,500.000000,0.000000,-4.272291,19.102707,3.205284,2.663748
#CALPOINT,0.000000,400.000000,7.773701,2.504869,9.706775,7.158166
#CALPOINT,500.000000,-400.000000,-1.729408,8.260215,11.965074,3.29411
#CALPOINT,500.000000,400.000000,-21.745691,1.838861,2.0015,5.678902
#CALPOINT,0.000000,-400.000000,-2.583044,5.531359,9.268934,2.721489
#CALPOINT,-500.000000,400.000000,0.634517,-15.049153,10.839481,2.201096
70774.16,-415.1,-121.6,551.2
70779.782,-419.8,-129.2,553.1
70785.346,-420.9,-122.5,549.7
70790.896,-410.3,-121.5,548.0
70796.418,-413.0,-115.1,547.3
70801.96,-414.1,-112.4,544.6
70807.521,-404.5,-127.3,545.9
70813.079,-416.7,-130.2,545.9
70818.643,-422.4,-136.4,547.7
70824.193,-419.6,-138.5,543.7
70829.731,-413.1,-145.2,544.2
70835.306,-410.4,-141.3,543.4
70840.878,-407.7,-136.2,542.0
70846.433,-415.2,-114.6,542.8
70851.976,-434.0,-116.4,542.6
70857.528,-412.7,-117.8,541.1
70863.064,-417.2,-125.8,541.9
70868.651,-409.7,-135.9,540.3
70874.218,-427.5,-141.4,540.5
70879.763,-419.4,-127.3,541.2
70885.309,-412.7,-109.8,539.9
70890.869,-411.8,-122.4,539.2
70896.431,-420.5,-127.8,539.0
70902.0,-428.8,-133.3,542.7
70907.568,-421.2,-124.0,539.9
70913.123,-415.5,-110.0,539.6
70918.688,-411.6,-119.7,539.1
70924.244,-415.2,-127.2,537.1
70929.702,-423.5,-138.1,539.7
70935.327,-418.3,-110.3,540.8
70940.893,-411.7,-110.4,538.0
70946.436,-419.8,-123.8,540.8
70951.991,-410.6,-133.8,536.3
70957.556,-412.8,-131.4,538.1
70963.1,-418.4,-138.0,540.5
70968.673,-425.1,-127.6,539.9
70974.254,-419.6,-120.8,539.6
70979.782,-422.7,-123.0,539.9
70985.339,-409.7,-107.6,539.0
70990.91,-413.8,-113.0,537.7
70996.465,-398.0,-121.3,540.1
71002.008,-411.1,-121.2,540.0
71007.539,-416.5,-121.6,540.2
71013.125,-419.8,-122.7,540.9
71018.684,-420.7,-126.0,540.5
71024.225,-424.1,-129.1,542.5
71029.782,-403.9,-107.1,537.8
71035.344,-352.1,-100.0,545.2
71040.836,-293.8,-41.9,548.5
71046.42,-223.6,13.4,548.3
71052.015,-155.5,40.8,540.4
71057.633,-144.9,57.8,536.9
71063.123,-152.7,52.4,541.3
71068.69,-156.2,61.0,543.3
71074.212,-148.9,84.4,541.2
71079.768,-137.3,84.9,539.1
71085.321,-146.7,74.6,539.5
71090.89,-147.9,68.3,539.1
71096.434,-147.8,62.4,540.5
71101.97,-146.8,57.8,540.5
71107.575,-141.4,61.5,540.6
71113.117,-145.2,56.1,543.2
71118.675,-153.8,68.0,543.1
71124.234,-149.7,78.5,542.6
71129.796,-143.4,80.4,541.6
71135.356,-148.2,86.0,543.8
71140.932,-147.0,85.9,544.0
71146.453,-144.7,85.4,543.9
71151.989,-149.6,84.0,543.4
71157.536,-158.3,82.7,544.0
71163.094,-157.5,81.2,546.6
71168.685,-154.3,80.8,543.5
71174.202,-148.8,81.2,543.9
71179.768,-144.0,81.0,545.2
71185.34,-138.4,81.3,544.8
71190.896,-136.9,68.7,545.1
71196.489,-134.5,72.1,546.4
71202.042,-119.9,113.4,546.4
71207.603,-105.5,125.5,546.0
71213.182,-106.7,123.3,544.0
71218.713,-113.8,123.7,543.6
71224.251,-109.6,117.1,544.9
71229.825,-108.2,115.0,546.7
71235.383,-100.4,115.1,546.0
71240.908,-89.2,117.0,546.5
71246.504,-80.1,121.2,545.9
71252.048,-95.7,117.2,544.2
71257.611,-100.9,118.9,542.2
71263.137,-99.1,129.0,541.9
71268.718,-107.6,128.0,542.7
71274.283,-102.7,132.2,542.0
71279.828,-94.6,135.6,542.0
71285.386,-101.2,123.7,540.2
71290.944,-96.6,126.6,541.2
71296.5,-95.8,138.3,542.5
71302.059,-88.4,140.5,538.0
71307.634,-97.6,137.7,539.0
71313.198,-96.9,142.2,539.1
71318.745,-87.5,141.8,539.0
71324.313,-90.0,138.2,538.1
71329.86,-109.7,140.9,536.1
71335.441,-107.8,129.4,538.2
71340.97,-103.3,129.0,537.0
71346.535,-94.5,123.0,538.3
71352.065,-101.9,133.2,536.5
71357.632,-96.8,128.7,538.0
71363.174,-91.0,121.9,537.2
71368.747,-86.8,118.2,537.2
71374.279,-93.2,120.1,536.8
71379.865,-98.3,111.4,535.0
71385.425,-99.8,128.6,534.8
71390.989,-98.3,140.6,534.4
71396.536,-103.0,141.9,536.3
71402.106,-88.6,140.5,535.8
71407.656,-87.8,138.3,534.9
71413.171,-106.5,137.7,534.9
71418.724,-101.7,135.4,534.1
71424.306,-102.7,134.1,534.4
71429.867,-98.0,133.6,535.0
71435.417,-102.7,131.9,534.3
71440.933,-99.7,131.3,533.0
71446.521,-106.5,132.0,533.0
71452.087,-109.2,125.7,531.8
71457.641,-114.8,128.0,535.5
71463.178,-115.3,123.8,532.8
71468.722,-106.2,119.9,533.4
71474.281,-103.0,137.0,534.1
71479.804,-98.6,147.4,530.9
71485.423,-104.5,148.7,533.3
71490.979,-109.8,149.1,536.4
71496.508,-108.1,132.4,536.1
71502.082,-113.6,131.5,534.5
71507.647,-112.1,133.6,534.5
71513.205,-94.5,142.7,534.8
71518.737,-113.8,145.5,536.2
71524.319,-112.0,134.4,534.0
71529.89,-105.9,146.9,536.4
71535.403,-105.5,146.9,536.6
71540.994,-107.8,143.0,538.5
71546.559,-108.9,151.6,538.1
71552.061,-107.0,144.7,537.8
71557.646,-95.3,144.2,540.0
71563.213,-63.0,145.2,539.7
71568.786,-62.0,154.7,539.5
71574.343,-49.1,155.8,538.2
71579.888,-29.2,143.0,536.9
71585.44,-26.3,149.8,539.0
71590.991,-23.0,158.2,540.4
71596.578,-25.3,152.8,540.4
71602.093,-31.4,151.0,539.8
71607.787,-33.9,146.6,540.3
71613.225,-34.8,141.7,540.3
71618.756,-38.8,140.4,539.6
71624.318,-38.4,134.8,539.7
71629.9,-40.5,137.4,539.1
71635.39,-37.7,137.1,539.6
71640.943,-39.5,133.1,541.2
71646.594,-34.4,139.0,539.6
71652.101,-40.2,134.9,541.3
71657.59,-42.9,130.5,542.8
71663.188,-51.2,128.7,540.9
71668.795,-52.5,125.7,541.3
71674.348,-46.4,156.1,542.7
71679.869,-48.8,159.2,542.1
71685.457,-53.6,158.2,541.9
71691.028,-56.8,159.6,542.4
71696.582,-47.6,159.6,540.5
71702.14,-42.8,155.2,541.1
71707.7,-46.7,153.7,540.8
71713.24,-36.8,152.8,541.1
71718.793,-42.3,148.9,541.6
71724.376,-29.3,141.5,539.7
71729.946,-34.9,137.3,539.8
71735.484,-39.8,129.4,539.5
71741.079,-41.0,131.7,538.5
71746.62,-36.8,134.2,539.9
71752.172,-12.3,137.0,540.9
71757.73,58.1,143.4,540.0
71763.287,135.1,143.4,542.6
71768.818,202.3,135.3,535.3
71774.396,276.1,138.6,527.5
71779.952,340.0,139.5,519.5
71785.511,402.8,130.7,515.3
71791.075,463.4,127.9,513.5
71796.634,464.3,118.4,512.0
71802.194,446.5,107.9,515.2
71807.676,448.4,107.6,515.6
71813.299,445.4,100.8,511.6
71818.856,444.6,97.4,511.3
71824.413,445.2,125.3,509.0
71829.946,441.8,122.2,509.5
71835.479,447.7,117.0,508.3
71841.04,467.4,118.9,508.7
71846.617,455.8,113.3,508.2
71852.152,453.0,107.4,504.3
71857.712,452.9,97.9,505.9
71863.283,449.3,101.4,505.4
71868.833,455.4,109.5,504.9
71874.38,455.7,124.2,504.8
71879.951,450.4,120.7,505.4
71885.506,451.4,116.4,503.6
71891.048,460.8,109.5,501.7
71896.586,455.1,105.2,499.8
71902.136,443.2,93.8,499.7
71907.757,455.7,105.3,498.8
71913.246,460.7,103.3,499.8
71918.796,456.0,100.7,500.4
71924.429,459.1,119.7,496.2
71929.948,461.2,130.3,496.9
71935.456,456.0,124.3,496.0
71940.989,444.0,121.4,495.9
71946.638,447.6,125.8,494.7
71952.149,458.1,133.9,496.7
71957.744,451.3,133.9,493.8
71963.304,462.2,133.6,493.0
71968.878,465.1,138.5,492.6
71974.407,463.5,135.8,495.2
71979.961,472.1,123.4,491.3
71985.519,470.3,127.2,490.4
71991.035,470.4,117.6,491.1
71996.627,467.9,120.8,491.1
72002.181,466.9,125.5,491.3
72007.711,465.9,126.7,490.1
72013.317,463.4,127.6,489.3
