#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2022,5,26,11,16,20
#MESSAGE,0,starting task
#XPARAM,-55.157846,-9.149650,399.490098
#YPARAM,8.438535,-57.609181,-625.761664
#CALPOINT,500.000000,400.000000,-4.018591,-20.704130,6.335663,8.309726
#CALPOINT,0.000000,0.000000,2.473436,-16.641282,4.720346,10.426430
#CALPOINT,-500.000000,0.000000,11.036759,-29.463036,9.606635,5.812174
#CALPOINT,-500.000000,-400.000000,-2.991414,-24.153682,9.731567,11.835212
#CALPOINT,0.000000,-400.000000,11.310637,41.440946,9.266478,7.606453
#CALPOINT,0.000000,400.000000,14.150573,10.191200,9.347915,5.456602
#CALPOINT,500.000000,0.000000,8.196722,-20.397122,9.112495,4.290914
#CALPOINT,-500.000000,400.000000,-19.920547,35.269371,10.716133,7.381807
#CALPOINT,500.000000,-400.000000,-20.237576,24.457735,10.808121,6.844220
0.001,-54.2,-274.2,1000.5
11.723,-56.9,-277.8,1001.0
23.385,-52.6,-271.6,1001.3
34.879,-54.4,-273.7,1001.7
46.247,-56.2,-272.2,999.9
57.769,-57.3,-270.2,1002.9
69.445,-53.3,-265.5,1002.4
80.952,-57.9,-268.1,1002.8
92.776,-46.3,-274.1,1001.8
104.314,-48.8,-269.8,1001.9
115.983,-34.8,-241.0,1002.8
127.639,-45.0,-273.1,1000.6
139.103,-50.5,-271.6,1003.3
150.754,-50.0,-238.7,1001.9
162.598,-44.4,-264.1,1002.7
174.310,-54.0,-273.4,1002.4
186.108,-50.5,-254.9,1002.4
197.853,-54.3,-256.6,1002.6
210.241,-55.0,-259.7,1002.1
222.240,-53.0,-255.4,1002.9
234.597,-52.8,-255.8,1002.7
246.853,-54.6,-255.4,1002.5
259.085,-64.2,-272.3,1003.5
270.947,-59.3,-267.8,1004.7
283.579,-54.3,-268.2,1006.9
296.092,-46.1,-269.3,1009.7
308.673,-46.2,-264.2,1007.3
321.164,-43.1,-266.8,1009.1
333.872,-58.5,-268.3,1010.9
346.382,-62.6,-282.3,1011.8
358.658,-82.7,-286.2,1011.8
370.850,-54.3,-198.1,1007.9
384.202,-14.3,-128.0,1006.0
397.176,-14.7,-128.0,1010.2
410.183,-29.5,-140.9,1006.0
422.797,-45.3,-133.9,1008.5
435.067,-42.0,-128.0,1008.9
447.434,-50.1,-135.9,1007.8
459.109,-40.3,-143.3,1006.9
472.427,-33.5,-132.6,1008.8
484.992,-35.8,-133.1,1008.5
498.067,-36.9,-137.0,1006.3
510.824,-26.4,-134.1,1006.5
523.781,-27.0,-141.2,1005.7
537.403,-71.8,-138.8,1003.3
550.822,-52.1,-139.3,1006.8
563.996,1.4,-140.9,1006.7
576.784,69.5,-161.5,1001.6
590.066,96.2,-154.1,1001.1
603.500,90.6,-156.0,998.2
616.596,81.1,-165.8,994.0
629.328,80.3,-161.0,993.9
642.564,76.8,-157.0,994.3
655.671,76.0,-168.7,993.5
668.672,75.5,-166.0,992.8
680.903,79.0,-156.6,989.7
693.598,82.8,-160.0,989.8
705.798,76.1,-168.9,988.4
718.424,81.6,-159.6,988.7
730.372,83.1,-153.7,985.0
742.529,81.6,-167.5,989.5
754.339,79.5,-166.6,985.6
766.115,79.7,-153.6,984.6
777.844,84.4,-162.5,986.5
789.682,74.9,-164.1,989.4
801.088,77.6,-155.7,986.2
812.931,84.3,-157.2,985.5
824.677,126.2,-171.8,985.5
836.392,49.7,-183.4,988.9
848.035,-37.4,-157.9,988.9
859.739,-81.1,-136.4,987.5
870.953,-85.5,-150.4,989.5
882.797,-87.8,-157.0,988.5
894.433,-67.0,-157.1,985.4
906.406,-77.2,-158.8,987.8
917.914,-90.7,-158.2,987.2
929.534,-66.8,-154.4,988.0
940.844,-69.8,-153.0,986.2
952.219,-76.5,-169.0,985.7
963.675,-88.4,-171.4,986.9
975.107,-95.8,-158.3,986.6
986.330,-82.5,-165.2,985.2
997.679,-74.1,-176.4,984.7
1008.965,-79.0,-170.8,985.7
1020.168,-86.7,-153.4,984.6
1031.442,-83.3,-146.7,985.5
1042.897,-92.5,-179.4,985.4
1054.030,-85.5,-164.4,985.8
1065.203,-93.3,-162.8,984.4
1076.490,-80.5,-181.2,984.5
1087.906,-97.0,-174.9,985.1
1099.487,-113.9,-165.3,986.0
1110.683,-113.0,-158.2,984.5
1122.325,-111.8,-170.5,981.1
1133.803,-145.2,-165.6,982.3
1145.333,-131.2,-166.9,981.2
1156.647,-128.1,-172.2,978.2
1167.918,-118.0,-167.7,980.0
1178.922,-118.4,-159.2,978.4
1190.069,-114.5,-154.1,978.9
1201.255,-143.9,-157.7,978.4
1212.588,-131.8,-152.1,973.4
1223.961,-122.5,-146.4,973.5
1235.389,-119.0,-155.0,975.6
1246.600,-123.3,-159.2,974.4
1258.100,-131.4,-139.7,971.7
1269.296,-129.9,-138.1,969.0
1284.349,-128.0,-146.6,968.6
1295.657,-122.5,-149.5,969.1
1307.204,-108.7,-137.1,967.7
1318.263,-8.6,-153.1,966.7
1329.392,-44.3,-218.4,973.3
1340.390,-251.9,-211.6,958.3
1351.716,-475.1,-168.8,924.9
1363.039,-766.0,-330.3,834.3
1374.647,-1029.0,-520.4,737.5
1386.603,-1186.8,-692.1,655.1
1397.845,-1263.8,-690.5,697.7
1409.464,-1324.2,-610.6,782.6
1420.877,-1373.9,-578.4,831.4
1432.527,-1346.3,-542.6,868.8
1444.179,-1345.7,-521.5,886.6
1455.906,-1375.1,-552.0,880.0
1467.649,-1382.5,-538.0,879.6
1478.887,-1395.1,-556.5,876.6
1490.077,-1390.9,-556.1,879.3
1501.595,-1386.9,-560.0,878.5
1512.446,-1378.8,-543.4,876.5
1523.526,-1379.7,-559.7,881.1
1534.721,-1382.5,-568.9,882.1
1545.656,-1381.4,-564.1,881.3
1557.072,-1369.4,-564.4,886.7
1568.134,-1388.3,-569.3,881.1
1578.808,-1396.4,-563.6,881.1
1589.921,-1398.6,-564.8,883.7
1600.954,-1398.6,-572.2,884.7
1611.939,-1395.3,-565.7,885.6
1623.351,-1400.8,-568.0,888.4
1634.380,-1377.0,-566.8,889.0
1645.980,-1376.7,-557.1,891.9
1657.075,-1379.1,-564.3,889.9
