#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2021,12,9,12,7,23
#MESSAGE,0,starting task
#XPARAM,-22.953454,-2.140114,-109.883782
#YPARAM,-0.706682,-19.441002,-769.641595
#CALPOINT,-500.000000,-400.000000,12.293004,6.581445,3.568759,3.943599
#CALPOINT,0.000000,0.000000,-7.807772,13.261866,4.715035,4.417246
#CALPOINT,0.000000,-400.000000,-47.877003,27.499941,5.523581,60.704435
#CALPOINT,500.000000,-400.000000,37.097552,-21.083351,72.302213,31.171096
#CALPOINT,500.000000,0.000000,-40.141459,16.145488,2.860812,1.882293
#CALPOINT,-500.000000,400.000000,-1.209805,3.743774,2.176720,4.325438
#CALPOINT,-500.000000,0.000000,33.097404,-28.297621,3.131916,7.082706
#CALPOINT,500.000000,400.000000,21.912180,-3.574764,3.152809,2.659203
#CALPOINT,0.000000,400.000000,-7.364102,-14.276776,14.397148,57.957761
0.001,-523.2,-463.2,4545.5
8.268,-518.9,-456.9,4502.5
15.921,-520.0,-460.2,4504.5
23.494,-575.2,-495.3,4576.3
31.677,-553.1,-475.3,4476.9
39.329,-530.4,-481.9,4591.2
46.971,-407.4,-412.3,4596.9
54.753,-343.5,-376.0,4571.4
62.418,-343.1,-398.3,4720.2
70.309,-158.9,-268.2,4503.8
78.376,-136.7,-263.1,4502.7
86.391,-127.5,-258.6,4506.1
94.076,-126.8,-256.3,4497.7
101.909,-122.5,-257.3,4490.5
109.740,-123.4,-259.9,4501.2
117.642,-125.8,-256.9,4483.4
124.829,-123.3,-258.3,4498.8
132.745,-126.4,-260.1,4503.4
140.526,-122.0,-252.7,4501.3
151.096,-125.9,-250.6,4506.2
159.074,-123.9,-256.3,4511.1
167.157,-131.5,-262.2,4515.3
175.077,-126.2,-258.4,4526.7
183.197,-134.5,-258.4,4510.5
190.951,-122.5,-254.1,4502.8
198.835,-128.7,-259.7,4511.9
206.890,-124.5,-258.0,4515.7
214.831,-122.8,-253.7,4517.2
230.010,-128.7,-257.4,4529.5
245.075,-185.2,-278.4,4523.8
253.165,-98.8,-247.5,4512.2
260.930,-50.7,-237.4,4519.0
268.842,-42.6,-228.7,4530.0
276.864,-50.2,-230.3,4517.6
285.357,-45.7,-228.7,4511.4
293.175,-42.1,-232.2,4502.3
300.961,-39.9,-229.2,4524.1
309.222,-39.9,-227.1,4476.4
317.193,-35.6,-249.2,4553.7
324.711,-30.9,-229.4,4447.5
332.601,-32.7,-231.0,4456.8
340.595,-27.9,-223.2,4415.7
355.964,-30.6,-218.4,4390.8
368.806,-37.5,-238.3,4348.7
376.940,-39.5,-240.8,4341.6
384.661,-44.2,-212.4,4306.1
391.966,-29.3,-155.5,4248.9
399.473,-16.1,-150.0,4242.1
407.202,-2.7,-152.9,4211.9
414.848,-8.4,-148.2,4194.8
421.854,-7.4,-139.4,4189.6
429.137,-5.4,-138.8,4170.4
436.557,-7.0,-140.2,4151.4
444.083,-5.4,-140.2,4131.8
451.684,0.0,-148.6,4120.5
459.065,-6.3,-150.3,4114.5
466.580,-4.8,-146.9,4091.5
473.915,5.3,-139.6,4085.6
481.424,1.4,-133.6,4064.0
488.829,2.8,-133.8,4061.9
496.065,0.6,-132.2,4052.6
503.379,-1.2,-136.9,4034.7
