#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2021,10,27,13,55,59
#MESSAGE,0,starting task
#XPARAM,-16.118180,0.005347,44.751958
#YPARAM,0.529802,-16.163409,-857.111289
#CALPOINT,500.000000,-400.000000,-4.018613,17.909132,25.613034,26.117054
#CALPOINT,500.000000,400.000000,7.970981,-18.925406,19.011601,19.740425
#CALPOINT,0.000000,0.000000,-14.701661,-36.363813,17.802725,18.260167
#CALPOINT,-500.000000,400.000000,-21.374742,-11.966293,23.059539,16.165120
#CALPOINT,-500.000000,0.000000,38.369656,-59.974275,20.211954,28.530501
#CALPOINT,-500.000000,-400.000000,32.565667,11.950080,23.897957,12.745022
#CALPOINT,0.000000,400.000000,-0.770684,71.225448,15.783911,28.570745
#CALPOINT,500.000000,0.000000,23.224398,-44.139411,19.478224,50.529926
#CALPOINT,0.000000,-400.000000,-61.265003,70.284539,11.779914,8.128440
0.001,-428.4,-380.4,4508.9
12.279,-476.1,-368.2,4535.8
23.716,-468.8,-388.1,4584.7
35.279,-477.3,-379.3,4555.7
46.726,-484.3,-378.3,4562.5
57.830,-481.2,-378.2,4528.4
69.065,-484.1,-380.0,4500.8
80.237,-476.7,-377.5,4522.6
91.255,-476.0,-368.9,4587.2
102.555,-499.8,-366.0,4432.5
113.809,-464.0,-386.4,4598.0
125.158,-480.3,-375.6,4535.4
136.087,-471.0,-382.3,4556.9
147.009,-485.3,-374.3,4496.8
158.085,-477.3,-362.9,4436.7
169.358,-479.6,-362.5,4463.7
181.144,-378.7,-446.5,4720.1
192.183,-460.9,-375.2,4540.5
203.324,-468.7,-355.3,4445.4
214.288,-470.6,-366.3,4502.2
225.411,-481.1,-368.3,4469.8
236.727,-439.1,-416.0,4669.5
247.808,-482.0,-380.7,4468.3
259.094,-482.5,-382.5,4436.7
270.423,-477.7,-379.4,4456.3
281.587,-479.5,-379.9,4445.7
292.923,-478.1,-382.6,4445.7
304.190,-480.0,-382.0,4433.9
315.456,-482.7,-370.7,4397.9
327.023,-421.5,-414.6,4416.2
338.022,-468.9,-377.0,4411.4
349.209,-526.0,-411.9,4426.5
360.249,-560.9,-408.0,4262.7
371.667,-438.6,-374.7,4529.0
382.645,-304.8,-173.5,4301.3
393.813,-119.5,-129.9,4558.2
405.794,-94.8,-141.6,4556.1
416.928,-87.6,-102.0,4314.2
428.395,-67.1,-144.9,4633.6
440.130,-74.8,-144.4,4591.1
452.091,-87.8,-162.8,4516.0
463.565,-91.5,-100.3,4386.3
474.938,-88.3,-100.2,4410.3
486.708,-93.4,-105.8,4353.3
498.440,-84.3,-114.9,4405.7
509.781,-100.3,-132.0,4319.3
521.816,-93.7,-160.3,4522.3
533.324,-97.4,-108.2,4363.3
544.850,-57.0,-203.5,4466.8
556.650,-108.4,-136.0,4439.6
568.806,-51.7,-221.7,4469.1
580.070,-45.8,-227.4,4554.7
591.584,-50.3,-219.1,4530.8
603.067,-56.7,-230.4,4427.4
614.385,-7.7,-251.3,4426.3
625.585,-57.6,-215.1,4422.3
636.586,-17.5,-278.7,4358.2
647.692,-54.1,-236.4,4288.2
658.867,-49.8,-242.3,4319.1
669.781,-58.8,-231.2,4277.2
680.469,-61.5,-228.2,4214.8
691.972,-57.1,-213.8,4289.1
703.647,-67.6,-201.2,4231.6
715.135,-67.3,-212.8,4224.9
726.062,-72.5,-223.4,4201.7
736.602,-71.5,-235.0,4160.5
747.253,-70.1,-231.2,4121.5
758.223,-65.7,-228.2,4159.1
769.061,-64.4,-213.7,4163.0
779.313,-68.7,-212.9,4123.3
790.613,-60.5,-209.5,4146.7
801.477,-67.3,-215.8,4081.0
812.699,-60.9,-218.4,4133.6
823.743,-50.9,-221.1,4153.1
834.642,-57.0,-226.7,4106.0
845.522,-61.2,-215.1,4124.6
857.010,-55.4,-216.5,4126.4
867.985,-73.9,-159.4,3897.5
879.184,-38.5,-246.5,4163.7
889.858,-78.2,-209.1,4164.8
900.960,42.6,-256.0,4108.9
911.719,43.1,-215.5,4080.2
923.212,35.7,-208.8,4149.1
934.118,29.8,-201.4,4131.9
945.413,33.9,-149.9,3956.2
956.999,34.3,-199.0,4104.4
968.040,30.1,-205.9,4116.6
978.644,28.0,-210.3,4117.7
989.465,28.8,-218.3,4106.3
1000.415,30.0,-173.5,3924.0
1011.908,32.9,-201.1,4115.8
1023.124,37.5,-139.2,3921.7
1034.717,71.7,-236.8,4083.3
