#SimpleGazeTrackerDataFile
#TRACKER_VERSION,0.11.1
#DATAFORMAT,T,X,Y,P
#RECORDED_EYE,L
#SCREEN_ORIGIN,BottomLeft
#TRACKER_ORIGIN,BottomLeft
#SCREEN_WIDTH,1024
#SCREEN_HEIGHT,768
#DOTS_PER_CENTIMETER_H,24.26
#DOTS_PER_CENTIMETER_V,24.26
#VIEWING_DISTANCE,57.29577951308232
#SACCADE_VELOCITY_THRESHOLD,20.0
#SACCADE_ACCELERATION_THRESHOLD,3800.0
#SACCADE_MINIMUM_DURATION,12
#SACCADE_MINIMUM_AMPLITUDE,0.2
#FIXATION_MINIMUM_DURATION,12
#BLINK_MINIMUM_DURATION,50
#RESAMPLING,0
#FILTER_TYPE,identity
#FILTER_WN,0.2
#FILTER_SIZE,5
#FILTER_ORDER,3
#START_REC,2021,10,21,14,27,6
#MESSAGE,0,starting task
#XPARAM,-17.232947,-2.807876,-64.358761
#YPARAM,2.030697,-14.254437,-732.001684
#CALPOINT,-500.000000,-400.000000,62.454177,36.221662,3.067395,4.170119
#CALPOINT,500.000000,400.000000,78.018411,37.023094,8.413937,13.80601
#CALPOINT,-500.000000,0.000000,49.956220,-69.312425,14.063817,17.179753
#CALPOINT,0.000000,-400.000000,2.301250,39.799235,5.317003,34.577469
#CALPOINT,500.000000,-400.000000,-105.640715,59.486739,11.773463,4.265213
#CALPOINT,0.000000,400.000000,1.082439,-19.892783,4.228147,9.440877
#CALPOINT,500.000000,0.000000,-29.011284,-62.630882,22.915441,45.959644
#CALPOINT,-500.000000,400.000000,-96.555135,48.224912,6.284167,11.450212
#CALPOINT,0.000000,0.000000,37.394636,-68.919552,2.168846,2.833182
414413.442,240.7,-74.2,5112.4
414422.31,245.1,-86.6,5111.3
414432.522,246.8,-91.5,5101.1
414442.272,246.9,-99.5,5089.9
414448.813,252.8,-100.3,5102.7
414455.064,254.7,-102.9,5113.1
414461.391,258.5,-103.1,5117.8
414467.608,255.1,-97.6,5073.9
414473.807,256.1,-95.1,5089.0
414480.05,255.3,-91.3,5092.8
414486.667,244.0,-90.9,5087.4
414493.424,244.1,-94.8,5088.8
414499.623,238.5,-93.1,5078.5
414505.781,243.6,-97.8,5100.3
414511.972,244.3,-101.5,5079.4
414518.028,253.2,-102.8,5091.4
414524.059,253.2,-102.3,5080.3
414529.982,255.1,-100.7,5076.4
414536.459,255.7,-97.6,5091.8
414543.101,253.5,-94.5,5095.2
414549.425,250.3,-90.1,5087.5
414555.846,246.9,-87.4,5078.7
414561.889,244.0,-89.3,5079.4
414567.947,237.5,-91.6,5090.3
414574.082,236.4,-93.6,5091.1
414580.622,243.4,-94.5,5085.4
414587.116,244.9,-97.0,5090.7
414593.267,251.7,-102.2,5096.8
414599.493,255.2,-102.8,5097.1
414605.793,261.4,-104.8,5081.9
414611.889,257.2,-100.0,5097.7
414618.152,254.6,-101.4,5087.9
414624.333,249.1,-98.6,5077.0
414630.413,244.2,-92.2,5091.5
414636.959,238.5,-94.4,5093.5
414643.157,235.4,-94.0,5101.8
414649.222,235.8,-94.6,5109.3
414655.374,237.7,-92.7,5096.5
414661.375,244.3,-98.4,5096.8
414667.527,250.0,-101.5,5117.4
414673.69,253.2,-104.1,5114.5
414679.994,256.1,-101.6,5111.8
414686.148,246.5,-99.8,5126.5
414692.53,249.0,-93.3,5116.6
414698.892,245.9,-94.1,5115.8
414705.118,235.2,-96.3,5106.4
414711.176,214.0,-98.7,5094.4
414717.448,212.6,-95.5,5089.6
414723.667,235.6,-74.7,5059.1
414729.655,280.3,-57.4,5044.4
414735.889,344.8,-14.2,4887.0
414742.289,465.4,3.7,4809.4
414748.208,477.5,6.2,4775.8
414754.39,511.1,9.1,4750.3
414760.475,513.1,15.0,4735.7
414766.326,494.5,15.8,4716.8
414772.081,487.5,15.1,4701.7
414778.037,480.9,15.1,4679.4
414783.923,482.5,16.0,4648.6
414789.772,482.6,15.9,4611.4
414795.597,487.3,13.3,4590.3
414801.938,490.7,15.0,4558.8
414807.749,497.3,16.8,4515.4
414813.592,499.9,17.9,4498.6
414819.757,512.5,16.5,4461.0
414826.067,508.1,16.3,4426.4
414832.043,506.3,13.8,4412.0
414837.776,502.0,13.3,4396.3
414843.548,497.2,14.6,4366.7
414849.218,496.7,14.0,4343.3
414855.017,497.3,20.0,4330.0
414860.705,498.7,19.0,4319.1
414866.626,506.9,19.0,4296.5
414872.242,507.2,20.6,4291.6
414878.563,514.4,23.8,4253.1
414884.441,513.6,16.7,4235.6
414890.034,519.6,14.8,4218.0
414895.971,519.9,13.1,4206.9
414901.772,512.7,10.9,4204.0
414907.563,514.4,12.7,4186.2
414913.29,507.4,11.2,4191.1
414919.308,509.1,15.3,4167.8
414925.6,506.1,14.0,4135.2
414931.349,507.4,16.2,4113.5
414936.937,508.2,14.9,4111.1
414942.586,506.7,15.2,4093.9
414948.242,505.2,14.0,4080.1
414953.88,510.0,14.9,4076.5
414959.675,516.4,10.5,4081.9
414965.515,518.6,7.0,4062.8
414971.191,517.9,8.4,4043.5
414976.664,518.7,9.2,4036.5
414982.181,513.2,10.7,4042.6
414987.72,511.3,13.2,4028.3
414993.181,509.6,17.1,4006.5
414998.785,511.5,17.4,4001.8
415004.374,509.7,16.6,3983.1
415009.824,511.9,15.9,3995.7
415015.433,508.2,15.3,3975.0
415020.967,506.8,11.4,3978.0
415026.643,517.1,10.8,3940.5
415032.091,531.9,7.9,3938.1
415037.502,535.7,7.6,3933.8
415043.016,525.2,11.0,3933.9
415048.472,521.6,14.4,3926.9
415053.975,517.0,10.6,3931.8
415059.485,520.3,11.4,3910.7
415065.018,520.6,10.0,3906.8
415070.484,519.8,8.2,3908.5
